tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0148414166336621,0.0113792988959451,DRN_custom,GLM_04.2b,contr_1
-0.0141501583072197,0.0109320418649892,DRN_custom,GLM_04.2b,contr_1
-0.0136351897648341,0.010520470082869,DRN_custom,GLM_04.2b,contr_1
-0.0132817267007422,0.0101583374473762,DRN_custom,GLM_04.2b,contr_1
-0.0130728781062924,0.00986069086593246,DRN_custom,GLM_04.2b,contr_1
-0.0129907865578663,0.00964088303672971,DRN_custom,GLM_04.2b,contr_1
-0.0130163596506222,0.00950868243852778,DRN_custom,GLM_04.2b,contr_1
-0.0131269273345452,0.00946764558553911,DRN_custom,GLM_04.2b,contr_1
-0.0132976216072387,0.00951405024931333,DRN_custom,GLM_04.2b,contr_1
-0.0135095711949968,0.00963897440304584,DRN_custom,GLM_04.2b,contr_1
-0.0137429333179266,0.00983123282960408,DRN_custom,GLM_04.2b,contr_1
-0.0139825892980623,0.0100780849224095,DRN_custom,GLM_04.2b,contr_1
-0.014217680841327,0.0103650506680443,DRN_custom,GLM_04.2b,contr_1
-0.0144372865418418,0.0106770648540104,DRN_custom,GLM_04.2b,contr_1
-0.014630669741848,0.011000060535626,DRN_custom,GLM_04.2b,contr_1
-0.0147815328448822,0.0113206475840477,DRN_custom,GLM_04.2b,contr_1
-0.0148723192569407,0.0116271721214283,DRN_custom,GLM_04.2b,contr_1
-0.0148863097382001,0.0119096943740605,DRN_custom,GLM_04.2b,contr_1
-0.0148031418787128,0.0121596806619742,DRN_custom,GLM_04.2b,contr_1
-0.0146047872571369,0.0123701341996898,DRN_custom,GLM_04.2b,contr_1
-0.014280523275774,0.0125361846830504,DRN_custom,GLM_04.2b,contr_1
-0.0138311314471446,0.0126536058595569,DRN_custom,GLM_04.2b,contr_1
-0.0132599660814297,0.0127202676710891,DRN_custom,GLM_04.2b,contr_1
-0.0125731294924842,0.0127375196649253,DRN_custom,GLM_04.2b,contr_1
-0.0117744046844673,0.0127093933956782,DRN_custom,GLM_04.2b,contr_1
-0.0108716087430052,0.0126446219264875,DRN_custom,GLM_04.2b,contr_1
-0.00987363066810268,0.0125550709681135,DRN_custom,GLM_04.2b,contr_1
-0.00879377965104238,0.0124535840941073,DRN_custom,GLM_04.2b,contr_1
-0.00764800100714727,0.0123519164329879,DRN_custom,GLM_04.2b,contr_1
-0.00644865074037588,0.0122604568859583,DRN_custom,GLM_04.2b,contr_1
-0.00520658949724098,0.0121868052013863,DRN_custom,GLM_04.2b,contr_1
-0.00392775433014927,0.012134523369422,DRN_custom,GLM_04.2b,contr_1
-0.00261609274533068,0.0121049281046409,DRN_custom,GLM_04.2b,contr_1
-0.00127676039920473,0.0120969595936331,DRN_custom,GLM_04.2b,contr_1
8.10129990158512e-05,0.012106190118934,DRN_custom,GLM_04.2b,contr_1
0.00144032094859316,0.0121266684997432,DRN_custom,GLM_04.2b,contr_1
0.00278103987208915,0.0121535211414459,DRN_custom,GLM_04.2b,contr_1
0.00408551243493089,0.0121803968198779,DRN_custom,GLM_04.2b,contr_1
0.00533429504637581,0.0121996762940315,DRN_custom,GLM_04.2b,contr_1
0.00650702755243696,0.0122021512247095,DRN_custom,GLM_04.2b,contr_1
0.00758910614047362,0.012178905487288,DRN_custom,GLM_04.2b,contr_1
0.00857780344499357,0.0121259549852218,DRN_custom,GLM_04.2b,contr_1
0.00947217655576873,0.0120417053551187,DRN_custom,GLM_04.2b,contr_1
0.0102715411983748,0.0119275084864283,DRN_custom,GLM_04.2b,contr_1
0.010969034304573,0.0117870451361079,DRN_custom,GLM_04.2b,contr_1
0.0115630151446594,0.0116255602437135,DRN_custom,GLM_04.2b,contr_1
0.0120537005985183,0.0114489935660076,DRN_custom,GLM_04.2b,contr_1
0.0124461463331163,0.0112639885510063,DRN_custom,GLM_04.2b,contr_1
0.0127484516743368,0.0110774168133326,DRN_custom,GLM_04.2b,contr_1
0.0129679410716253,0.0108963250175912,DRN_custom,GLM_04.2b,contr_1
0.0131094535155037,0.0107276945093228,DRN_custom,GLM_04.2b,contr_1
0.0131742356082103,0.0105779410442834,DRN_custom,GLM_04.2b,contr_1
0.0131616821311973,0.0104516977421522,DRN_custom,GLM_04.2b,contr_1
0.0130711197575087,0.0103525316170501,DRN_custom,GLM_04.2b,contr_1
0.0129079523081846,0.0102849962581314,DRN_custom,GLM_04.2b,contr_1
0.0126856732678512,0.0102542750803178,DRN_custom,GLM_04.2b,contr_1
0.0124235757240959,0.0102636046083941,DRN_custom,GLM_04.2b,contr_1
0.012141007434976,0.0103130835206219,DRN_custom,GLM_04.2b,contr_1
0.0118575621921346,0.0104001060660484,DRN_custom,GLM_04.2b,contr_1
0.0115958058530713,0.0105206371915534,DRN_custom,GLM_04.2b,contr_1
0.0113757158110211,0.010669006972927,DRN_custom,GLM_04.2b,contr_1
0.0112063352354093,0.0108359263095327,DRN_custom,GLM_04.2b,contr_1
0.0110946053653562,0.0110123811457365,DRN_custom,GLM_04.2b,contr_1
0.0110453898906174,0.0111931445918124,DRN_custom,GLM_04.2b,contr_1
0.011068284179629,0.0113746310146777,DRN_custom,GLM_04.2b,contr_1
0.0111664732354432,0.0115539355394171,DRN_custom,GLM_04.2b,contr_1
0.0113408259935371,0.0117287248341062,DRN_custom,GLM_04.2b,contr_1
0.0115881933504608,0.0118968788993776,DRN_custom,GLM_04.2b,contr_1
0.0119038114141522,0.012056015044216,DRN_custom,GLM_04.2b,contr_1
0.0122823863509537,0.0122040483150518,DRN_custom,GLM_04.2b,contr_1
0.0127196682201308,0.0123380363834683,DRN_custom,GLM_04.2b,contr_1
0.0132137147324909,0.0124544415610398,DRN_custom,GLM_04.2b,contr_1
0.0137683001194603,0.0125481188927812,DRN_custom,GLM_04.2b,contr_1
0.0143891242673824,0.0126134466839871,DRN_custom,GLM_04.2b,contr_1
0.0150753149965736,0.0126450351411386,DRN_custom,GLM_04.2b,contr_1
0.0158203064357211,0.0126395262111438,DRN_custom,GLM_04.2b,contr_1
0.0166102804705185,0.0126002327453823,DRN_custom,GLM_04.2b,contr_1
0.0174263395289135,0.0125337105057692,DRN_custom,GLM_04.2b,contr_1
0.0182496503336731,0.0124469126241196,DRN_custom,GLM_04.2b,contr_1
0.0190579555885601,0.0123459136688378,DRN_custom,GLM_04.2b,contr_1
0.0198276452963495,0.0122376087141089,DRN_custom,GLM_04.2b,contr_1
0.0205420285304286,0.0121311367485637,DRN_custom,GLM_04.2b,contr_1
0.0211867702500814,0.012035283869102,DRN_custom,GLM_04.2b,contr_1
0.0217522978056539,0.0119574748312675,DRN_custom,GLM_04.2b,contr_1
0.0222306769451811,0.0119040293605551,DRN_custom,GLM_04.2b,contr_1
0.0226216093279338,0.0118801097675621,DRN_custom,GLM_04.2b,contr_1
0.0229278759576716,0.0118888408319251,DRN_custom,GLM_04.2b,contr_1
0.0231559430861316,0.0119320871237936,DRN_custom,GLM_04.2b,contr_1
0.0233114716967629,0.012009600677828,DRN_custom,GLM_04.2b,contr_1
0.0233978067399298,0.0121195067992254,DRN_custom,GLM_04.2b,contr_1
0.0234180469329638,0.0122582925352721,DRN_custom,GLM_04.2b,contr_1
0.0233732839336367,0.0124194940356015,DRN_custom,GLM_04.2b,contr_1
0.0232565974747757,0.0125956068098235,DRN_custom,GLM_04.2b,contr_1
0.0230599373937619,0.0127783357317816,DRN_custom,GLM_04.2b,contr_1
0.0227837523600334,0.0129606468980502,DRN_custom,GLM_04.2b,contr_1
0.0224318031119573,0.0131351106066301,DRN_custom,GLM_04.2b,contr_1
0.0220128149820243,0.0132945696323157,DRN_custom,GLM_04.2b,contr_1
0.0215437184758378,0.0134337679901531,DRN_custom,GLM_04.2b,contr_1
0.0210414353176027,0.0135486523785606,DRN_custom,GLM_04.2b,contr_1
0.0205261919635417,0.0136371797630871,DRN_custom,GLM_04.2b,contr_1
0.0200215216261126,0.0136979306280964,DRN_custom,GLM_04.2b,contr_1
0.0195484456091295,0.0137308952350235,DRN_custom,GLM_04.2b,contr_1
0.0191246454732451,0.0137365904419759,DRN_custom,GLM_04.2b,contr_1
0.0187624887713787,0.0137173715779925,DRN_custom,GLM_04.2b,contr_1
0.0184688124340969,0.0136773775993819,DRN_custom,GLM_04.2b,contr_1
0.0182435835101079,0.0136203351948893,DRN_custom,GLM_04.2b,contr_1
0.0180826625075923,0.0135486469823609,DRN_custom,GLM_04.2b,contr_1
0.0179777282756399,0.0134631939133213,DRN_custom,GLM_04.2b,contr_1
0.017922609367704,0.0133646742144886,DRN_custom,GLM_04.2b,contr_1
0.0179173992229747,0.0132571858524718,DRN_custom,GLM_04.2b,contr_1
0.0179635296928188,0.0131458558966628,DRN_custom,GLM_04.2b,contr_1
0.0180639550166788,0.0130361178858092,DRN_custom,GLM_04.2b,contr_1
0.0182264289945745,0.0129319540171532,DRN_custom,GLM_04.2b,contr_1
