tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.027234329779292,0.0158959456095363,MBD,GLM_011,contr_2
-0.0274274072598114,0.0158453363981733,MBD,GLM_011,contr_2
-0.0275010518758936,0.0157632174040978,MBD,GLM_011,contr_2
-0.0274457036110476,0.0156548554928188,MBD,GLM_011,contr_2
-0.0272562544742957,0.0155257670099638,MBD,GLM_011,contr_2
-0.0269283458719591,0.0153821600750173,MBD,GLM_011,contr_2
-0.0264540045796098,0.0152316747502071,MBD,GLM_011,contr_2
-0.0258277986391188,0.0150821330985189,MBD,GLM_011,contr_2
-0.0250527389813686,0.0149397825044504,MBD,GLM_011,contr_2
-0.024133975408539,0.0148090445645565,MBD,GLM_011,contr_2
-0.0230724398864848,0.0146915197261036,MBD,GLM_011,contr_2
-0.0218737668865732,0.0145850640473634,MBD,GLM_011,contr_2
-0.0205503424676406,0.0144849711193728,MBD,GLM_011,contr_2
-0.019115642091974,0.0143864535926859,MBD,GLM_011,contr_2
-0.0175854368154384,0.0142842527854465,MBD,GLM_011,contr_2
-0.0159836418312907,0.0141732856462815,MBD,GLM_011,contr_2
-0.0143411602231775,0.0140508569128004,MBD,GLM_011,contr_2
-0.0126866124984587,0.0139175831918434,MBD,GLM_011,contr_2
-0.0110487707863245,0.0137754893591653,MBD,GLM_011,contr_2
-0.00945459275966957,0.0136277772827187,MBD,GLM_011,contr_2
-0.0079281243774782,0.0134792450133541,MBD,GLM_011,contr_2
-0.00649183199439818,0.0133353924256209,MBD,GLM_011,contr_2
-0.00516569426733776,0.0132031327496686,MBD,GLM_011,contr_2
-0.00396520619752063,0.0130914591168119,MBD,GLM_011,contr_2
-0.00290327389390775,0.0130091569619174,MBD,GLM_011,contr_2
-0.00199231823649418,0.0129634573633085,MBD,GLM_011,contr_2
-0.00124906285321754,0.0129599754570983,MBD,GLM_011,contr_2
-0.000689535450638961,0.0130001213516069,MBD,GLM_011,contr_2
-0.000320963268273422,0.013080970488219,MBD,GLM_011,contr_2
-0.000145900544945487,0.0131973642006397,MBD,GLM_011,contr_2
-0.00016861840166621,0.0133425844445799,MBD,GLM_011,contr_2
-0.000388011609740253,0.0135097260783312,MBD,GLM_011,contr_2
-0.000795573846279915,0.0136908436194156,MBD,GLM_011,contr_2
-0.00138152528223431,0.0138776820747281,MBD,GLM_011,contr_2
-0.00213325722660258,0.0140637062609575,MBD,GLM_011,contr_2
-0.00302974873050786,0.0142426118533466,MBD,GLM_011,contr_2
-0.00404476282420831,0.0144091893169732,MBD,GLM_011,contr_2
-0.00515356176009118,0.0145611216097688,MBD,GLM_011,contr_2
-0.00633158594603698,0.0146994376011606,MBD,GLM_011,contr_2
-0.00755612438713827,0.0148273671888686,MBD,GLM_011,contr_2
-0.00880502671040051,0.0149496110242443,MBD,GLM_011,contr_2
-0.0100545898540085,0.0150708057354983,MBD,GLM_011,contr_2
-0.0112857301352716,0.0151956500105887,MBD,GLM_011,contr_2
-0.0124855125098027,0.0153281179445839,MBD,GLM_011,contr_2
-0.0136410337899566,0.0154710430386891,MBD,GLM_011,contr_2
-0.0147396382773202,0.0156264993796256,MBD,GLM_011,contr_2
-0.0157652997450556,0.0157946982941748,MBD,GLM_011,contr_2
-0.0167013691008101,0.0159736980408301,MBD,GLM_011,contr_2
-0.0175356496985277,0.0161599324929376,MBD,GLM_011,contr_2
-0.0182605821760634,0.0163476402172416,MBD,GLM_011,contr_2
-0.018865970124132,0.0165305780361824,MBD,GLM_011,contr_2
-0.0193422760391016,0.0167012997083162,MBD,GLM_011,contr_2
-0.019684909816522,0.0168535473875222,MBD,GLM_011,contr_2
-0.0198892051507416,0.0169822469041117,MBD,GLM_011,contr_2
-0.0199531947976816,0.017082481265841,MBD,GLM_011,contr_2
-0.019879188242343,0.0171501175051013,MBD,GLM_011,contr_2
-0.0196714549460383,0.017182339078694,MBD,GLM_011,contr_2
-0.0193344187749126,0.0171767864845249,MBD,GLM_011,contr_2
-0.0188725461281346,0.0171318117317843,MBD,GLM_011,contr_2
-0.0182891616815785,0.0170473128052058,MBD,GLM_011,contr_2
-0.0175906077596251,0.0169254828615022,MBD,GLM_011,contr_2
-0.0167885809056499,0.01677066909329,MBD,GLM_011,contr_2
-0.0158887702505899,0.0165880740260431,MBD,GLM_011,contr_2
-0.0148906086178809,0.0163843862709078,MBD,GLM_011,contr_2
-0.0137975480159449,0.0161671708559425,MBD,GLM_011,contr_2
-0.0126132413924696,0.0159433034772987,MBD,GLM_011,contr_2
-0.0113431937427442,0.0157191491294542,MBD,GLM_011,contr_2
-0.00999325228899079,0.0154989993903229,MBD,GLM_011,contr_2
-0.00857011960269957,0.0152846218475033,MBD,GLM_011,contr_2
-0.00707598646902394,0.0150747873290227,MBD,GLM_011,contr_2
-0.00551751037793804,0.0148660073770355,MBD,GLM_011,contr_2
-0.00390727490950839,0.0146548071944586,MBD,GLM_011,contr_2
-0.00225748706185291,0.014435873501242,MBD,GLM_011,contr_2
-0.000581526308024957,0.0142050476160009,MBD,GLM_011,contr_2
0.00110879949292919,0.0139600510657003,MBD,GLM_011,contr_2
0.00279974566896541,0.0137000328548083,MBD,GLM_011,contr_2
0.0044767229310588,0.0134268631435949,MBD,GLM_011,contr_2
0.006125634221953,0.0131461328773316,MBD,GLM_011,contr_2
0.00773166371196283,0.0128649431036976,MBD,GLM_011,contr_2
0.00927820939691697,0.0125908819409947,MBD,GLM_011,contr_2
0.0107520124818326,0.0123323305301661,MBD,GLM_011,contr_2
0.0121454714695706,0.0120982924327915,MBD,GLM_011,contr_2
0.0134461043312738,0.0118984848436778,MBD,GLM_011,contr_2
0.0146375235652459,0.0117417807688906,MBD,GLM_011,contr_2
0.0157097790783064,0.0116345654766691,MBD,GLM_011,contr_2
0.0166526483190707,0.011581189956212,MBD,GLM_011,contr_2
0.0174567930289671,0.0115845355504699,MBD,GLM_011,contr_2
0.018112848416642,0.0116439352453819,MBD,GLM_011,contr_2
0.0186139897731626,0.0117555258925952,MBD,GLM_011,contr_2
0.0189461983156512,0.0119127557796513,MBD,GLM_011,contr_2
0.019098870030725,0.0121049204708231,MBD,GLM_011,contr_2
0.0190709262606621,0.0123174271038172,MBD,GLM_011,contr_2
0.0188639570396915,0.0125345988368976,MBD,GLM_011,contr_2
0.0184808405636657,0.012741615780569,MBD,GLM_011,contr_2
0.0179258910848657,0.0129269423727059,MBD,GLM_011,contr_2
0.0172113941952409,0.0130823923154127,MBD,GLM_011,contr_2
0.0163522200015509,0.0132018291732677,MBD,GLM_011,contr_2
0.0153631454430271,0.0132815637004294,MBD,GLM_011,contr_2
0.0142626784265611,0.0133198888766147,MBD,GLM_011,contr_2
0.0130748912650989,0.0133167385783667,MBD,GLM_011,contr_2
0.0118237682417998,0.0132734463369367,MBD,GLM_011,contr_2
0.010530001410296,0.0131943896700789,MBD,GLM_011,contr_2
0.0092144715486913,0.013087416413093,MBD,GLM_011,contr_2
0.00789865739922602,0.0129630037394903,MBD,GLM_011,contr_2
0.00659933982546776,0.0128333260568724,MBD,GLM_011,contr_2
0.00533418677320689,0.0127110521198572,MBD,GLM_011,contr_2
0.0041214035321569,0.0126078655451403,MBD,GLM_011,contr_2
0.0029780429136806,0.0125349957193369,MBD,GLM_011,contr_2
0.00191978937367734,0.0125003227909302,MBD,GLM_011,contr_2
0.000972856660901453,0.0125077107939165,MBD,GLM_011,contr_2
0.000164687914859176,0.0125570159311446,MBD,GLM_011,contr_2
-0.000485571452644939,0.0126458389309103,MBD,GLM_011,contr_2
-0.000962394423883077,0.0127699484142102,MBD,GLM_011,contr_2
