tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00390361773815734,0.0180342716199219,DRN_custom,GLM_06,contr_1
0.00383004233718637,0.0180656719606274,DRN_custom,GLM_06,contr_1
0.00379304502239945,0.018057289840777,DRN_custom,GLM_06,contr_1
0.00377526526506071,0.0180065655494937,DRN_custom,GLM_06,contr_1
0.00376410238156513,0.0179106958270874,DRN_custom,GLM_06,contr_1
0.00375482156627826,0.0177675932394004,DRN_custom,GLM_06,contr_1
0.00374087916112022,0.0175776556913016,DRN_custom,GLM_06,contr_1
0.00370897320256729,0.0173441476271764,DRN_custom,GLM_06,contr_1
0.00364701899978817,0.0170728483433067,DRN_custom,GLM_06,contr_1
0.00354741707248142,0.0167726456461344,DRN_custom,GLM_06,contr_1
0.00340365044865717,0.0164534758693272,DRN_custom,GLM_06,contr_1
0.00320504463903777,0.016124292770754,DRN_custom,GLM_06,contr_1
0.00293628260404156,0.0157939282640984,DRN_custom,GLM_06,contr_1
0.00258526325636871,0.0154715497581958,DRN_custom,GLM_06,contr_1
0.00214835102312748,0.0151664022168905,DRN_custom,GLM_06,contr_1
0.00163178596674035,0.0148879036036675,DRN_custom,GLM_06,contr_1
0.00104704132752242,0.0146442807526205,DRN_custom,GLM_06,contr_1
0.000411608128483924,0.0144426492566599,DRN_custom,GLM_06,contr_1
-0.000257953200134882,0.0142886911029567,DRN_custom,GLM_06,contr_1
-0.000943712428388055,0.0141845335616083,DRN_custom,GLM_06,contr_1
-0.00161413089428986,0.0141300434531355,DRN_custom,GLM_06,contr_1
-0.00224024254468072,0.0141229273437486,DRN_custom,GLM_06,contr_1
-0.00279090918799438,0.0141584319913473,DRN_custom,GLM_06,contr_1
-0.00324530091052094,0.0142304456497834,DRN_custom,GLM_06,contr_1
-0.00358849694472321,0.0143306891637863,DRN_custom,GLM_06,contr_1
-0.00381294725639281,0.0144493610362158,DRN_custom,GLM_06,contr_1
-0.00391225056020618,0.0145769359351156,DRN_custom,GLM_06,contr_1
-0.00387681552705844,0.0147053602487583,DRN_custom,GLM_06,contr_1
-0.00369705381045945,0.014828348652441,DRN_custom,GLM_06,contr_1
-0.0033667107121878,0.0149403169772085,DRN_custom,GLM_06,contr_1
-0.00287929650456305,0.0150341969083922,DRN_custom,GLM_06,contr_1
-0.00222519879741384,0.0151026650829696,DRN_custom,GLM_06,contr_1
-0.00139786762646456,0.0151411340405641,DRN_custom,GLM_06,contr_1
-0.000395154963725248,0.0151470595689529,DRN_custom,GLM_06,contr_1
0.000778137944289745,0.0151185720669719,DRN_custom,GLM_06,contr_1
0.002109784907026,0.0150563764348615,DRN_custom,GLM_06,contr_1
0.00358683520715964,0.0149626869427382,DRN_custom,GLM_06,contr_1
0.00519175074567724,0.0148424361486736,DRN_custom,GLM_06,contr_1
0.00690758115831642,0.0147026286802812,DRN_custom,GLM_06,contr_1
0.0087151841060121,0.0145536478807707,DRN_custom,GLM_06,contr_1
0.0105811490946859,0.0144129060988337,DRN_custom,GLM_06,contr_1
0.0124680694875241,0.014299905688962,DRN_custom,GLM_06,contr_1
0.0143345547429745,0.0142315256890115,DRN_custom,GLM_06,contr_1
0.0161487877359308,0.0142201170433126,DRN_custom,GLM_06,contr_1
0.0178846282282751,0.0142729119615989,DRN_custom,GLM_06,contr_1
0.0195245086783555,0.0143919573983965,DRN_custom,GLM_06,contr_1
0.0210532136829186,0.0145750373824551,DRN_custom,GLM_06,contr_1
0.0224559532688476,0.0148168535722642,DRN_custom,GLM_06,contr_1
0.0237147812266748,0.0151102716297134,DRN_custom,GLM_06,contr_1
0.0248159565557802,0.0154475890896023,DRN_custom,GLM_06,contr_1
0.0257437377738325,0.0158203266252278,DRN_custom,GLM_06,contr_1
0.0264808779035721,0.0162180298368364,DRN_custom,GLM_06,contr_1
0.0270190292099915,0.0166304212588775,DRN_custom,GLM_06,contr_1
0.0273566330087268,0.0170469678725332,DRN_custom,GLM_06,contr_1
0.0274960922171143,0.0174562096195535,DRN_custom,GLM_06,contr_1
0.0274442376509173,0.0178470200722629,DRN_custom,GLM_06,contr_1
0.0272063098164779,0.0182100660490686,DRN_custom,GLM_06,contr_1
0.0267920958347206,0.0185364452820391,DRN_custom,GLM_06,contr_1
0.0262125126920141,0.0188180159811298,DRN_custom,GLM_06,contr_1
0.0254803006470128,0.0190474005374995,DRN_custom,GLM_06,contr_1
0.0246189978106512,0.0192195780259675,DRN_custom,GLM_06,contr_1
0.0236617600729079,0.0193324899684928,DRN_custom,GLM_06,contr_1
0.0226475982298979,0.0193873146753319,DRN_custom,GLM_06,contr_1
0.0216101616419356,0.019387004807266,DRN_custom,GLM_06,contr_1
0.0205785526141602,0.0193350257368025,DRN_custom,GLM_06,contr_1
0.0195720975109358,0.0192360087610206,DRN_custom,GLM_06,contr_1
0.0186071801648833,0.0190962285888378,DRN_custom,GLM_06,contr_1
0.017698270712954,0.0189235579439084,DRN_custom,GLM_06,contr_1
0.0168651239375507,0.0187269007565869,DRN_custom,GLM_06,contr_1
0.0161209801306604,0.0185147053002278,DRN_custom,GLM_06,contr_1
0.015480602520351,0.0182942089283543,DRN_custom,GLM_06,contr_1
0.0149606239966009,0.0180712769782018,DRN_custom,GLM_06,contr_1
0.0145686611355581,0.017850302519428,DRN_custom,GLM_06,contr_1
0.0143035728858478,0.0176358214421643,DRN_custom,GLM_06,contr_1
0.0141618517766191,0.0174322021091121,DRN_custom,GLM_06,contr_1
0.0141365322160242,0.0172428110693391,DRN_custom,GLM_06,contr_1
0.0142197566824913,0.0170691723187427,DRN_custom,GLM_06,contr_1
0.0143989488666491,0.0169110605147212,DRN_custom,GLM_06,contr_1
0.0146612552514097,0.0167652171199627,DRN_custom,GLM_06,contr_1
0.014993342655443,0.0166263920111969,DRN_custom,GLM_06,contr_1
0.0153762885202521,0.0164920517043203,DRN_custom,GLM_06,contr_1
0.0157802793158041,0.0163593384562283,DRN_custom,GLM_06,contr_1
0.0161680883121687,0.0162245398740831,DRN_custom,GLM_06,contr_1
0.0165054436788757,0.0160845737131916,DRN_custom,GLM_06,contr_1
0.0167616291302617,0.0159369708666828,DRN_custom,GLM_06,contr_1
0.0169148232551084,0.015778625951088,DRN_custom,GLM_06,contr_1
0.0169462692241661,0.0156071990542884,DRN_custom,GLM_06,contr_1
0.0168409504709427,0.0154205583802057,DRN_custom,GLM_06,contr_1
0.0165815951165138,0.0152187680841056,DRN_custom,GLM_06,contr_1
0.016159117389547,0.015003766850318,DRN_custom,GLM_06,contr_1
0.0155637301523754,0.0147788723483384,DRN_custom,GLM_06,contr_1
0.0147805039574175,0.0145472124732466,DRN_custom,GLM_06,contr_1
0.0137992160784831,0.0143112936882814,DRN_custom,GLM_06,contr_1
0.012618214957989,0.0140752285293411,DRN_custom,GLM_06,contr_1
0.0112378784446266,0.0138459846198893,DRN_custom,GLM_06,contr_1
0.00966391798044662,0.0136298423559018,DRN_custom,GLM_06,contr_1
0.00790853182056713,0.0134322213538332,DRN_custom,GLM_06,contr_1
0.00598887053113106,0.0132592992759876,DRN_custom,GLM_06,contr_1
0.00392027704128497,0.0131162014947283,DRN_custom,GLM_06,contr_1
0.00171831737087289,0.0130067177949472,DRN_custom,GLM_06,contr_1
-0.000600011322669598,0.0129343117807211,DRN_custom,GLM_06,contr_1
-0.00300678493302164,0.0129016002503772,DRN_custom,GLM_06,contr_1
-0.00546172660279609,0.0129099903435552,DRN_custom,GLM_06,contr_1
-0.00792547125144464,0.0129593271370684,DRN_custom,GLM_06,contr_1
-0.0103619215162123,0.0130494696810999,DRN_custom,GLM_06,contr_1
-0.0127428223612752,0.0131798532005154,DRN_custom,GLM_06,contr_1
-0.0150423543973907,0.0133490354818665,DRN_custom,GLM_06,contr_1
-0.0172393249515826,0.0135555515443518,DRN_custom,GLM_06,contr_1
-0.0193151131849146,0.0137986574304169,DRN_custom,GLM_06,contr_1
-0.0212609652137304,0.0140769747797669,DRN_custom,GLM_06,contr_1
-0.0230663912447246,0.0143859788848298,DRN_custom,GLM_06,contr_1
-0.0247111650687423,0.0147187216486433,DRN_custom,GLM_06,contr_1
-0.0261741116464779,0.0150675296743541,DRN_custom,GLM_06,contr_1
