tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0138466956021728,0.0127966699220107,DRN_custom,GLM_04.1,contr_2
0.0130584083614708,0.0129573162711089,DRN_custom,GLM_04.1,contr_2
0.0122502437271481,0.0131222218706412,DRN_custom,GLM_04.1,contr_2
0.0114423343228134,0.0132920810064692,DRN_custom,GLM_04.1,contr_2
0.0106481963839038,0.0134683309412633,DRN_custom,GLM_04.1,contr_2
0.00987819832071276,0.0136515209280653,DRN_custom,GLM_04.1,contr_2
0.00913637849582927,0.0138434334528405,DRN_custom,GLM_04.1,contr_2
0.00842206926623341,0.0140462178046463,DRN_custom,GLM_04.1,contr_2
0.00773861408784337,0.0142601985763021,DRN_custom,GLM_04.1,contr_2
0.00708073722350647,0.0144837353786343,DRN_custom,GLM_04.1,contr_2
0.00643875787153536,0.0147133613933886,DRN_custom,GLM_04.1,contr_2
0.00579469059968395,0.0149445326980912,DRN_custom,GLM_04.1,contr_2
0.00513465322735047,0.0151735078989684,DRN_custom,GLM_04.1,contr_2
0.0044546768062684,0.0153985608830393,DRN_custom,GLM_04.1,contr_2
0.0037510423887561,0.0156189000358382,DRN_custom,GLM_04.1,contr_2
0.00302105455130491,0.0158336920512449,DRN_custom,GLM_04.1,contr_2
0.00225966150465988,0.0160415697565118,DRN_custom,GLM_04.1,contr_2
0.00146351001528411,0.0162403949922541,DRN_custom,GLM_04.1,contr_2
0.000633734875375123,0.0164281218673278,DRN_custom,GLM_04.1,contr_2
-0.000226038764106329,0.0166028817225346,DRN_custom,GLM_04.1,contr_2
-0.00111249304829917,0.016764518286622,DRN_custom,GLM_04.1,contr_2
-0.00203055275429092,0.0169111368174898,DRN_custom,GLM_04.1,contr_2
-0.00298828566952172,0.0170397494740063,DRN_custom,GLM_04.1,contr_2
-0.00399425433844986,0.017146597272438,DRN_custom,GLM_04.1,contr_2
-0.00505104442106496,0.0172272287114086,DRN_custom,GLM_04.1,contr_2
-0.00615763200262166,0.0172774582726085,DRN_custom,GLM_04.1,contr_2
-0.00730658823480061,0.0172945035549286,DRN_custom,GLM_04.1,contr_2
-0.00848880605036726,0.017276824444696,DRN_custom,GLM_04.1,contr_2
-0.00969653455633772,0.0172243702245036,DRN_custom,GLM_04.1,contr_2
-0.0109119404386813,0.0171388581782629,DRN_custom,GLM_04.1,contr_2
-0.0121180436138821,0.0170229600164133,DRN_custom,GLM_04.1,contr_2
-0.0132935799037996,0.0168793155409912,DRN_custom,GLM_04.1,contr_2
-0.0144173352229191,0.0167106653535152,DRN_custom,GLM_04.1,contr_2
-0.0154752703103535,0.0165195864763187,DRN_custom,GLM_04.1,contr_2
-0.016456175016497,0.0163085570496835,DRN_custom,GLM_04.1,contr_2
-0.0173487103524339,0.0160794613557034,DRN_custom,GLM_04.1,contr_2
-0.0181350565155658,0.0158349249894946,DRN_custom,GLM_04.1,contr_2
-0.0188015006659561,0.0155795307677035,DRN_custom,GLM_04.1,contr_2
-0.0193428801528432,0.0153181708632771,DRN_custom,GLM_04.1,contr_2
-0.019757836303765,0.015055743197456,DRN_custom,GLM_04.1,contr_2
-0.0200445083944778,0.0147970683411191,DRN_custom,GLM_04.1,contr_2
-0.0201919869390411,0.0145475088606718,DRN_custom,GLM_04.1,contr_2
-0.0201857796919852,0.0143129040516216,DRN_custom,GLM_04.1,contr_2
-0.0200122178117558,0.0140994063991787,DRN_custom,GLM_04.1,contr_2
-0.0196642124194504,0.0139129916916473,DRN_custom,GLM_04.1,contr_2
-0.0191400973613661,0.0137584261729304,DRN_custom,GLM_04.1,contr_2
-0.0184426071271971,0.0136386203676852,DRN_custom,GLM_04.1,contr_2
-0.0175743615322815,0.013554767606093,DRN_custom,GLM_04.1,contr_2
-0.0165427625064312,0.0135053750573961,DRN_custom,GLM_04.1,contr_2
-0.0153648774737381,0.0134877140002882,DRN_custom,GLM_04.1,contr_2
-0.0140556216564759,0.0134985084625536,DRN_custom,GLM_04.1,contr_2
-0.0126335360080587,0.0135327727484098,DRN_custom,GLM_04.1,contr_2
-0.0111195322030669,0.0135853221410652,DRN_custom,GLM_04.1,contr_2
-0.00953252928784177,0.0136505883322029,DRN_custom,GLM_04.1,contr_2
-0.00788845531050377,0.013720995440071,DRN_custom,GLM_04.1,contr_2
-0.00620598657071288,0.0137885170438572,DRN_custom,GLM_04.1,contr_2
-0.00451550301124978,0.0138436967972469,DRN_custom,GLM_04.1,contr_2
-0.00284797524072976,0.0138789848785704,DRN_custom,GLM_04.1,contr_2
-0.00122765762456439,0.0138888607881787,DRN_custom,GLM_04.1,contr_2
0.000323401369993547,0.0138696114826369,DRN_custom,GLM_04.1,contr_2
0.00178276536737427,0.0138197653892402,DRN_custom,GLM_04.1,contr_2
0.0031184889439218,0.0137387206916377,DRN_custom,GLM_04.1,contr_2
0.00429728164558011,0.0136278227357998,DRN_custom,GLM_04.1,contr_2
0.00529001233094426,0.0134923431068816,DRN_custom,GLM_04.1,contr_2
0.00607332507283329,0.013340418176077,DRN_custom,GLM_04.1,contr_2
0.00662907336308812,0.0131829222418679,DRN_custom,GLM_04.1,contr_2
0.00694081631752955,0.0130324753023883,DRN_custom,GLM_04.1,contr_2
0.00699378115074748,0.0129022012308813,DRN_custom,GLM_04.1,contr_2
0.00678649601426819,0.0128040874561393,DRN_custom,GLM_04.1,contr_2
0.0063273664284333,0.012746618264271,DRN_custom,GLM_04.1,contr_2
0.005626134078731,0.0127352667274731,DRN_custom,GLM_04.1,contr_2
0.00469764727344691,0.0127728566087447,DRN_custom,GLM_04.1,contr_2
0.00355751161206886,0.0128588272285038,DRN_custom,GLM_04.1,contr_2
0.00222209651214514,0.0129901074910468,DRN_custom,GLM_04.1,contr_2
0.000705784625763778,0.013161461121827,DRN_custom,GLM_04.1,contr_2
-0.000974252757984152,0.0133646748558511,DRN_custom,GLM_04.1,contr_2
-0.00278795919952404,0.0135894222457206,DRN_custom,GLM_04.1,contr_2
-0.00469619308133134,0.013824103475251,DRN_custom,GLM_04.1,contr_2
-0.00665869181076276,0.0140582110167458,DRN_custom,GLM_04.1,contr_2
-0.00863536503061381,0.0142813398867281,DRN_custom,GLM_04.1,contr_2
-0.0105872028765955,0.0144837757087135,DRN_custom,GLM_04.1,contr_2
-0.0124658951044001,0.0146588640057591,DRN_custom,GLM_04.1,contr_2
-0.0142229762252563,0.0148026326011936,DRN_custom,GLM_04.1,contr_2
-0.0158168974821349,0.0149132681318395,DRN_custom,GLM_04.1,contr_2
-0.0172101451575616,0.0149921727223295,DRN_custom,GLM_04.1,contr_2
-0.0183682611421185,0.0150438774873299,DRN_custom,GLM_04.1,contr_2
-0.0192567502180505,0.0150744697236921,DRN_custom,GLM_04.1,contr_2
-0.0198453324650476,0.0150928182515524,DRN_custom,GLM_04.1,contr_2
-0.02012116150482,0.0151089672816746,DRN_custom,GLM_04.1,contr_2
-0.0200807885660559,0.0151335967517238,DRN_custom,GLM_04.1,contr_2
-0.0197271367572442,0.0151761037768912,DRN_custom,GLM_04.1,contr_2
-0.0190688040939091,0.0152442332425948,DRN_custom,GLM_04.1,contr_2
-0.0181129429892877,0.015343747961068,DRN_custom,GLM_04.1,contr_2
-0.0168668108669165,0.0154781535695996,DRN_custom,GLM_04.1,contr_2
-0.0153370320467066,0.015649282188303,DRN_custom,GLM_04.1,contr_2
-0.0135310284949559,0.0158569613882385,DRN_custom,GLM_04.1,contr_2
-0.0114662196942702,0.0160982260565404,DRN_custom,GLM_04.1,contr_2
-0.00917565778073107,0.0163674332167127,DRN_custom,GLM_04.1,contr_2
-0.00670047275458779,0.0166563904500887,DRN_custom,GLM_04.1,contr_2
-0.00408301134067609,0.0169548719470234,DRN_custom,GLM_04.1,contr_2
-0.00136380322046536,0.0172508205852063,DRN_custom,GLM_04.1,contr_2
0.00140739341146184,0.0175327167181214,DRN_custom,GLM_04.1,contr_2
0.00417958369649706,0.0177912411924497,DRN_custom,GLM_04.1,contr_2
0.00690984007663244,0.0180188532510126,DRN_custom,GLM_04.1,contr_2
0.00955910193364526,0.0182076812370487,DRN_custom,GLM_04.1,contr_2
0.0120907212850294,0.01835064553611,DRN_custom,GLM_04.1,contr_2
0.0144686091283933,0.0184435825895751,DRN_custom,GLM_04.1,contr_2
0.0166607989726689,0.0184835447858223,DRN_custom,GLM_04.1,contr_2
0.0186485400412978,0.018470861953836,DRN_custom,GLM_04.1,contr_2
0.0204184543437,0.0184095029422556,DRN_custom,GLM_04.1,contr_2
0.0219653429356659,0.0183049952518683,DRN_custom,GLM_04.1,contr_2
0.0232883280615433,0.0181630592820171,DRN_custom,GLM_04.1,contr_2
0.0243853574529175,0.0179899628321066,DRN_custom,GLM_04.1,contr_2
