tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0167955539518394,0.0122879284730949,SN,GLM_05,contr_1
0.0168958851802494,0.0120249606165648,SN,GLM_05,contr_1
0.016982923424456,0.0118342704753539,SN,GLM_05,contr_1
0.0170531234404874,0.0117230108336931,SN,GLM_05,contr_1
0.0171032605319963,0.0116952462102933,SN,GLM_05,contr_1
0.0171279693417447,0.0117513332000211,SN,GLM_05,contr_1
0.0171233377584224,0.0118878514953665,SN,GLM_05,contr_1
0.0170892273721098,0.0120971383035173,SN,GLM_05,contr_1
0.0170287557436511,0.0123676916674094,SN,GLM_05,contr_1
0.0169411790080876,0.0126846862678734,SN,GLM_05,contr_1
0.016825512374102,0.0130313489267128,SN,GLM_05,contr_1
0.016673134552053,0.0133931383934192,SN,GLM_05,contr_1
0.016478965116859,0.0137579415275914,SN,GLM_05,contr_1
0.0162414614454158,0.0141156628328381,SN,GLM_05,contr_1
0.0159610863288016,0.0144584548552776,SN,GLM_05,contr_1
0.0156356557513029,0.0147817636374234,SN,GLM_05,contr_1
0.0152626640261586,0.0150831710187689,SN,GLM_05,contr_1
0.0148477775763585,0.0153626711942886,SN,GLM_05,contr_1
0.0143965054292646,0.0156222731194575,SN,GLM_05,contr_1
0.0139166512060234,0.0158646781856454,SN,GLM_05,contr_1
0.0134190370674012,0.0160933129142141,SN,GLM_05,contr_1
0.0129171847170729,0.0163101113256002,SN,GLM_05,contr_1
0.0124250026163314,0.0165158481870735,SN,GLM_05,contr_1
0.0119539332872835,0.0167102406029513,SN,GLM_05,contr_1
0.0115156009160954,0.0168918065094845,SN,GLM_05,contr_1
0.0111219847706748,0.0170585929913541,SN,GLM_05,contr_1
0.0107802899040917,0.0172086139467986,SN,GLM_05,contr_1
0.010492526994202,0.0173400178489582,SN,GLM_05,contr_1
0.010257722269418,0.017450237523184,SN,GLM_05,contr_1
0.0100789520319277,0.0175360116736974,SN,GLM_05,contr_1
0.00995864159933299,0.0175936769651707,SN,GLM_05,contr_1
0.00990444986560037,0.0176181059076333,SN,GLM_05,contr_1
0.00992005692348271,0.0176027341351324,SN,GLM_05,contr_1
0.0100043165147434,0.0175417128473009,SN,GLM_05,contr_1
0.0101555754416814,0.0174307760299337,SN,GLM_05,contr_1
0.0103737730037767,0.0172681430055039,SN,GLM_05,contr_1
0.0106589819015841,0.0170549808416373,SN,GLM_05,contr_1
0.0110029639450274,0.0167948312025027,SN,GLM_05,contr_1
0.0113991352314307,0.0164925594882876,SN,GLM_05,contr_1
0.0118394213945458,0.016156145815262,SN,GLM_05,contr_1
0.0123093886914781,0.0157959478673843,SN,GLM_05,contr_1
0.0127861044363397,0.015424321121453,SN,GLM_05,contr_1
0.0132451003965826,0.0150554553383383,SN,GLM_05,contr_1
