tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0508010631105886,0.0125024063606264,BF,GLM_01,contr_3
-0.0536385148700999,0.0125921240613995,BF,GLM_01,contr_3
-0.056593725339396,0.0126738320918717,BF,GLM_01,contr_3
-0.0596536559063287,0.0127526251698147,BF,GLM_01,contr_3
-0.0627973930233472,0.0128352763109976,BF,GLM_01,contr_3
-0.0659977075636777,0.0129293962710488,BF,GLM_01,contr_3
-0.0692232106642192,0.0130416031103495,BF,GLM_01,contr_3
-0.0724442504611559,0.0131771417346169,BF,GLM_01,contr_3
-0.0756335544749635,0.0133396015278818,BF,GLM_01,contr_3
-0.0787558222433028,0.0135320240499206,BF,GLM_01,contr_3
-0.0817691163127049,0.0137564639796533,BF,GLM_01,contr_3
-0.0846272794188053,0.0140132478068228,BF,GLM_01,contr_3
-0.0872910407078838,0.0143016101972038,BF,GLM_01,contr_3
-0.0897261643210886,0.014618681185249,BF,GLM_01,contr_3
-0.0919022115593344,0.0149599532508742,BF,GLM_01,contr_3
-0.0937884144679712,0.0153195137137113,BF,GLM_01,contr_3
-0.0953617103326161,0.0156910764884603,BF,GLM_01,contr_3
-0.0966083312245275,0.0160683595200158,BF,GLM_01,contr_3
-0.0975248658659405,0.0164456232897166,BF,GLM_01,contr_3
-0.0981116855666912,0.0168162995414357,BF,GLM_01,contr_3
-0.0983691847820687,0.0171733129597609,BF,GLM_01,contr_3
-0.0982998403200126,0.0175097476018672,BF,GLM_01,contr_3
-0.0979101501178825,0.017819386234489,BF,GLM_01,contr_3
-0.0972053632795315,0.0180976987248185,BF,GLM_01,contr_3
-0.0961973153438167,0.0183416688743646,BF,GLM_01,contr_3
-0.0949049049139078,0.0185494571553039,BF,GLM_01,contr_3
-0.0933578561942148,0.0187214866740993,BF,GLM_01,contr_3
-0.0915883832790066,0.0188602296268994,BF,GLM_01,contr_3
-0.0896282891242252,0.0189690212269315,BF,GLM_01,contr_3
-0.087515866677083,0.0190498715479802,BF,GLM_01,contr_3
-0.0852935537194026,0.0191044956483588,BF,GLM_01,contr_3
-0.0830089481434803,0.0191350687377664,BF,GLM_01,contr_3
-0.0807069908878912,0.0191436469068943,BF,GLM_01,contr_3
-0.0784279342829282,0.0191329167471737,BF,GLM_01,contr_3
-0.0762064210932588,0.0191050663105936,BF,GLM_01,contr_3
-0.0740770029583344,0.0190618568247517,BF,GLM_01,contr_3
-0.0720665339538119,0.0190040647868931,BF,GLM_01,contr_3
-0.0701897957919469,0.0189325784646449,BF,GLM_01,contr_3
-0.0684514748891452,0.0188486649412096,BF,GLM_01,contr_3
-0.0668545298462791,0.0187553205380741,BF,GLM_01,contr_3
-0.0654017981193797,0.018656384026195,BF,GLM_01,contr_3
-0.0640949113919868,0.0185545414086087,BF,GLM_01,contr_3
-0.0629320616421498,0.0184514790833346,BF,GLM_01,contr_3
-0.061913395706405,0.0183479404794221,BF,GLM_01,contr_3
-0.0610332036378213,0.0182434709034296,BF,GLM_01,contr_3
-0.0602791264380647,0.0181372523294062,BF,GLM_01,contr_3
-0.0596269611256457,0.018028348864639,BF,GLM_01,contr_3
-0.0590495800700147,0.0179157963187306,BF,GLM_01,contr_3
-0.0585207818756961,0.0177984057595468,BF,GLM_01,contr_3
-0.0580099534021226,0.0176769123765454,BF,GLM_01,contr_3
-0.0574852204771697,0.0175536593661053,BF,GLM_01,contr_3
-0.0569092242002047,0.0174310522187915,BF,GLM_01,contr_3
-0.0562418631122,0.0173116026472933,BF,GLM_01,contr_3
-0.0554460963379295,0.0171970892610873,BF,GLM_01,contr_3
-0.0544930697835185,0.0170893072633311,BF,GLM_01,contr_3
-0.0533549686442992,0.0169902802030473,BF,GLM_01,contr_3
-0.0520090714719264,0.0169012761408108,BF,GLM_01,contr_3
-0.0504428071162723,0.0168220178631462,BF,GLM_01,contr_3
-0.0486517956107207,0.0167510396390432,BF,GLM_01,contr_3
-0.0466307273470582,0.0166867117765346,BF,GLM_01,contr_3
-0.0443758971219938,0.0166277966805608,BF,GLM_01,contr_3
-0.0418861973000348,0.0165741761743291,BF,GLM_01,contr_3
-0.0391633813836111,0.0165246586084799,BF,GLM_01,contr_3
-0.0362091600496352,0.0164781321908741,BF,GLM_01,contr_3
-0.03303200205314,0.016433696950449,BF,GLM_01,contr_3
-0.0296474314911368,0.016390331506782,BF,GLM_01,contr_3
-0.0260807765714508,0.0163473062524787,BF,GLM_01,contr_3
-0.0223591363265729,0.0163043912211348,BF,GLM_01,contr_3
-0.0185064871228974,0.0162631146722918,BF,GLM_01,contr_3
-0.0145509224943109,0.0162278497190314,BF,GLM_01,contr_3
-0.0105222643841724,0.0162033520442269,BF,GLM_01,contr_3
-0.00645563176978727,0.0161969897182921,BF,GLM_01,contr_3
-0.0023926496031896,0.0162173330992752,BF,GLM_01,contr_3
0.00162413158689166,0.0162730245918152,BF,GLM_01,contr_3
0.00555913855478971,0.0163722218364489,BF,GLM_01,contr_3
