tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0683428382150399,0.0151157435900752,LC_Pauli,GLM_05,contr_3
-0.0706544161965684,0.0151976098818198,LC_Pauli,GLM_05,contr_3
-0.0728896118848168,0.0153171849696643,LC_Pauli,GLM_05,contr_3
-0.0750352708657085,0.0154677918552315,LC_Pauli,GLM_05,contr_3
-0.0770754830421225,0.015643367773167,LC_Pauli,GLM_05,contr_3
-0.0789930341740287,0.01583749443105,LC_Pauli,GLM_05,contr_3
-0.0807671702140305,0.0160448286256616,LC_Pauli,GLM_05,contr_3
-0.0823676532349254,0.016260339183207,LC_Pauli,GLM_05,contr_3
-0.0837549119594835,0.0164790094118798,LC_Pauli,GLM_05,contr_3
-0.0848938302977813,0.0166973282213308,LC_Pauli,GLM_05,contr_3
-0.0857532083337651,0.0169152008216676,LC_Pauli,GLM_05,contr_3
-0.0863059087481748,0.0171333723141881,LC_Pauli,GLM_05,contr_3
-0.0865278077547839,0.017351222015329,LC_Pauli,GLM_05,contr_3
-0.0863996074721461,0.0175679745055364,LC_Pauli,GLM_05,contr_3
-0.0859078967150669,0.0177824532184077,LC_Pauli,GLM_05,contr_3
-0.0850418478527708,0.0179933806075825,LC_Pauli,GLM_05,contr_3
-0.0837953194871119,0.0181981842078117,LC_Pauli,GLM_05,contr_3
-0.0821692885939538,0.0183941702656892,LC_Pauli,GLM_05,contr_3
-0.0801711482651603,0.0185777405013864,LC_Pauli,GLM_05,contr_3
-0.0778091914264802,0.0187438007338814,LC_Pauli,GLM_05,contr_3
-0.0750900163886992,0.0188876033863752,LC_Pauli,GLM_05,contr_3
-0.072022375315103,0.0190051528850626,LC_Pauli,GLM_05,contr_3
-0.0686136932936971,0.0190934348979859,LC_Pauli,GLM_05,contr_3
-0.064874234201998,0.0191513256942511,LC_Pauli,GLM_05,contr_3
-0.0608214502090298,0.0191787668544929,LC_Pauli,GLM_05,contr_3
-0.056475031897326,0.0191769180726093,LC_Pauli,GLM_05,contr_3
-0.0518606257226347,0.0191488208510037,LC_Pauli,GLM_05,contr_3
-0.0470135230076295,0.0190985089749598,LC_Pauli,GLM_05,contr_3
-0.0419797884575519,0.0190304443247974,LC_Pauli,GLM_05,contr_3
-0.0368034320987372,0.0189476916052809,LC_Pauli,GLM_05,contr_3
-0.0315314792861729,0.0188517303392778,LC_Pauli,GLM_05,contr_3
-0.0262146944258689,0.0187443492854011,LC_Pauli,GLM_05,contr_3
-0.0209067968016221,0.0186286465766871,LC_Pauli,GLM_05,contr_3
-0.0156605297233488,0.0185070068019053,LC_Pauli,GLM_05,contr_3
-0.0105262748404355,0.0183817639720488,LC_Pauli,GLM_05,contr_3
-0.00555107233912371,0.0182544650453069,LC_Pauli,GLM_05,contr_3
-0.000772556534622668,0.0181264116215048,LC_Pauli,GLM_05,contr_3
0.00377910050556777,0.0179985420650599,LC_Pauli,GLM_05,contr_3
0.00808232600534256,0.0178705618546521,LC_Pauli,GLM_05,contr_3
0.0121199944950529,0.0177413715120405,LC_Pauli,GLM_05,contr_3
0.0158733283449119,0.0176092614282805,LC_Pauli,GLM_05,contr_3
0.0193236022822626,0.0174728964397452,LC_Pauli,GLM_05,contr_3
0.0224495928461644,0.0173298876061783,LC_Pauli,GLM_05,contr_3
0.0252351683246876,0.0171773008771512,LC_Pauli,GLM_05,contr_3
0.0276736034071754,0.0170137442515497,LC_Pauli,GLM_05,contr_3
0.0297603404427654,0.0168415913656065,LC_Pauli,GLM_05,contr_3
0.0314953930234668,0.0166644911515249,LC_Pauli,GLM_05,contr_3
0.0328844009406864,0.0164878422990472,LC_Pauli,GLM_05,contr_3
0.0339400961953394,0.0163202719265998,LC_Pauli,GLM_05,contr_3
