tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00530817016145631,0.0119738808177682,DRN_custom,GLM_03,contr_2
-0.00354612777085491,0.0117660354384884,DRN_custom,GLM_03,contr_2
-0.00187906400373925,0.0115923328470533,DRN_custom,GLM_03,contr_2
-0.000340306645138632,0.0114658180600007,DRN_custom,GLM_03,contr_2
0.00104319876013967,0.0113982639570118,DRN_custom,GLM_03,contr_2
0.00225360933015165,0.0113994023212286,DRN_custom,GLM_03,contr_2
0.00327890809266391,0.0114750076917555,DRN_custom,GLM_03,contr_2
0.00410700647400504,0.0116258843410211,DRN_custom,GLM_03,contr_2
0.00472993387851977,0.0118472617551834,DRN_custom,GLM_03,contr_2
0.00514574445959071,0.0121298523366282,DRN_custom,GLM_03,contr_2
0.00535981593879039,0.0124625284251702,DRN_custom,GLM_03,contr_2
0.00538491608371538,0.0128329362496676,DRN_custom,GLM_03,contr_2
0.00523273802722423,0.0132267473262783,DRN_custom,GLM_03,contr_2
0.00491601136764375,0.0136291735155718,DRN_custom,GLM_03,contr_2
0.00445218787552741,0.0140265379923251,DRN_custom,GLM_03,contr_2
0.00386642520701509,0.0144066597441835,DRN_custom,GLM_03,contr_2
0.00318638703460424,0.0147587338849405,DRN_custom,GLM_03,contr_2
0.00243418565434678,0.015074118655487,DRN_custom,GLM_03,contr_2
0.00164161854580093,0.0153470948983482,DRN_custom,GLM_03,contr_2
0.000853450152971174,0.0155749471122514,DRN_custom,GLM_03,contr_2
0.000117840401084187,0.0157556330165504,DRN_custom,GLM_03,contr_2
-0.000519741865054463,0.015887192500226,DRN_custom,GLM_03,contr_2
-0.00102670116953196,0.0159707926624964,DRN_custom,GLM_03,contr_2
-0.00137746701952097,0.0160086519501813,DRN_custom,GLM_03,contr_2
-0.00155604121090927,0.0160055423994027,DRN_custom,GLM_03,contr_2
-0.00155616971141571,0.0159684666829581,DRN_custom,GLM_03,contr_2
-0.00137994870083639,0.0159047860832923,DRN_custom,GLM_03,contr_2
-0.00102808883996448,0.0158206481444523,DRN_custom,GLM_03,contr_2
-0.000499540315592471,0.0157207684358317,DRN_custom,GLM_03,contr_2
0.000202475248753465,0.0156079849299706,DRN_custom,GLM_03,contr_2
0.00106905274245352,0.0154837880846848,DRN_custom,GLM_03,contr_2
0.00208737994378145,0.0153492359064656,DRN_custom,GLM_03,contr_2
0.00324806835101295,0.0152053770919182,DRN_custom,GLM_03,contr_2
0.00454201242331631,0.0150533604383307,DRN_custom,GLM_03,contr_2
0.00595444165234591,0.0148941317469689,DRN_custom,GLM_03,contr_2
0.00746515032429455,0.0147285673800392,DRN_custom,GLM_03,contr_2
0.00904785481200786,0.0145577024624331,DRN_custom,GLM_03,contr_2
0.0106806249306589,0.0143834167738578,DRN_custom,GLM_03,contr_2
0.0123363483381754,0.014207483203382,DRN_custom,GLM_03,contr_2
0.0139795948418727,0.0140316046137848,DRN_custom,GLM_03,contr_2
0.015573402445934,0.0138581132964832,DRN_custom,GLM_03,contr_2
0.0170802396179638,0.0136895904471712,DRN_custom,GLM_03,contr_2
0.0184719992739931,0.0135279485502173,DRN_custom,GLM_03,contr_2
0.0197271309828935,0.0133757865711684,DRN_custom,GLM_03,contr_2
0.0208326786836712,0.0132344756203034,DRN_custom,GLM_03,contr_2
0.021785066932055,0.0131045777952517,DRN_custom,GLM_03,contr_2
0.0225880194180961,0.0129867653137013,DRN_custom,GLM_03,contr_2
0.0232420670591025,0.0128821419454843,DRN_custom,GLM_03,contr_2
0.0237431486207487,0.0127920137062063,DRN_custom,GLM_03,contr_2
0.0240896833613802,0.0127168547340296,DRN_custom,GLM_03,contr_2
0.024284586485863,0.012656524177482,DRN_custom,GLM_03,contr_2
0.0243331795667036,0.0126116227611236,DRN_custom,GLM_03,contr_2
0.0242367346004852,0.0125828605615166,DRN_custom,GLM_03,contr_2
0.0239986561006887,0.0125702209842122,DRN_custom,GLM_03,contr_2
0.0236281065011427,0.0125731718645817,DRN_custom,GLM_03,contr_2
0.0231350294038507,0.0125900634576169,DRN_custom,GLM_03,contr_2
0.0225376233727733,0.0126182004028994,DRN_custom,GLM_03,contr_2
0.021854120523103,0.0126554833589005,DRN_custom,GLM_03,contr_2
