tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00522046352979697,0.0315446182802008,BF,GLM_03,contr_3
-0.00852990095846958,0.0309717032368322,BF,GLM_03,contr_3
-0.0119553549446297,0.030358682429693,BF,GLM_03,contr_3
-0.0154436175626643,0.029730122312267,BF,GLM_03,contr_3
-0.0189346845514978,0.0291075352413019,BF,GLM_03,contr_3
-0.0223608974622593,0.0285087404479751,BF,GLM_03,contr_3
-0.0256513755087499,0.0279482557935571,BF,GLM_03,contr_3
-0.028747918335948,0.0274361905188009,BF,GLM_03,contr_3
-0.0315935873043693,0.0269770383351388,BF,GLM_03,contr_3
-0.0341199323159717,0.0265707593511145,BF,GLM_03,contr_3
-0.0362628378892513,0.0262138176083968,BF,GLM_03,contr_3
-0.0379618953066613,0.0258992185147352,BF,GLM_03,contr_3
-0.0391791401941313,0.0256205600036806,BF,GLM_03,contr_3
-0.0398944204227208,0.0253733998322292,BF,GLM_03,contr_3
-0.0400989178112509,0.0251539529583109,BF,GLM_03,contr_3
-0.0397911592340692,0.0249605392264078,BF,GLM_03,contr_3
-0.0389828422888728,0.024790792377517,BF,GLM_03,contr_3
-0.0376895513292062,0.0246429784643587,BF,GLM_03,contr_3
-0.0359231390830246,0.0245165067791018,BF,GLM_03,contr_3
-0.0337018947782453,0.0244158919324638,BF,GLM_03,contr_3
-0.0310477625998286,0.0243500512182896,BF,GLM_03,contr_3
-0.0279873336809809,0.0243307359394925,BF,GLM_03,contr_3
-0.024560355523898,0.0243704627233879,BF,GLM_03,contr_3
-0.020823821088381,0.0244783031876771,BF,GLM_03,contr_3
-0.0168361336235251,0.0246578950027654,BF,GLM_03,contr_3
-0.0126666058605081,0.024907644378215,BF,GLM_03,contr_3
-0.00839839496466736,0.0252233578479741,BF,GLM_03,contr_3
-0.00410760361753785,0.0255956000296391,BF,GLM_03,contr_3
0.000136734248543279,0.0260077972089132,BF,GLM_03,contr_3
0.00425662088636238,0.0264382244365126,BF,GLM_03,contr_3
0.00817945926047656,0.0268642415698014,BF,GLM_03,contr_3
0.0118281140941543,0.0272676884705862,BF,GLM_03,contr_3
0.0151405656182946,0.0276323554912928,BF,GLM_03,contr_3
0.0180700474972947,0.0279435054590305,BF,GLM_03,contr_3
0.0205868885203627,0.0281892545063899,BF,GLM_03,contr_3
0.0226709948269253,0.028361871910192,BF,GLM_03,contr_3
0.0243124724846531,0.0284574679531981,BF,GLM_03,contr_3
0.0255030296878753,0.0284775272088373,BF,GLM_03,contr_3
0.0262344478381757,0.0284269121736051,BF,GLM_03,contr_3
0.026499937476958,0.0283107930493173,BF,GLM_03,contr_3
0.0262947742470599,0.0281366032498232,BF,GLM_03,contr_3
0.0256156432357981,0.0279141302665504,BF,GLM_03,contr_3
0.0244810552479343,0.0276554056929829,BF,GLM_03,contr_3
0.0229280155134337,0.0273717037686706,BF,GLM_03,contr_3
0.0209910998703964,0.0270737812006799,BF,GLM_03,contr_3
0.01871653709932,0.0267712743394147,BF,GLM_03,contr_3
0.0161679884582943,0.0264691387433792,BF,GLM_03,contr_3
0.0134092137224658,0.0261712802184011,BF,GLM_03,contr_3
0.0104952158507745,0.0258829636757873,BF,GLM_03,contr_3
0.00748422483127247,0.0256097543437369,BF,GLM_03,contr_3
0.00442920071652522,0.0253572055559732,BF,GLM_03,contr_3
0.0013970540463809,0.0251266913378458,BF,GLM_03,contr_3
-0.001551020888973,0.0249190083874662,BF,GLM_03,contr_3
-0.00436067538915835,0.0247318630568356,BF,GLM_03,contr_3
-0.00698623949151183,0.0245596411822481,BF,GLM_03,contr_3
-0.00939137601543761,0.0243950815816672,BF,GLM_03,contr_3
-0.0115504157026046,0.0242300945259459,BF,GLM_03,contr_3
-0.0134378811685928,0.0240567135641662,BF,GLM_03,contr_3
-0.0150340352147048,0.0238678984614527,BF,GLM_03,contr_3
-0.0163195811951125,0.0236604924636091,BF,GLM_03,contr_3
-0.0172738579578622,0.0234327148841778,BF,GLM_03,contr_3
-0.0178725965731164,0.023186356592435,BF,GLM_03,contr_3
-0.0181183929263685,0.0229287910784673,BF,GLM_03,contr_3
-0.0180324133199583,0.0226735217478583,BF,GLM_03,contr_3
-0.0176303831869082,0.0224347281857235,BF,GLM_03,contr_3
-0.0169372265311452,0.0222264902372663,BF,GLM_03,contr_3
-0.0159900757243852,0.0220631598603424,BF,GLM_03,contr_3
-0.0148308075884328,0.0219551956584638,BF,GLM_03,contr_3
-0.0134951503618769,0.0219083725782941,BF,GLM_03,contr_3
-0.0120192075863295,0.0219243360833778,BF,GLM_03,contr_3
-0.0104355282714157,0.022003925660273,BF,GLM_03,contr_3
-0.00879357096106926,0.0221455266262951,BF,GLM_03,contr_3
-0.00713939476017731,0.0223403811715177,BF,GLM_03,contr_3
-0.00551657140204689,0.0225776541485671,BF,GLM_03,contr_3
-0.00397170122082399,0.0228446741061633,BF,GLM_03,contr_3
-0.00254421853978897,0.023128008448523,BF,GLM_03,contr_3
-0.00126164409680574,0.0234160790758603,BF,GLM_03,contr_3
-0.000153191729593669,0.0236984369863509,BF,GLM_03,contr_3
0.000759512523897728,0.0239642818498637,BF,GLM_03,contr_3
0.00145938382185969,0.0242040903361732,BF,GLM_03,contr_3
0.00192537493032186,0.0244110729984962,BF,GLM_03,contr_3
0.00212947979877887,0.0245809584728373,BF,GLM_03,contr_3
0.00206942127662024,0.0247115986538592,BF,GLM_03,contr_3
0.00176452044988288,0.0247999156165546,BF,GLM_03,contr_3
0.00122818390885165,0.0248429628961966,BF,GLM_03,contr_3
0.000481607600639154,0.0248387449346389,BF,GLM_03,contr_3
-0.00044598431050644,0.0247869660614513,BF,GLM_03,contr_3
-0.00151859356698672,0.0246892780759673,BF,GLM_03,contr_3
-0.00270602207830746,0.0245501582991372,BF,GLM_03,contr_3
-0.00397906506898721,0.0243753993780726,BF,GLM_03,contr_3
-0.0053117347147479,0.024170470072801,BF,GLM_03,contr_3
-0.00666538767622033,0.0239414354737156,BF,GLM_03,contr_3
-0.008006898952699,0.0236960439617005,BF,GLM_03,contr_3
-0.00930425665323751,0.0234429605380299,BF,GLM_03,contr_3
-0.0105135558494976,0.023192477409639,BF,GLM_03,contr_3
-0.0115951629593391,0.0229547550533134,BF,GLM_03,contr_3
-0.0125238676949163,0.0227429530752333,BF,GLM_03,contr_3
-0.0132727889927285,0.0225678098530743,BF,GLM_03,contr_3
-0.0138218253918825,0.0224379423389376,BF,GLM_03,contr_3
-0.014158411864454,0.0223607123339391,BF,GLM_03,contr_3
-0.0142634545536787,0.0223411439747225,BF,GLM_03,contr_3
-0.0141108766838279,0.02238570643698,BF,GLM_03,contr_3
-0.013692816858288,0.0225055009146535,BF,GLM_03,contr_3
-0.0130247885397689,0.0227122343391921,BF,GLM_03,contr_3
-0.0121199657762609,0.023013238005305,BF,GLM_03,contr_3
-0.0109991043842803,0.0234091666180275,BF,GLM_03,contr_3
-0.00969355220701196,0.0238948470553272,BF,GLM_03,contr_3
-0.00824365593007505,0.0244559241827751,BF,GLM_03,contr_3
-0.00668304965387094,0.0250724260136838,BF,GLM_03,contr_3
-0.00504002234685449,0.0257215829465805,BF,GLM_03,contr_3
-0.00333696850707147,0.0263824639185366,BF,GLM_03,contr_3
-0.00160203521758743,0.0270383092653864,BF,GLM_03,contr_3
0.000143773374057352,0.0276733919008459,BF,GLM_03,contr_3
