tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.10018338703085,0.0158091755688025,HB,GLM_05,contr_3
-0.0963550169422492,0.0160469017690661,HB,GLM_05,contr_3
-0.0925051235045919,0.0163325918264953,HB,GLM_05,contr_3
-0.0886493729788835,0.0166499290161884,HB,GLM_05,contr_3
-0.0848050285507762,0.0169838416890382,HB,GLM_05,contr_3
-0.0809879521709886,0.0173215098155252,HB,GLM_05,contr_3
-0.0772062837744841,0.0176520039103637,HB,GLM_05,contr_3
-0.0734699928774907,0.0179657034722026,HB,GLM_05,contr_3
-0.0697955069685123,0.0182550681997225,HB,GLM_05,contr_3
-0.0661990131578003,0.0185144764998667,HB,GLM_05,contr_3
-0.0626921395241781,0.0187410607504378,HB,GLM_05,contr_3
-0.0592823959529715,0.0189344641740581,HB,GLM_05,contr_3
-0.0559747884822848,0.0190968203444401,HB,GLM_05,contr_3
-0.0527696852293545,0.0192316561721838,HB,GLM_05,contr_3
-0.0496698932269947,0.0193430142661774,HB,GLM_05,contr_3
-0.0466790706461071,0.0194356625311011,HB,GLM_05,contr_3
-0.0438050201073418,0.0195146738218511,HB,GLM_05,contr_3
-0.0410571083716936,0.0195839263227854,HB,GLM_05,contr_3
-0.0384482117004594,0.0196478502276458,HB,GLM_05,contr_3
-0.035996471761753,0.0197116803735076,HB,GLM_05,contr_3
-0.0337175540056429,0.0197787752546074,HB,GLM_05,contr_3
-0.0316206698123916,0.0198506178557373,HB,GLM_05,contr_3
-0.0297136833559528,0.019926704756083,HB,GLM_05,contr_3
-0.0280010258486217,0.0200051522122355,HB,GLM_05,contr_3
-0.0264834519489377,0.0200833357126302,HB,GLM_05,contr_3
-0.025165293878288,0.0201576369676552,HB,GLM_05,contr_3
-0.024059010287406,0.020225015638572,HB,GLM_05,contr_3
-0.0231739923166846,0.0202836539013563,HB,GLM_05,contr_3
-0.0225155859788219,0.0203317422222546,HB,GLM_05,contr_3
-0.0220868734815639,0.0203669320974755,HB,GLM_05,contr_3
-0.0218930542079838,0.0203878048300566,HB,GLM_05,contr_3
-0.0219420228671169,0.0203951115478611,HB,GLM_05,contr_3
-0.0222428992461328,0.0203905750314601,HB,GLM_05,contr_3
-0.0228058836908543,0.0203773428959947,HB,GLM_05,contr_3
-0.0236382923939543,0.0203601108910541,HB,GLM_05,contr_3
-0.0247426796082061,0.0203439502523255,HB,GLM_05,contr_3
-0.0261097704361818,0.0203325353364814,HB,GLM_05,contr_3
-0.0277176894449515,0.0203294109145459,HB,GLM_05,contr_3
-0.0295328033411409,0.0203360022850599,HB,GLM_05,contr_3
-0.0315110859594808,0.0203526201902869,HB,GLM_05,contr_3
-0.0336078958395103,0.0203795441989289,HB,GLM_05,contr_3
-0.0357812565649294,0.0204159132849593,HB,GLM_05,contr_3
-0.0379871263956699,0.0204610293506405,HB,GLM_05,contr_3
-0.0401817868194128,0.0205129735778917,HB,GLM_05,contr_3
-0.0423222462808693,0.0205676890233226,HB,GLM_05,contr_3
-0.0443563125959632,0.0206203297973453,HB,GLM_05,contr_3
-0.0462220359247078,0.0206670210015367,HB,GLM_05,contr_3
-0.0478567832083622,0.02070393782362,HB,GLM_05,contr_3
-0.0491964963674087,0.0207272005849388,HB,GLM_05,contr_3
-0.0501777928829213,0.0207334082721593,HB,GLM_05,contr_3
-0.0507375379100044,0.0207198637093861,HB,GLM_05,contr_3
-0.0508136426027721,0.0206839913773424,HB,GLM_05,contr_3
-0.0503453305760126,0.0206237874589897,HB,GLM_05,contr_3
-0.0492762809219368,0.0205379026709936,HB,GLM_05,contr_3
-0.047553439402344,0.0204268960331455,HB,GLM_05,contr_3
-0.0451307961477699,0.0202929777187227,HB,GLM_05,contr_3
-0.0419784038751204,0.0201402190526437,HB,GLM_05,contr_3
-0.0380871298424427,0.0199748499778447,HB,GLM_05,contr_3
-0.0334671327599057,0.0198048300283748,HB,GLM_05,contr_3
-0.0281436103721308,0.019639631733839,HB,GLM_05,contr_3
-0.0221512465009038,0.0194901305419853,HB,GLM_05,contr_3
-0.0155315276528425,0.0193684648096134,HB,GLM_05,contr_3
-0.00833494387469997,0.0192880662594153,HB,GLM_05,contr_3
-0.00061636133756989,0.0192624403865911,HB,GLM_05,contr_3
0.00756649782774086,0.0193036429284265,HB,GLM_05,contr_3
0.0161420289169341,0.0194215806817524,HB,GLM_05,contr_3
0.0250253620891673,0.0196221735626818,HB,GLM_05,contr_3
0.0341219080112014,0.019908778907477,HB,GLM_05,contr_3
0.0433283484368151,0.0202809586921008,HB,GLM_05,contr_3
0.0525341976254207,0.0207346952313303,HB,GLM_05,contr_3
0.0616265053754023,0.0212612421111925,HB,GLM_05,contr_3
0.0704943576086889,0.0218498189543279,HB,GLM_05,contr_3
0.0790261336728023,0.0224874558304417,HB,GLM_05,contr_3
0.0871143877057499,0.02315717006544,HB,GLM_05,contr_3
0.0946497510201279,0.0238392148690627,HB,GLM_05,contr_3
0.101523560863013,0.0245147814374766,HB,GLM_05,contr_3
