tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0184896748922581,0.0263751691410258,BF,GLM_06.2,contr_1
-0.0197697632515316,0.0266332065318631,BF,GLM_06.2,contr_1
-0.0211617169461872,0.0268896962083708,BF,GLM_06.2,contr_1
-0.0226796524318662,0.0271459982212806,BF,GLM_06.2,contr_1
-0.0243357427969055,0.0274023305966834,BF,GLM_06.2,contr_1
-0.0261283173190266,0.0276621057040354,BF,GLM_06.2,contr_1
-0.0280420653691135,0.02793214433214,BF,GLM_06.2,contr_1
-0.0300733263124308,0.0282167614318386,BF,GLM_06.2,contr_1
-0.0322135510484891,0.0285168536990036,BF,GLM_06.2,contr_1
-0.0344362111701276,0.0288288021659114,BF,GLM_06.2,contr_1
-0.0367113528889976,0.0291464038424936,BF,GLM_06.2,contr_1
-0.0390137318079424,0.0294633473009459,BF,GLM_06.2,contr_1
-0.0413112679885991,0.0297751678462504,BF,GLM_06.2,contr_1
-0.0435634887705671,0.0300775740984677,BF,GLM_06.2,contr_1
-0.0457219822638109,0.0303654445682281,BF,GLM_06.2,contr_1
-0.0477528660598842,0.0306337874808776,BF,GLM_06.2,contr_1
-0.0496398417612635,0.0308795328473645,BF,GLM_06.2,contr_1
-0.0513812905794577,0.0311017157939366,BF,GLM_06.2,contr_1
-0.0529820942538415,0.0312980350671757,BF,GLM_06.2,contr_1
-0.0544431634067927,0.0314657533019477,BF,GLM_06.2,contr_1
-0.0557553747695708,0.0316013584832239,BF,GLM_06.2,contr_1
-0.0569002771052913,0.0317015928410275,BF,GLM_06.2,contr_1
-0.0578591630031027,0.0317614007328353,BF,GLM_06.2,contr_1
-0.0586114393508197,0.0317756504761254,BF,GLM_06.2,contr_1
-0.0591351507899116,0.0317383624033727,BF,GLM_06.2,contr_1
-0.0594261526858513,0.0316461322221474,BF,GLM_06.2,contr_1
-0.0594957687106679,0.0314960865788296,BF,GLM_06.2,contr_1
-0.0593456756543074,0.0312886573103674,BF,GLM_06.2,contr_1
-0.0589785674023074,0.0310259509587406,BF,GLM_06.2,contr_1
-0.0584046401135027,0.0307133246283727,BF,GLM_06.2,contr_1
-0.0576427079323437,0.0303598307579669,BF,GLM_06.2,contr_1
-0.0567118349428228,0.029974198782955,BF,GLM_06.2,contr_1
-0.0556337157611581,0.0295644943305481,BF,GLM_06.2,contr_1
-0.054434380579279,0.0291376011445197,BF,GLM_06.2,contr_1
-0.0531471408833097,0.0287002573186894,BF,GLM_06.2,contr_1
-0.0517898366453457,0.028258761050339,BF,GLM_06.2,contr_1
-0.0503669468500468,0.0278188106619558,BF,GLM_06.2,contr_1
-0.0488686595918911,0.0273838971512131,BF,GLM_06.2,contr_1
-0.0472835807119537,0.0269567218825399,BF,GLM_06.2,contr_1
-0.0456070525463931,0.0265381033072026,BF,GLM_06.2,contr_1
-0.0438461838878626,0.0261282656948637,BF,GLM_06.2,contr_1
-0.0420164574201506,0.0257256559724218,BF,GLM_06.2,contr_1
-0.0401350921389514,0.0253323187583703,BF,GLM_06.2,contr_1
-0.0382222424184747,0.0249529687989145,BF,GLM_06.2,contr_1
-0.0362994434759838,0.0245936912961738,BF,GLM_06.2,contr_1
-0.0343724943704915,0.02426124757763,BF,GLM_06.2,contr_1
-0.0324352542259841,0.0239642142018796,BF,GLM_06.2,contr_1
-0.0304924589910543,0.0237120560336607,BF,GLM_06.2,contr_1
-0.0285483887184138,0.0235143433869437,BF,GLM_06.2,contr_1
-0.0266061339449308,0.0233765982221959,BF,GLM_06.2,contr_1
-0.0246613818927699,0.0232987538519483,BF,GLM_06.2,contr_1
-0.0227076241232955,0.0232780529101835,BF,GLM_06.2,contr_1
-0.0207377508120186,0.023310187757016,BF,GLM_06.2,contr_1
-0.0187424333255109,0.0233901912444261,BF,GLM_06.2,contr_1
-0.0167100445361938,0.0235131794929359,BF,GLM_06.2,contr_1
-0.0146451077514368,0.0236762290667651,BF,GLM_06.2,contr_1
-0.0125600409305248,0.0238781797330205,BF,GLM_06.2,contr_1
-0.0104813565735743,0.024119456520408,BF,GLM_06.2,contr_1
-0.00843445611737415,0.0244009741188504,BF,GLM_06.2,contr_1
-0.00643860162687989,0.0247232718355526,BF,GLM_06.2,contr_1
-0.00450081324787758,0.0250857472186976,BF,GLM_06.2,contr_1
-0.00262083792179043,0.025487277109456,BF,GLM_06.2,contr_1
-0.000795972518434762,0.0259238834896993,BF,GLM_06.2,contr_1
0.000978589552951155,0.0263892509263302,BF,GLM_06.2,contr_1
0.00270760812296,0.0268772638068914,BF,GLM_06.2,contr_1
0.0043871949054628,0.0273847091683568,BF,GLM_06.2,contr_1
0.0060074008079684,0.0279102305626587,BF,GLM_06.2,contr_1
0.00757019782801858,0.0284522831594099,BF,GLM_06.2,contr_1
0.00907070607244144,0.0290103436469548,BF,GLM_06.2,contr_1
0.0104981381836183,0.0295821126673537,BF,GLM_06.2,contr_1
0.0118366646483158,0.0301639175410482,BF,GLM_06.2,contr_1
0.0130712107537746,0.0307503295510371,BF,GLM_06.2,contr_1
0.0141853441260335,0.0313345773186448,BF,GLM_06.2,contr_1
0.015161023784312,0.0319090891233237,BF,GLM_06.2,contr_1
0.0159868059228704,0.0324628777311394,BF,GLM_06.2,contr_1
0.0166641471284952,0.0329857026439692,BF,GLM_06.2,contr_1
0.0171937449044736,0.0334694277152297,BF,GLM_06.2,contr_1
0.0175915497627363,0.0339090088564857,BF,GLM_06.2,contr_1
0.0178754598970205,0.0343002466905531,BF,GLM_06.2,contr_1
0.0180582209005925,0.034638347256405,BF,GLM_06.2,contr_1
0.0181411469998814,0.0349187109385503,BF,GLM_06.2,contr_1
0.0181190330516598,0.0351376012521053,BF,GLM_06.2,contr_1
0.0179855342996088,0.035292787821089,BF,GLM_06.2,contr_1
0.0177358691861889,0.0353828681871797,BF,GLM_06.2,contr_1
0.0173683092205078,0.0354054693761327,BF,GLM_06.2,contr_1
0.0168811628755073,0.0353587583632897,BF,GLM_06.2,contr_1
0.0162733340846798,0.0352416248438635,BF,GLM_06.2,contr_1
0.0155330576155418,0.0350527773560592,BF,GLM_06.2,contr_1
0.0146622982326327,0.0347935633808434,BF,GLM_06.2,contr_1
0.0136764323786871,0.0344702507818052,BF,GLM_06.2,contr_1
0.0125967737828405,0.0340907217540143,BF,GLM_06.2,contr_1
0.0114415737586071,0.0336621970556541,BF,GLM_06.2,contr_1
0.0102313504724652,0.0331939715504871,BF,GLM_06.2,contr_1
0.00898788534438338,0.0326984471333721,BF,GLM_06.2,contr_1
0.00772022959026362,0.0321912204794823,BF,GLM_06.2,contr_1
0.00643395110600611,0.0316882112010277,BF,GLM_06.2,contr_1
0.00514747560360343,0.0312069522791364,BF,GLM_06.2,contr_1
0.00386726421314416,0.0307654802330603,BF,GLM_06.2,contr_1
0.00259557375160065,0.0303802384404515,BF,GLM_06.2,contr_1
0.00134069472275415,0.0300654413905731,BF,GLM_06.2,contr_1
0.000120972669685103,0.0298314975141616,BF,GLM_06.2,contr_1
-0.00103970579151981,0.0296831763240457,BF,GLM_06.2,contr_1
-0.00212014739498878,0.0296221036252938,BF,GLM_06.2,contr_1
-0.00310308265898777,0.0296457581521025,BF,GLM_06.2,contr_1
-0.00397529374121331,0.0297470259174918,BF,GLM_06.2,contr_1
-0.00471555473224902,0.0299110481035183,BF,GLM_06.2,contr_1
-0.00529689400614228,0.0301187214119807,BF,GLM_06.2,contr_1
-0.00568274434263969,0.0303494463075817,BF,GLM_06.2,contr_1
-0.00585087480276189,0.0305810424199622,BF,GLM_06.2,contr_1
-0.00579185324169702,0.0307952747539564,BF,GLM_06.2,contr_1
-0.00550150944952118,0.0309808403573555,BF,GLM_06.2,contr_1
-0.00497272807383875,0.0311285382238048,BF,GLM_06.2,contr_1
-0.0042036277370373,0.0312299232254754,BF,GLM_06.2,contr_1
