tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0352251636037175,0.010998666981231,BF,GLM_04.1,contr_2
0.0342692322881217,0.0109846586077614,BF,GLM_04.1,contr_2
0.0332799659533834,0.0110348474789551,BF,GLM_04.1,contr_2
0.0322762250534209,0.0111467936078768,BF,GLM_04.1,contr_2
0.0312734487347155,0.0113158904584579,BF,GLM_04.1,contr_2
0.0302766533102086,0.0115374347625694,BF,GLM_04.1,contr_2
0.0292881111243333,0.0118049898687218,BF,GLM_04.1,contr_2
0.028296605336101,0.0121097432805732,BF,GLM_04.1,contr_2
0.0272862525989669,0.0124418566648756,BF,GLM_04.1,contr_2
0.02624370924152,0.0127916760945202,BF,GLM_04.1,contr_2
0.0251545886547228,0.0131499043692527,BF,GLM_04.1,contr_2
0.0240127934464943,0.0135096980031406,BF,GLM_04.1,contr_2
0.0228126045196329,0.0138649833891443,BF,GLM_04.1,contr_2
0.02154629422309,0.0142100519138133,BF,GLM_04.1,contr_2
0.0202048670372907,0.014538431005843,BF,GLM_04.1,contr_2
0.0187780017776728,0.0148447799074622,BF,GLM_04.1,contr_2
0.0172566236207396,0.0151235801892253,BF,GLM_04.1,contr_2
0.0156324412171502,0.0153684201400669,BF,GLM_04.1,contr_2
0.0139028269755934,0.0155726500828631,BF,GLM_04.1,contr_2
0.0120771021962449,0.0157315793234945,BF,GLM_04.1,contr_2
0.0101686347870024,0.0158429295082737,BF,GLM_04.1,contr_2
0.00818688479805493,0.0159064615751105,BF,GLM_04.1,contr_2
0.00613091362547508,0.0159229726910367,BF,GLM_04.1,contr_2
0.00399983836060494,0.0158939653038184,BF,GLM_04.1,contr_2
0.00179584201449039,0.0158224744596045,BF,GLM_04.1,contr_2
-0.000472026188232844,0.0157126932555191,BF,GLM_04.1,contr_2
-0.00279184028002405,0.0155716929269759,BF,GLM_04.1,contr_2
-0.00513694228038242,0.0154079476335995,BF,GLM_04.1,contr_2
-0.00747475306906499,0.0152320444100384,BF,GLM_04.1,contr_2
-0.0097748842010034,0.0150557861905003,BF,GLM_04.1,contr_2
-0.0120083436245256,0.0148904774096983,BF,GLM_04.1,contr_2
-0.0141543442100956,0.0147451847481642,BF,GLM_04.1,contr_2
-0.0161914718985793,0.0146269364114805,BF,GLM_04.1,contr_2
-0.0180956589925805,0.0145403098029991,BF,GLM_04.1,contr_2
-0.0198412686644909,0.014487721243303,BF,GLM_04.1,contr_2
-0.0213989210787182,0.014469469486814,BF,GLM_04.1,contr_2
-0.0227377031784889,0.0144837037749843,BF,GLM_04.1,contr_2
-0.0238296171854937,0.0145262927972803,BF,GLM_04.1,contr_2
-0.0246527891299944,0.014590045212537,BF,GLM_04.1,contr_2
-0.0251945192735416,0.0146656811321732,BF,GLM_04.1,contr_2
-0.0254472378281735,0.0147429591396414,BF,GLM_04.1,contr_2
-0.0254044611101756,0.0148119799853026,BF,GLM_04.1,contr_2
-0.0250568564427031,0.0148647598952949,BF,GLM_04.1,contr_2
-0.0244016961216168,0.0148958621013509,BF,GLM_04.1,contr_2
-0.0234384149651583,0.0149034202424167,BF,GLM_04.1,contr_2
-0.0221703484285367,0.0148877105171364,BF,GLM_04.1,contr_2
-0.0206055756703774,0.0148505317226249,BF,GLM_04.1,contr_2
-0.0187674654566434,0.0147957869620159,BF,GLM_04.1,contr_2
-0.0166851961765699,0.0147286084889271,BF,GLM_04.1,contr_2
-0.0143867515341181,0.0146547648097331,BF,GLM_04.1,contr_2
-0.0118990614339377,0.0145807264166102,BF,GLM_04.1,contr_2
