tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00899890730612105,0.0243704838780877,dACCsphere7,GLM_03,contr_1
-0.00684489541792409,0.0241652904479762,dACCsphere7,GLM_03,contr_1
-0.00454638937817088,0.0239506403590572,dACCsphere7,GLM_03,contr_1
-0.00212433597856348,0.023730890043696,dACCsphere7,GLM_03,contr_1
0.000390336340671904,0.0235114920385563,dACCsphere7,GLM_03,contr_1
0.00296266728068368,0.0232983716602999,dACCsphere7,GLM_03,contr_1
0.0055619089166289,0.0230993720559924,dACCsphere7,GLM_03,contr_1
0.00815886551337805,0.0229220356059165,dACCsphere7,GLM_03,contr_1
0.0107184208260439,0.0227736274312721,dACCsphere7,GLM_03,contr_1
0.0131969893433774,0.02266007156169,dACCsphere7,GLM_03,contr_1
0.0155496113907811,0.0225869284277049,dACCsphere7,GLM_03,contr_1
0.0177257516960949,0.0225606811133093,dACCsphere7,GLM_03,contr_1
0.0196778995005513,0.0225855484739387,dACCsphere7,GLM_03,contr_1
0.0213656061316787,0.0226642805313301,dACCsphere7,GLM_03,contr_1
0.0227608931319076,0.0227972408213732,dACCsphere7,GLM_03,contr_1
0.023840930947367,0.02298432189929,dACCsphere7,GLM_03,contr_1
0.0245879127871552,0.0232246288039488,dACCsphere7,GLM_03,contr_1
0.0249890715790177,0.023515228283286,dACCsphere7,GLM_03,contr_1
0.0250329071866083,0.0238533502376404,dACCsphere7,GLM_03,contr_1
0.0247139445436135,0.0242351859889483,dACCsphere7,GLM_03,contr_1
0.0240350902906358,0.0246561527112755,dACCsphere7,GLM_03,contr_1
0.0230071466142296,0.0251117087414298,dACCsphere7,GLM_03,contr_1
0.0216480625182437,0.02559724233979,dACCsphere7,GLM_03,contr_1
0.0199808680755999,0.0261077219345501,dACCsphere7,GLM_03,contr_1
0.0180368588144313,0.026638418054454,dACCsphere7,GLM_03,contr_1
0.0158544594238473,0.0271839847383823,dACCsphere7,GLM_03,contr_1
0.0134719498780607,0.027737043645641,dACCsphere7,GLM_03,contr_1
0.0109267643841443,0.0282893419058111,dACCsphere7,GLM_03,contr_1
0.0082616961599131,0.0288330867007823,dACCsphere7,GLM_03,contr_1
0.00552746258700898,0.0293604493022809,dACCsphere7,GLM_03,contr_1
0.0027734897370767,0.0298624947245873,dACCsphere7,GLM_03,contr_1
5.69344687492634e-05,0.0303290386187923,dACCsphere7,GLM_03,contr_1
-0.00256261063581178,0.0307503634582394,dACCsphere7,GLM_03,contr_1
-0.0050318369136974,0.0311199824223813,dACCsphere7,GLM_03,contr_1
-0.00730882406970618,0.0314351169734844,dACCsphere7,GLM_03,contr_1
-0.009352922992844,0.0316931172352393,dACCsphere7,GLM_03,contr_1
-0.0111320389806522,0.0318909741680012,dACCsphere7,GLM_03,contr_1
-0.0126211216113369,0.0320254870528582,dACCsphere7,GLM_03,contr_1
-0.0137934717909886,0.0320934908260344,dACCsphere7,GLM_03,contr_1
-0.0146287907698336,0.0320934202744836,dACCsphere7,GLM_03,contr_1
-0.0151153393627063,0.0320258236868472,dACCsphere7,GLM_03,contr_1
-0.0152531795360939,0.0318944817838562,dACCsphere7,GLM_03,contr_1
-0.0150525718348252,0.0317048245593148,dACCsphere7,GLM_03,contr_1
-0.0145265372489911,0.0314620946963725,dACCsphere7,GLM_03,contr_1
-0.0136905735517047,0.0311704806773591,dACCsphere7,GLM_03,contr_1
-0.0125713312112455,0.030835394067412,dACCsphere7,GLM_03,contr_1
-0.0111983635609855,0.0304656284299544,dACCsphere7,GLM_03,contr_1
-0.0096013973677289,0.0300710300195902,dACCsphere7,GLM_03,contr_1
-0.007811729690617,0.0296619085383622,dACCsphere7,GLM_03,contr_1
-0.00586740302037134,0.0292486777294728,dACCsphere7,GLM_03,contr_1
-0.00380599492212666,0.0288415773488217,dACCsphere7,GLM_03,contr_1
-0.00167426272169254,0.0284501681503785,dACCsphere7,GLM_03,contr_1
0.000473818863643832,0.0280826777678176,dACCsphere7,GLM_03,contr_1
0.00258799345154359,0.027744224177623,dACCsphere7,GLM_03,contr_1
0.00462656456353671,0.0274370460740501,dACCsphere7,GLM_03,contr_1
0.00654402173016994,0.027163443000973,dACCsphere7,GLM_03,contr_1
0.00830398228152445,0.0269251013311343,dACCsphere7,GLM_03,contr_1
0.00987451861247518,0.0267217491762222,dACCsphere7,GLM_03,contr_1
