tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0157807114413205,0.0348693143597033,BF,GLM_03,contr_1
0.0189939002762314,0.0349155308311811,BF,GLM_03,contr_1
0.022197287827709,0.0349428571163844,BF,GLM_03,contr_1
0.0253434023132439,0.034950733073402,BF,GLM_03,contr_1
0.0283835688106841,0.0349359099180703,BF,GLM_03,contr_1
0.0312693532347742,0.0348951762374764,BF,GLM_03,contr_1
0.0339466099468468,0.034825197016266,BF,GLM_03,contr_1
0.0363645961195971,0.0347221141531841,BF,GLM_03,contr_1
0.038480241948507,0.0345800155315705,BF,GLM_03,contr_1
0.0402483470350316,0.0343930686288633,BF,GLM_03,contr_1
0.0416286102682588,0.0341589114323138,BF,GLM_03,contr_1
0.0425840747397585,0.0338777547964749,BF,GLM_03,contr_1
0.0430966596553985,0.033554895729459,BF,GLM_03,contr_1
0.0431641264773628,0.0332027471227858,BF,GLM_03,contr_1
0.0427881386990365,0.0328347363126431,BF,GLM_03,contr_1
0.0419660703062387,0.0324664084339984,BF,GLM_03,contr_1
0.0407045049876461,0.0321130101919246,BF,GLM_03,contr_1
0.0390263028593942,0.0317878254363729,BF,GLM_03,contr_1
0.0369534781544135,0.0315023904781257,BF,GLM_03,contr_1
0.0345145221509631,0.0312699144901909,BF,GLM_03,contr_1
0.0317282702891965,0.031101829766038,BF,GLM_03,contr_1
0.0286147949994358,0.0310072453682685,BF,GLM_03,contr_1
0.0252109759609443,0.030996187334225,BF,GLM_03,contr_1
0.0215683470045863,0.0310747419448558,BF,GLM_03,contr_1
0.0177352986132537,0.031244871845242,BF,GLM_03,contr_1
0.0137671204319016,0.0315025943577555,BF,GLM_03,contr_1
0.00973711047275655,0.031839001498569,BF,GLM_03,contr_1
0.00571544827320621,0.0322404195337145,BF,GLM_03,contr_1
0.00175312298582573,0.0326895388544801,BF,GLM_03,contr_1
-0.00209573462837832,0.0331658351604832,BF,GLM_03,contr_1
-0.00577705068594446,0.03364779168177,BF,GLM_03,contr_1
-0.00922804013720086,0.0341161051696214,BF,GLM_03,contr_1
-0.0123895703201507,0.0345518520517957,BF,GLM_03,contr_1
-0.0152160426478436,0.0349346408241763,BF,GLM_03,contr_1
-0.017676545819624,0.0352483007395452,BF,GLM_03,contr_1
-0.0197403909699285,0.0354811642266754,BF,GLM_03,contr_1
-0.0213812344617523,0.0356261327259858,BF,GLM_03,contr_1
-0.0225851481675482,0.0356818122009695,BF,GLM_03,contr_1
-0.0233466707074767,0.0356498686614905,BF,GLM_03,contr_1
-0.0236652286501823,0.0355308375122505,BF,GLM_03,contr_1
-0.0235331782204574,0.0353260240127955,BF,GLM_03,contr_1
-0.0229452031598519,0.0350406988403327,BF,GLM_03,contr_1
-0.0219253871934131,0.0346815954234389,BF,GLM_03,contr_1
-0.0205045620453751,0.0342579282257816,BF,GLM_03,contr_1
-0.0187045858891407,0.033781769568212,BF,GLM_03,contr_1
-0.0165602695861496,0.0332656818298317,BF,GLM_03,contr_1
-0.0141295168165239,0.0327209890446852,BF,GLM_03,contr_1
-0.0114693819682649,0.0321596820664183,BF,GLM_03,contr_1
-0.00861566900605589,0.031593071028732,BF,GLM_03,contr_1
-0.00560581768332965,0.0310311996824414,BF,GLM_03,contr_1
-0.00248138372399161,0.0304819550201564,BF,GLM_03,contr_1
0.00069440377259281,0.0299486921652897,BF,GLM_03,contr_1
0.00385011296061939,0.0294341757996307,BF,GLM_03,contr_1
0.00691971885947864,0.0289389756762429,BF,GLM_03,contr_1
0.00985086253118754,0.0284597834977768,BF,GLM_03,contr_1
0.0126004055353573,0.027990142433378,BF,GLM_03,contr_1
0.0151299012065472,0.0275214780249079,BF,GLM_03,contr_1
0.017407100671435,0.0270457619811985,BF,GLM_03,contr_1
0.0194106161479959,0.0265559751540086,BF,GLM_03,contr_1
0.0211243804496708,0.0260495480966005,BF,GLM_03,contr_1
0.0225283100302566,0.0255266839942227,BF,GLM_03,contr_1
0.0236015705499766,0.0249951083732657,BF,GLM_03,contr_1
0.0243574329533665,0.0244715671884455,BF,GLM_03,contr_1
0.0248095226052931,0.0239816200303308,BF,GLM_03,contr_1
0.0249554756438133,0.023555338535738,BF,GLM_03,contr_1
0.0248061543712934,0.0232273788723993,BF,GLM_03,contr_1
0.0243900897914776,0.0230349736308081,BF,GLM_03,contr_1
0.0237373396802501,0.0230102258412456,BF,GLM_03,contr_1
0.022861565192399,0.0231738823100847,BF,GLM_03,contr_1
0.0217751370460026,0.0235314331625306,BF,GLM_03,contr_1
0.0204952843850107,0.0240765792274104,BF,GLM_03,contr_1
0.0190662915070662,0.0247895568163242,BF,GLM_03,contr_1
0.0175423527216856,0.0256368316412377,BF,GLM_03,contr_1
0.0159798431705054,0.0265783841350704,BF,GLM_03,contr_1
0.0144260726597364,0.0275725779709477,BF,GLM_03,contr_1
0.0129114855482858,0.028578173177391,BF,GLM_03,contr_1
