tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0107727445223467,0.0169310307885831,HB,GLM_04,contr_1
-0.0112895695692221,0.017225415812594,HB,GLM_04,contr_1
-0.0119715012809688,0.0174834626036292,HB,GLM_04,contr_1
-0.0128007427217807,0.017701105826194,HB,GLM_04,contr_1
-0.0137598737875495,0.0178752628107091,HB,GLM_04,contr_1
-0.0148262924849617,0.0180028445578158,HB,GLM_04,contr_1
-0.0159776877549048,0.0180816482784897,HB,GLM_04,contr_1
-0.0171888680563917,0.0181107169462791,HB,GLM_04,contr_1
-0.0184266383776895,0.0180907768758052,HB,GLM_04,contr_1
-0.0196637138735216,0.0180239467863467,HB,GLM_04,contr_1
-0.0208859703015025,0.0179123995177129,HB,GLM_04,contr_1
-0.0220823255225591,0.0177575978271134,HB,GLM_04,contr_1
-0.0232448721044227,0.017563195268213,HB,GLM_04,contr_1
-0.0243616775971418,0.0173366057778678,HB,GLM_04,contr_1
-0.0254131785724472,0.0170905239771498,HB,GLM_04,contr_1
-0.0263749348431745,0.0168421354789044,HB,GLM_04,contr_1
-0.027221414530717,0.0166143060413977,HB,GLM_04,contr_1
-0.027933044989043,0.0164331210425599,HB,GLM_04,contr_1
-0.0284927446920119,0.0163253811031496,HB,GLM_04,contr_1
-0.0288857026395534,0.0163172891649801,HB,GLM_04,contr_1
-0.0291081469403867,0.0164314289877642,HB,GLM_04,contr_1
-0.0291578382781933,0.0166826144386888,HB,GLM_04,contr_1
-0.0290329201851768,0.0170735367934386,HB,GLM_04,contr_1
-0.0287285795257039,0.0175946119658157,HB,GLM_04,contr_1
-0.0282429785245853,0.0182247561243006,HB,GLM_04,contr_1
-0.0275850052598574,0.0189344609261552,HB,GLM_04,contr_1
-0.026767596106429,0.0196915363625024,HB,GLM_04,contr_1
-0.0258099567084517,0.0204629968163035,HB,GLM_04,contr_1
-0.0247396351125852,0.0212167712231954,HB,GLM_04,contr_1
-0.0235842989688795,0.0219237717267742,HB,GLM_04,contr_1
-0.0223588376382467,0.0225593382372204,HB,GLM_04,contr_1
-0.0210735332369643,0.0231033210654541,HB,GLM_04,contr_1
-0.0197282725016661,0.0235385605991462,HB,GLM_04,contr_1
-0.0183197348915077,0.0238521723534346,HB,GLM_04,contr_1
-0.0168521652872921,0.0240376912422294,HB,GLM_04,contr_1
-0.0153321402010919,0.0240958540313699,HB,GLM_04,contr_1
-0.0137673597460268,0.0240341872454846,HB,GLM_04,contr_1
-0.0121654179202791,0.0238648074634788,HB,GLM_04,contr_1
-0.0105360467608403,0.0236046377679414,HB,GLM_04,contr_1
-0.00889006340182589,0.023274896820762,HB,GLM_04,contr_1
-0.00722810191134413,0.022898170777959,HB,GLM_04,contr_1
-0.00555479812174476,0.022500274635416,HB,GLM_04,contr_1
-0.00388218244461233,0.0221098221748477,HB,GLM_04,contr_1
-0.00222914150284203,0.021756627376959,HB,GLM_04,contr_1
-0.000612677731050069,0.0214672038286595,HB,GLM_04,contr_1
0.00095728196186068,0.021259976827584,HB,GLM_04,contr_1
0.00247172416001918,0.0211445667023217,HB,GLM_04,contr_1
0.00392617358651046,0.0211213064944191,HB,GLM_04,contr_1
