tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0242195402428459,0.0104959944047692,BF,GLM_03,contr_2
0.023309226440209,0.010764114609155,BF,GLM_03,contr_2
0.0222638349921991,0.0110653694183581,BF,GLM_03,contr_2
0.0210957150371559,0.0113871505290691,BF,GLM_03,contr_2
0.0198206769647934,0.0117202280812955,BF,GLM_03,contr_2
0.0184613860704366,0.0120577723719233,BF,GLM_03,contr_2
0.0170466786781445,0.0123936346606917,BF,GLM_03,contr_2
0.0156071973300793,0.0127227235639116,BF,GLM_03,contr_2
0.0141795449167028,0.0130399614617708,BF,GLM_03,contr_2
0.0128026697595003,0.0133400213986741,BF,GLM_03,contr_2
0.0115074537365273,0.013619046819552,BF,GLM_03,contr_2
0.0103179664355629,0.0138747476300263,BF,GLM_03,contr_2
0.00925284936894834,0.0141069922935313,BF,GLM_03,contr_2
0.00832701238515817,0.014316546975633,BF,GLM_03,contr_2
0.00754786961466439,0.0145055078317672,BF,GLM_03,contr_2
0.00691913642296928,0.0146769792464852,BF,GLM_03,contr_2
0.00644722348108118,0.0148352684220849,BF,GLM_03,contr_2
0.0061390967195058,0.0149838599019613,BF,GLM_03,contr_2
0.00600254940631066,0.0151242589842538,BF,GLM_03,contr_2
0.00604337741831115,0.0152568431457021,BF,GLM_03,contr_2
0.00626424668438161,0.0153815557776393,BF,GLM_03,contr_2
0.00666489124428805,0.0154970170829845,BF,GLM_03,contr_2
0.00724332469655832,0.0156006457406175,BF,GLM_03,contr_2
0.00798832196737561,0.0156895660179751,BF,GLM_03,contr_2
0.00888354819840331,0.0157609785052829,BF,GLM_03,contr_2
0.00990520209757037,0.0158125884560579,BF,GLM_03,contr_2
0.0110223877670128,0.0158428497380376,BF,GLM_03,contr_2
0.0122030412339725,0.0158516391653257,BF,GLM_03,contr_2
0.0134085133697485,0.0158413564108769,BF,GLM_03,contr_2
0.0145969970132627,0.0158153075646813,BF,GLM_03,contr_2
0.0157366124938415,0.0157760294514827,BF,GLM_03,contr_2
0.0168012024294515,0.0157265053422367,BF,GLM_03,contr_2
0.0177688854886005,0.0156708863665936,BF,GLM_03,contr_2
0.0186233437988377,0.0156148851601027,BF,GLM_03,contr_2
0.0193576582243299,0.0155656015974433,BF,GLM_03,contr_2
0.0199695492626342,0.0155302745392544,BF,GLM_03,contr_2
0.0204565400209184,0.0155168378152259,BF,GLM_03,contr_2
0.0208150796512346,0.015534179414388,BF,GLM_03,contr_2
0.0210384770473818,0.0155902905300679,BF,GLM_03,contr_2
0.0211216965630413,0.015689976629949,BF,GLM_03,contr_2
0.0210619850177893,0.0158342735928348,BF,GLM_03,contr_2
0.0208568184159558,0.0160197955865868,BF,GLM_03,contr_2
0.0205058348739936,0.0162393121897164,BF,GLM_03,contr_2
0.0200206657275059,0.0164824260596255,BF,GLM_03,contr_2
0.0194194212377816,0.016735368573393,BF,GLM_03,contr_2
0.018726270780512,0.0169845538534244,BF,GLM_03,contr_2
0.0179695870551822,0.017216464151189,BF,GLM_03,contr_2
0.0171782483026784,0.0174184654004377,BF,GLM_03,contr_2
0.0163863198642267,0.0175794212203393,BF,GLM_03,contr_2
0.0156295219382931,0.017689989294329,BF,GLM_03,contr_2
0.014932706250087,0.0177433126622787,BF,GLM_03,contr_2
0.0143166998986334,0.0177341706131201,BF,GLM_03,contr_2
0.0137995283592965,0.0176592957984196,BF,GLM_03,contr_2
0.0133935477438765,0.0175175732466571,BF,GLM_03,contr_2
0.0131022636166122,0.0173102147636701,BF,GLM_03,contr_2
0.01292533773407,0.0170409147019155,BF,GLM_03,contr_2
0.0128597293540911,0.0167162095262199,BF,GLM_03,contr_2
0.0129034251659746,0.0163459726805286,BF,GLM_03,contr_2
0.0130586629497113,0.0159418348068729,BF,GLM_03,contr_2
0.0133275619226835,0.0155181661720567,BF,GLM_03,contr_2
0.0137131176364543,0.015091255432953,BF,GLM_03,contr_2
0.0142186285254649,0.0146779948923763,BF,GLM_03,contr_2
0.0148420531126598,0.0142947433871704,BF,GLM_03,contr_2
0.0155681130820784,0.0139565980164153,BF,GLM_03,contr_2
0.0163751573959575,0.0136767714770029,BF,GLM_03,contr_2
0.0172377551443166,0.0134638235796726,BF,GLM_03,contr_2
0.018129876966551,0.0133219841659327,BF,GLM_03,contr_2
0.0190272012694821,0.013251055495039,BF,GLM_03,contr_2
0.0199027557174325,0.0132469886325281,BF,GLM_03,contr_2
0.0207308344345737,0.0133025091696051,BF,GLM_03,contr_2
0.021493770201542,0.0134065576138522,BF,GLM_03,contr_2
0.0221735142250105,0.0135462229419613,BF,GLM_03,contr_2
0.022754605056524,0.0137084182287367,BF,GLM_03,contr_2
0.023225691836958,0.0138800431439898,BF,GLM_03,contr_2
0.0235795328307545,0.0140504218159574,BF,GLM_03,contr_2
0.0238108433130209,0.0142109039119879,BF,GLM_03,contr_2
0.023919742937237,0.0143542213586894,BF,GLM_03,contr_2
0.0239070152808732,0.0144751730802371,BF,GLM_03,contr_2
