tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0380481953616452,0.0300614663752425,HB,GLM_06.1,contr_1
0.0335751435430389,0.0301472531871912,HB,GLM_06.1,contr_1
0.0294151437622626,0.0301519944064457,HB,GLM_06.1,contr_1
0.0255888963967263,0.0300766018410836,HB,GLM_06.1,contr_1
0.0221103371700067,0.0299212496011847,HB,GLM_06.1,contr_1
0.0189874451687651,0.0296868545876164,HB,GLM_06.1,contr_1
0.0162205437999724,0.0293776462694964,HB,GLM_06.1,contr_1
0.0138047807621499,0.0290004333426342,HB,GLM_06.1,contr_1
0.0117403807010237,0.0285626842289162,HB,GLM_06.1,contr_1
0.0100259382232984,0.0280704955602539,HB,GLM_06.1,contr_1
0.00866471383512248,0.0275316145964696,HB,GLM_06.1,contr_1
0.00766692852566583,0.0269535861569052,HB,GLM_06.1,contr_1
0.00703925768031528,0.026343965874966,HB,GLM_06.1,contr_1
0.00678123474622673,0.0257145792336054,HB,GLM_06.1,contr_1
0.00686710704762717,0.0250825498055199,HB,GLM_06.1,contr_1
0.00725812840032397,0.0244658782928451,HB,GLM_06.1,contr_1
0.00790425930835075,0.023881082516163,HB,GLM_06.1,contr_1
0.00875502814014795,0.0233428527866439,HB,GLM_06.1,contr_1
0.00975190242671674,0.0228635452712973,HB,GLM_06.1,contr_1
0.0108362610212139,0.0224549755549053,HB,GLM_06.1,contr_1
0.011963161748385,0.0221295155520286,HB,GLM_06.1,contr_1
0.0130934196937336,0.0218953858709139,HB,GLM_06.1,contr_1
0.0142024600501158,0.0217547671004081,HB,GLM_06.1,contr_1
0.0152722229181162,0.0217044395762282,HB,GLM_06.1,contr_1
0.0162869468574054,0.0217389401063889,HB,GLM_06.1,contr_1
0.0172351697017691,0.0218489752491182,HB,GLM_06.1,contr_1
0.0181151192832529,0.0220206652479945,HB,GLM_06.1,contr_1
0.0189277239648017,0.022239358831329,HB,GLM_06.1,contr_1
0.0196655276294542,0.0224914041687983,HB,GLM_06.1,contr_1
0.0203218962981647,0.0227646357810903,HB,GLM_06.1,contr_1
0.0208823368940151,0.023048135045059,HB,GLM_06.1,contr_1
0.0213227979821408,0.0233330298441015,HB,GLM_06.1,contr_1
0.021621336203968,0.0236114225050295,HB,GLM_06.1,contr_1
0.0217570034063758,0.0238796523808568,HB,GLM_06.1,contr_1
0.0217309927202686,0.0241385434545415,HB,GLM_06.1,contr_1
0.0215622422008881,0.0243910871809636,HB,GLM_06.1,contr_1
0.0212801139276813,0.0246433003613033,HB,GLM_06.1,contr_1
0.0209114563205675,0.0249030879332395,HB,GLM_06.1,contr_1
0.0204886251117056,0.0251768748933667,HB,GLM_06.1,contr_1
0.020048880555659,0.025467496876021,HB,GLM_06.1,contr_1
0.0196203963559939,0.0257741997411434,HB,GLM_06.1,contr_1
0.0192305702496457,0.0260942173722246,HB,GLM_06.1,contr_1
0.0189008595448889,0.0264238869165643,HB,GLM_06.1,contr_1
0.0186496238908103,0.0267582925628351,HB,GLM_06.1,contr_1
0.0184961160651554,0.0270915019183876,HB,GLM_06.1,contr_1
0.0184552157341757,0.0274184134275431,HB,GLM_06.1,contr_1
0.0185313068059769,0.0277362112041672,HB,GLM_06.1,contr_1
0.0187250823279145,0.0280431805467297,HB,GLM_06.1,contr_1
0.0190469973579245,0.0283398415062376,HB,GLM_06.1,contr_1
0.0195090710123724,0.0286261708977594,HB,GLM_06.1,contr_1
0.0201328002272453,0.0289014286775701,HB,GLM_06.1,contr_1
0.0209437644153414,0.0291656174304017,HB,GLM_06.1,contr_1
0.0219652401066195,0.0294177723773396,HB,GLM_06.1,contr_1
0.0232238067515238,0.0296545011981795,HB,GLM_06.1,contr_1
0.024731045357218,0.0298733137611222,HB,GLM_06.1,contr_1
0.0264809462109317,0.0300731932995171,HB,GLM_06.1,contr_1
0.0284613095640848,0.0302552518694394,HB,GLM_06.1,contr_1
0.0306582318881851,0.0304216916935573,HB,GLM_06.1,contr_1
0.0330545590279425,0.0305754745630046,HB,GLM_06.1,contr_1
0.0356223536987088,0.0307220137937507,HB,GLM_06.1,contr_1
0.0383343590568021,0.0308660560218151,HB,GLM_06.1,contr_1
0.0411555070262567,0.0310094697055941,HB,GLM_06.1,contr_1
0.0440494805856853,0.0311495979537567,HB,GLM_06.1,contr_1
0.0469806076236785,0.0312793445658901,HB,GLM_06.1,contr_1
0.0499143138665248,0.0313877632796198,HB,GLM_06.1,contr_1
0.0528201481096487,0.0314610345138823,HB,GLM_06.1,contr_1
0.0556731180195364,0.0314847912905193,HB,GLM_06.1,contr_1
0.0584494225561745,0.0314455708395872,HB,GLM_06.1,contr_1
0.0611132906241766,0.0313304936607199,HB,GLM_06.1,contr_1
0.0636251689034091,0.0311298551519364,HB,GLM_06.1,contr_1
0.0659381280730645,0.030837205819742,HB,GLM_06.1,contr_1
0.0680089697246776,0.0304480190048266,HB,GLM_06.1,contr_1
0.0698004024362566,0.0299591620963421,HB,GLM_06.1,contr_1
0.071271241849628,0.0293694177947102,HB,GLM_06.1,contr_1
0.0723865179778905,0.0286809349029379,HB,GLM_06.1,contr_1
0.0731215947717081,0.0278988840599163,HB,GLM_06.1,contr_1
0.0734527544240959,0.0270328274770873,HB,GLM_06.1,contr_1
0.0733642661981895,0.0261015548773288,HB,GLM_06.1,contr_1
0.0728425517131575,0.0251272690996078,HB,GLM_06.1,contr_1
0.0718888928176711,0.024134274840105,HB,GLM_06.1,contr_1
0.0705153410404019,0.0231521958738441,HB,GLM_06.1,contr_1
0.0687489222985695,0.022212474670127,HB,GLM_06.1,contr_1
0.0666217216443112,0.0213496402943283,HB,GLM_06.1,contr_1
0.0641671926064974,0.0205989219302924,HB,GLM_06.1,contr_1
0.0614160420158467,0.0199888006219584,HB,GLM_06.1,contr_1
0.0583958298865045,0.019538109230922,HB,GLM_06.1,contr_1
0.055134991648497,0.0192559373691868,HB,GLM_06.1,contr_1
0.0516665614931849,0.0191410163152391,HB,GLM_06.1,contr_1
0.0480388606974799,0.0191833164298864,HB,GLM_06.1,contr_1
0.0443061338878574,0.0193634174548197,HB,GLM_06.1,contr_1
