tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.166394388615362,0.0185706348354733,AIsphere7,GLM_05,contr_3
-0.165639256396586,0.0185168489018132,AIsphere7,GLM_05,contr_3
-0.164786307386461,0.0184613682971202,AIsphere7,GLM_05,contr_3
-0.163845534264096,0.0184068258297056,AIsphere7,GLM_05,contr_3
-0.162822872747164,0.018355139019671,AIsphere7,GLM_05,contr_3
-0.161723123420009,0.0183082944746999,AIsphere7,GLM_05,contr_3
-0.160551400236618,0.0182683733926863,AIsphere7,GLM_05,contr_3
-0.159313240176263,0.0182370781608776,AIsphere7,GLM_05,contr_3
-0.158019942770184,0.0182157558353186,AIsphere7,GLM_05,contr_3
-0.156685783350086,0.0182060218753024,AIsphere7,GLM_05,contr_3
-0.155327693342844,0.0182099914031187,AIsphere7,GLM_05,contr_3
-0.153967092620868,0.0182298109860405,AIsphere7,GLM_05,contr_3
-0.152627319444411,0.018267816031659,AIsphere7,GLM_05,contr_3
-0.151336302569163,0.0183267104671081,AIsphere7,GLM_05,contr_3
-0.150123740707963,0.0184100571917806,AIsphere7,GLM_05,contr_3
-0.149018085886069,0.018521430804363,AIsphere7,GLM_05,contr_3
-0.148045800324191,0.0186641761161105,AIsphere7,GLM_05,contr_3
-0.147230025081084,0.0188408479254545,AIsphere7,GLM_05,contr_3
-0.146590526283235,0.0190532531166704,AIsphere7,GLM_05,contr_3
-0.146144793084235,0.0193016533872481,AIsphere7,GLM_05,contr_3
-0.145906706251443,0.0195840962844204,AIsphere7,GLM_05,contr_3
-0.145887811297405,0.0198965164886025,AIsphere7,GLM_05,contr_3
-0.146100177145737,0.020233943875286,AIsphere7,GLM_05,contr_3
-0.146557427336179,0.0205914884193729,AIsphere7,GLM_05,contr_3
-0.147274632791822,0.0209643242795617,AIsphere7,GLM_05,contr_3
-0.148265350492594,0.0213469204088339,AIsphere7,GLM_05,contr_3
-0.149537841392216,0.0217335301305276,AIsphere7,GLM_05,contr_3
-0.151096966555875,0.0221189796928143,AIsphere7,GLM_05,contr_3
-0.152940302706392,0.0224980132031019,AIsphere7,GLM_05,contr_3
-0.155058351195752,0.0228657461894955,AIsphere7,GLM_05,contr_3
-0.157434408447976,0.0232176612175337,AIsphere7,GLM_05,contr_3
-0.160043817956059,0.0235495238397591,AIsphere7,GLM_05,contr_3
-0.162856718827059,0.0238584512361651,AIsphere7,GLM_05,contr_3
-0.165833078733234,0.024142158684303,AIsphere7,GLM_05,contr_3
-0.168925400462104,0.0243978151848075,AIsphere7,GLM_05,contr_3
-0.172080293040523,0.024623201370981,AIsphere7,GLM_05,contr_3
-0.175237575224174,0.0248169438915242,AIsphere7,GLM_05,contr_3
-0.178333107823259,0.0249778968219775,AIsphere7,GLM_05,contr_3
-0.181298813755124,0.0251052868596104,AIsphere7,GLM_05,contr_3
-0.184060650834083,0.0251985919258552,AIsphere7,GLM_05,contr_3
-0.186541884995072,0.0252575593433187,AIsphere7,GLM_05,contr_3
-0.188664598852617,0.0252830372935381,AIsphere7,GLM_05,contr_3
-0.190348132170374,0.025276195301157,AIsphere7,GLM_05,contr_3
-0.19150907828865,0.025238102135234,AIsphere7,GLM_05,contr_3
-0.192061118687818,0.0251696002576384,AIsphere7,GLM_05,contr_3
-0.191918821557155,0.0250720010222977,AIsphere7,GLM_05,contr_3
-0.191002585854565,0.0249476474090687,AIsphere7,GLM_05,contr_3
-0.189234518985196,0.0247999113802663,AIsphere7,GLM_05,contr_3
-0.186541780543448,0.0246335753844749,AIsphere7,GLM_05,contr_3
-0.182860274400775,0.0244547999263041,AIsphere7,GLM_05,contr_3
-0.17813612963488,0.0242715120895331,AIsphere7,GLM_05,contr_3
-0.172326964197927,0.0240928991651253,AIsphere7,GLM_05,contr_3
-0.16540062023691,0.0239284267505629,AIsphere7,GLM_05,contr_3
-0.157341793564315,0.0237882983089602,AIsphere7,GLM_05,contr_3
-0.148148515157229,0.0236836207689258,AIsphere7,GLM_05,contr_3
-0.137832307350326,0.0236260165685932,AIsphere7,GLM_05,contr_3
-0.126420740851976,0.0236274001064386,AIsphere7,GLM_05,contr_3
-0.113954613045972,0.0236993790280349,AIsphere7,GLM_05,contr_3
-0.100489026590503,0.0238518478366813,AIsphere7,GLM_05,contr_3
