tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.182804696667439,0.0221623057218581,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.179822121617361,0.0219763439207974,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.176708182972237,0.0217754299409765,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.173473594726519,0.0215648500475624,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.17012555757266,0.021349771279605,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.166670748278627,0.0211352391782679,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.163114273469464,0.0209261599949264,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.159460609936691,0.0207272520751479,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.155720646400101,0.0205427053094833,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.151907501815553,0.0203761426499183,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.148032844438156,0.0202308097381399,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.144110212974865,0.0201098229296488,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.140155929258424,0.0200159003975295,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.136189216784701,0.0199514942795276,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.13223102274153,0.0199190864307858,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.128300900695077,0.0199205345779392,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.124420134046156,0.0199564586830374,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.120613755502537,0.0200262091121882,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.116904563566616,0.0201288801493777,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.11331337471065,0.0202624748119901,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.10986027948307,0.0204242892687997,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.106565981282708,0.0206107083982038,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.103450904410092,0.0208169891800285,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.100536377143875,0.0210383345241893,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0978455001280871,0.0212696123214498,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0954008237775847,0.0215047581610685,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0932229747918364,0.0217369296970565,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0913312183408776,0.0219591970542719,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0897390764045534,0.0221649888637312,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0884566190904772,0.0223482748550159,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0874932377226532,0.0225037358395512,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0868545517745223,0.0226273006986888,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0865420131258103,0.022716618393415,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0865503437814734,0.0227706953929985,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.086868286705825,0.0227886960453861,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0874805748482857,0.0227706186476485,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0883641377500445,0.0227181208756705,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0894858362508791,0.0226336978093329,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0908089318965085,0.0225197573711656,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0922917548836602,0.0223791796869625,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0938891751719082,0.022214501038015,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.095552360112852,0.0220283885842264,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0972286058995277,0.0218239162255759,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0988617869436963,0.0216041390009268,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.100392138782419,0.0213721354358401,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.101758388525346,0.0211310336342394,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.102899687033154,0.0208838752806368,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.103753616509156,0.0206330950181262,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.104258638961685,0.0203806794193139,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.104354553888692,0.0201277642705514,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.103982296998706,0.0198761192652123,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.103087585667165,0.0196271760910445,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.101620462693488,0.0193822165323373,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0995397513244897,0.0191427874616561,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0968124344817723,0.0189116588921095,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0934126297548034,0.0186931124023901,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0893249359037163,0.0184927182275873,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0845467840328467,0.0183178664107337,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.079084115473441,0.0181765034647177,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0729534100754387,0.018077037833452,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0661794429955562,0.018029739885537,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0587945563144864,0.0180452405646272,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0508391251572789,0.0181331695492429,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0423601677840142,0.0183012466505868,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0334094778121088,0.0185545644237571,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0240436821261189,0.0188952552282507,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.0143242300273822,0.019321897862473,dACC_anat_resampled_nudged,GLM_05,contr_3
-0.00432008056852019,0.0198304210453734,dACC_anat_resampled_nudged,GLM_05,contr_3
0.00589548975673195,0.0204145391920562,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0162448602883523,0.0210660402009999,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0266473362035126,0.0217745673335546,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0370239279941063,0.0225285000466708,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0472960238735548,0.0233159479871179,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0573895665316686,0.0241242552103686,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0672341345887082,0.0249403933355635,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0767606934226627,0.0257511756469445,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0859031713527155,0.0265434296352338,dACC_anat_resampled_nudged,GLM_05,contr_3
0.0946023937548193,0.0273050009462796,dACC_anat_resampled_nudged,GLM_05,contr_3
0.102804542963055,0.0280258244408502,dACC_anat_resampled_nudged,GLM_05,contr_3
0.110464409426855,0.0286964580199262,dACC_anat_resampled_nudged,GLM_05,contr_3
0.117543634354088,0.0293078137046912,dACC_anat_resampled_nudged,GLM_05,contr_3
0.124012942854511,0.029852301499073,dACC_anat_resampled_nudged,GLM_05,contr_3
0.129851856406765,0.030323645561761,dACC_anat_resampled_nudged,GLM_05,contr_3
0.135045951857537,0.0307168877853414,dACC_anat_resampled_nudged,GLM_05,contr_3
0.139584221705975,0.0310290184039928,dACC_anat_resampled_nudged,GLM_05,contr_3
0.143461132039201,0.0312584194116209,dACC_anat_resampled_nudged,GLM_05,contr_3
0.146677992077035,0.031405323883258,dACC_anat_resampled_nudged,GLM_05,contr_3
0.149246700542388,0.0314705580340471,dACC_anat_resampled_nudged,GLM_05,contr_3
0.151185450393964,0.0314550857594275,dACC_anat_resampled_nudged,GLM_05,contr_3
0.152521250156837,0.0313607932623662,dACC_anat_resampled_nudged,GLM_05,contr_3
0.153290102287041,0.0311899511526988,dACC_anat_resampled_nudged,GLM_05,contr_3
0.153531856263121,0.0309452726823356,dACC_anat_resampled_nudged,GLM_05,contr_3
0.15329073621878,0.0306301727405426,dACC_anat_resampled_nudged,GLM_05,contr_3
0.152613011669875,0.0302501110328327,dACC_anat_resampled_nudged,GLM_05,contr_3
0.151546839535375,0.029812402281667,dACC_anat_resampled_nudged,GLM_05,contr_3
0.150147276366981,0.0293257770466847,dACC_anat_resampled_nudged,GLM_05,contr_3
0.148476515207828,0.0287997730722299,dACC_anat_resampled_nudged,GLM_05,contr_3
0.146599497254168,0.028243493543085,dACC_anat_resampled_nudged,GLM_05,contr_3
0.144584291835041,0.0276655219711964,dACC_anat_resampled_nudged,GLM_05,contr_3
0.142498034213251,0.0270750136952329,dACC_anat_resampled_nudged,GLM_05,contr_3
0.14040852755382,0.026481585938481,dACC_anat_resampled_nudged,GLM_05,contr_3
0.138378356224611,0.0258952627773229,dACC_anat_resampled_nudged,GLM_05,contr_3
0.136466295486191,0.0253263482317835,dACC_anat_resampled_nudged,GLM_05,contr_3
0.134731033111505,0.0247853149012329,dACC_anat_resampled_nudged,GLM_05,contr_3
0.133230084609034,0.0242818567388568,dACC_anat_resampled_nudged,GLM_05,contr_3
0.132017382666751,0.0238248195279268,dACC_anat_resampled_nudged,GLM_05,contr_3
0.131142952491222,0.0234217121645645,dACC_anat_resampled_nudged,GLM_05,contr_3
0.130647586258488,0.0230793964998987,dACC_anat_resampled_nudged,GLM_05,contr_3
0.130566261395011,0.0228045421495775,dACC_anat_resampled_nudged,GLM_05,contr_3
0.130925602581034,0.0226019998769006,dACC_anat_resampled_nudged,GLM_05,contr_3
0.131741424761464,0.0224745804232997,dACC_anat_resampled_nudged,GLM_05,contr_3
0.133023222609301,0.0224232029762791,dACC_anat_resampled_nudged,GLM_05,contr_3
0.134775844650036,0.0224461975132588,dACC_anat_resampled_nudged,GLM_05,contr_3
