tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0637766400549471,0.0270453893236652,BF,GLM_06.1,contr_1
0.0633888641778178,0.0272390175790621,BF,GLM_06.1,contr_1
0.0629528088034646,0.0274424445154585,BF,GLM_06.1,contr_1
0.0624545084756777,0.0276546593649709,BF,GLM_06.1,contr_1
0.0618824697239858,0.0278734437214837,BF,GLM_06.1,contr_1
0.0612186747412004,0.0280950642520318,BF,GLM_06.1,contr_1
0.0604427454362823,0.0283152996463125,BF,GLM_06.1,contr_1
0.0595366340764815,0.0285313554464874,BF,GLM_06.1,contr_1
0.058478055345641,0.0287394173029174,BF,GLM_06.1,contr_1
0.0572444167281271,0.0289332975869454,BF,GLM_06.1,contr_1
0.0558111979586838,0.0291063804323686,BF,GLM_06.1,contr_1
0.0541604599104714,0.0292511144746375,BF,GLM_06.1,contr_1
0.05228437031555,0.0293595020333499,BF,GLM_06.1,contr_1
0.0501798884217239,0.029423117378206,BF,GLM_06.1,contr_1
0.0478636333632743,0.0294359078596924,BF,GLM_06.1,contr_1
0.0453684996064359,0.0293956426602229,BF,GLM_06.1,contr_1
0.0427407355243664,0.0293019894104261,BF,GLM_06.1,contr_1
0.0400197688260888,0.0291574034228543,BF,GLM_06.1,contr_1
0.0372440407832745,0.0289638543406792,BF,GLM_06.1,contr_1
0.0344611094690268,0.0287237538619312,BF,GLM_06.1,contr_1
0.0317324911208126,0.0284406366699722,BF,GLM_06.1,contr_1
0.0291220522611908,0.0281197431398932,BF,GLM_06.1,contr_1
0.0266802702126236,0.0277710247567147,BF,GLM_06.1,contr_1
0.0244453049614365,0.027408205649125,BF,GLM_06.1,contr_1
0.0224509673647337,0.0270457493698999,BF,GLM_06.1,contr_1
0.020735067778346,0.0266982114828712,BF,GLM_06.1,contr_1
0.0193341364213815,0.0263821806280909,BF,GLM_06.1,contr_1
0.0182751923443472,0.0261134781648226,BF,GLM_06.1,contr_1
0.0175885580390233,0.0259054032761284,BF,GLM_06.1,contr_1
0.0173025073343065,0.0257706774098405,BF,GLM_06.1,contr_1
0.0174415389877725,0.0257185745168559,BF,GLM_06.1,contr_1
0.0180180820614528,0.0257520062710956,BF,GLM_06.1,contr_1
0.0190286672303893,0.0258672618536059,BF,GLM_06.1,contr_1
0.0204559620253999,0.0260567965548653,BF,GLM_06.1,contr_1
0.0222636337768157,0.0263081858043307,BF,GLM_06.1,contr_1
0.0243999835487849,0.0266060618590754,BF,GLM_06.1,contr_1
0.0267973455000654,0.0269334025950626,BF,GLM_06.1,contr_1
0.029391985652716,0.0272734674264356,BF,GLM_06.1,contr_1
0.0321223575442288,0.0276096463098091,BF,GLM_06.1,contr_1
0.0349269943964921,0.0279270586924402,BF,GLM_06.1,contr_1
0.0377348827547039,0.0282087954474652,BF,GLM_06.1,contr_1
0.0404713909340352,0.0284396967433641,BF,GLM_06.1,contr_1
0.04307713142028,0.0286103429082593,BF,GLM_06.1,contr_1
0.0455022176422803,0.0287163448590862,BF,GLM_06.1,contr_1
0.0476989990967061,0.0287562140906822,BF,GLM_06.1,contr_1
0.0496197828764963,0.028730127978004,BF,GLM_06.1,contr_1
0.0512194176486059,0.0286412572703082,BF,GLM_06.1,contr_1
0.0524603556585378,0.0285029005578274,BF,GLM_06.1,contr_1
0.0533020974285626,0.0283306513373954,BF,GLM_06.1,contr_1
0.0537076227789475,0.0281389488349496,BF,GLM_06.1,contr_1
0.0536478474736081,0.0279418284881963,BF,GLM_06.1,contr_1
0.0531061920527806,0.0277521683201304,BF,GLM_06.1,contr_1
0.0520822160754834,0.0275843622197511,BF,GLM_06.1,contr_1
0.0505934836407411,0.0274512135034009,BF,GLM_06.1,contr_1
0.0486700820203122,0.0273623341672497,BF,GLM_06.1,contr_1
0.0463510861724932,0.0273233455629022,BF,GLM_06.1,contr_1
0.0436919458080896,0.0273368280533098,BF,GLM_06.1,contr_1
0.040748668897432,0.0274006882771724,BF,GLM_06.1,contr_1
0.0375753654439265,0.0275065205758902,BF,GLM_06.1,contr_1
0.0342178340662798,0.0276417114822153,BF,GLM_06.1,contr_1
0.0307280939451488,0.0277948055566016,BF,GLM_06.1,contr_1
0.0271617423471808,0.0279538098280434,BF,GLM_06.1,contr_1
0.0235620200440448,0.0281056107206888,BF,GLM_06.1,contr_1
0.0199676135520826,0.0282359554109119,BF,GLM_06.1,contr_1
0.0164177626436869,0.0283311259425148,BF,GLM_06.1,contr_1
0.0129482911580049,0.0283771305104497,BF,GLM_06.1,contr_1
0.0095948617926497,0.0283605212286174,BF,GLM_06.1,contr_1
0.00639678238340555,0.0282692510311097,BF,GLM_06.1,contr_1
0.00339624024976516,0.0280935542503226,BF,GLM_06.1,contr_1
0.000628406101380869,0.0278280884657981,BF,GLM_06.1,contr_1
-0.00188355263437076,0.0274724073899145,BF,GLM_06.1,contr_1
-0.0041240968485547,0.027028991921219,BF,GLM_06.1,contr_1
-0.00608489544411697,0.0265027459581057,BF,GLM_06.1,contr_1
-0.00776971789515772,0.0259024630024648,BF,GLM_06.1,contr_1
-0.00918376336839184,0.0252409651618903,BF,GLM_06.1,contr_1
-0.0103335256633848,0.0245340287044189,BF,GLM_06.1,contr_1
-0.0112423628906205,0.0238001843602369,BF,GLM_06.1,contr_1
-0.0119413217677542,0.0230602720432182,BF,GLM_06.1,contr_1
-0.0124641171956647,0.0223385117728175,BF,GLM_06.1,contr_1
-0.0128372921494661,0.0216590457067521,BF,GLM_06.1,contr_1
-0.0130938840442369,0.0210418573643644,BF,GLM_06.1,contr_1
-0.0132702343911672,0.0205032763181385,BF,GLM_06.1,contr_1
-0.013393470898938,0.0200544787221416,BF,GLM_06.1,contr_1
-0.0134840488981605,0.0197006912328804,BF,GLM_06.1,contr_1
-0.0135611946936061,0.0194401585154812,BF,GLM_06.1,contr_1
-0.0136384104858528,0.0192666623440129,BF,GLM_06.1,contr_1
-0.0137310940138507,0.0191708122410499,BF,GLM_06.1,contr_1
-0.0138668005784304,0.0191411600497408,BF,GLM_06.1,contr_1
-0.0140740862715453,0.0191635535293364,BF,GLM_06.1,contr_1
-0.0143691838217469,0.0192210538706535,BF,GLM_06.1,contr_1
-0.0147545980160794,0.0192963205122284,BF,GLM_06.1,contr_1
-0.0152313580708869,0.0193728754205262,BF,GLM_06.1,contr_1
-0.015802139960423,0.0194377025343324,BF,GLM_06.1,contr_1
-0.016466675988441,0.0194811494799048,BF,GLM_06.1,contr_1
-0.0172299279003418,0.0194988529555397,BF,GLM_06.1,contr_1
-0.0180978065845979,0.0194906307201657,BF,GLM_06.1,contr_1
-0.0190597340829177,0.0194601490483604,BF,GLM_06.1,contr_1
-0.0200901634700559,0.0194127711755689,BF,GLM_06.1,contr_1
-0.0211561983278395,0.0193555515627971,BF,GLM_06.1,contr_1
-0.022225128168019,0.0192992341610638,BF,GLM_06.1,contr_1
-0.0232556223252052,0.0192556084065549,BF,GLM_06.1,contr_1
-0.0242041517142163,0.0192365940566351,BF,GLM_06.1,contr_1
-0.0250378556671296,0.0192551711720272,BF,GLM_06.1,contr_1
-0.0257381681191187,0.019321398555196,BF,GLM_06.1,contr_1
-0.0262925717280074,0.0194396617988888,BF,GLM_06.1,contr_1
-0.0266953533780993,0.0196086986718398,BF,GLM_06.1,contr_1
-0.0269422307916922,0.019820302779509,BF,GLM_06.1,contr_1
-0.0270190011332107,0.0200610017884658,BF,GLM_06.1,contr_1
-0.026913527715488,0.0203160399548242,BF,GLM_06.1,contr_1
-0.0266290132894855,0.0205717485096593,BF,GLM_06.1,contr_1
-0.0261793682748207,0.0208197772427369,BF,GLM_06.1,contr_1
-0.0255767006126886,0.0210586729375233,BF,GLM_06.1,contr_1
-0.0248305168942493,0.0212918904168664,BF,GLM_06.1,contr_1
