tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0172322693850912,0.028739679916466,LC_Pauli,GLM_06.2,contr_1
0.0155093655620719,0.0279005356144389,LC_Pauli,GLM_06.2,contr_1
0.013793335756786,0.0271877445141898,LC_Pauli,GLM_06.2,contr_1
0.0120690633462312,0.0266498123274013,LC_Pauli,GLM_06.2,contr_1
0.0103258310866638,0.0263271912780206,LC_Pauli,GLM_06.2,contr_1
0.00857040031833961,0.0262477402088877,LC_Pauli,GLM_06.2,contr_1
0.00682557356253663,0.0264222924634882,LC_Pauli,GLM_06.2,contr_1
0.00511068665985602,0.0268423482620175,LC_Pauli,GLM_06.2,contr_1
0.00343016485866096,0.0274819702221217,LC_Pauli,GLM_06.2,contr_1
0.00177076717118345,0.0283095563848671,LC_Pauli,GLM_06.2,contr_1
0.000125580621952931,0.0292873844648075,LC_Pauli,GLM_06.2,contr_1
-0.0015074856738041,0.0303728874107896,LC_Pauli,GLM_06.2,contr_1
-0.00312646254858363,0.03152151526428,LC_Pauli,GLM_06.2,contr_1
-0.00473295868499791,0.0326906540930176,LC_Pauli,GLM_06.2,contr_1
-0.00631909581232308,0.0338409238288405,LC_Pauli,GLM_06.2,contr_1
-0.00787053972944791,0.0349373491577543,LC_Pauli,GLM_06.2,contr_1
-0.00937865894634061,0.0359489632126528,LC_Pauli,GLM_06.2,contr_1
-0.0108351016178278,0.0368490091987031,LC_Pauli,GLM_06.2,contr_1
-0.0122301997902906,0.0376137800020417,LC_Pauli,GLM_06.2,contr_1
-0.0135488386507107,0.0382213405255535,LC_Pauli,GLM_06.2,contr_1
-0.0147774456773116,0.038655645834434,LC_Pauli,GLM_06.2,contr_1
-0.0158852357435381,0.038918132070078,LC_Pauli,GLM_06.2,contr_1
-0.0168411870424178,0.0390163173574831,LC_Pauli,GLM_06.2,contr_1
-0.0176184723660983,0.0389593717486128,LC_Pauli,GLM_06.2,contr_1
-0.0181975837768475,0.0387567680475918,LC_Pauli,GLM_06.2,contr_1
-0.0185859377303573,0.0384186796198837,LC_Pauli,GLM_06.2,contr_1
-0.0188097900325404,0.0379569442131904,LC_Pauli,GLM_06.2,contr_1
-0.0188877991712117,0.0373832677895784,LC_Pauli,GLM_06.2,contr_1
-0.0188263926201572,0.03670765401055,LC_Pauli,GLM_06.2,contr_1
-0.0186199581491814,0.0359379553886401,LC_Pauli,GLM_06.2,contr_1
-0.0182806209950526,0.0350879670598896,LC_Pauli,GLM_06.2,contr_1
-0.0178285683776717,0.0341757175199283,LC_Pauli,GLM_06.2,contr_1
-0.017292163275305,0.0332226933302893,LC_Pauli,GLM_06.2,contr_1
-0.0166927837409008,0.0322543776041658,LC_Pauli,GLM_06.2,contr_1
-0.0160552553722924,0.0313029026505274,LC_Pauli,GLM_06.2,contr_1
-0.0153943725067014,0.0304042572975584,LC_Pauli,GLM_06.2,contr_1
-0.0147188057377089,0.0295899092087867,LC_Pauli,GLM_06.2,contr_1
-0.0140419243305238,0.0288848812487586,LC_Pauli,GLM_06.2,contr_1
-0.0133851307719443,0.0283064009533293,LC_Pauli,GLM_06.2,contr_1
-0.0127774019454805,0.0278628001205159,LC_Pauli,GLM_06.2,contr_1
-0.0122483242804434,0.0275516843647892,LC_Pauli,GLM_06.2,contr_1
-0.0118445553179139,0.0273563069569176,LC_Pauli,GLM_06.2,contr_1
-0.0116142009628397,0.0272534516749689,LC_Pauli,GLM_06.2,contr_1
-0.011599722627638,0.0272187164308956,LC_Pauli,GLM_06.2,contr_1
-0.0118366715378626,0.0272277722040941,LC_Pauli,GLM_06.2,contr_1
-0.0123287750706148,0.0272569006945115,LC_Pauli,GLM_06.2,contr_1
-0.0130606055857368,0.0272852537246724,LC_Pauli,GLM_06.2,contr_1
