tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.130857540689892,0.0215609315360151,dACCsphere7,GLM_05,contr_3
-0.127611694503189,0.0212826124035967,dACCsphere7,GLM_05,contr_3
-0.124377238820155,0.0210103474930448,dACCsphere7,GLM_05,contr_3
-0.121157893999571,0.0207512954554144,dACCsphere7,GLM_05,contr_3
-0.117951083868777,0.0205126331999537,dACCsphere7,GLM_05,contr_3
-0.1147513587236,0.020300978846763,dACCsphere7,GLM_05,contr_3
-0.111551314822271,0.0201218559811119,dACCsphere7,GLM_05,contr_3
-0.108344143769482,0.0199796005937828,dACCsphere7,GLM_05,contr_3
-0.105126485421985,0.0198776105471563,dACCsphere7,GLM_05,contr_3
-0.101896054229059,0.0198185275212802,dACCsphere7,GLM_05,contr_3
-0.0986500757079486,0.0198037998992859,dACCsphere7,GLM_05,contr_3
-0.0953864553110572,0.0198336427762214,dACCsphere7,GLM_05,contr_3
-0.0921040390437699,0.0199068543184918,dACCsphere7,GLM_05,contr_3
-0.0888041016352447,0.0200213342929251,dACCsphere7,GLM_05,contr_3
-0.0854909587288111,0.0201741526027259,dACCsphere7,GLM_05,contr_3
-0.0821676645993837,0.0203615112626856,dACCsphere7,GLM_05,contr_3
-0.0788406758429968,0.0205787496767903,dACCsphere7,GLM_05,contr_3
-0.0755207620855043,0.0208208003648567,dACCsphere7,GLM_05,contr_3
-0.0722192174527854,0.0210829013041742,dACCsphere7,GLM_05,contr_3
-0.0689501237559034,0.0213604354157145,dACCsphere7,GLM_05,contr_3
-0.0657267793028646,0.0216489188750996,dACCsphere7,GLM_05,contr_3
-0.062561583169132,0.02194376011424,dACCsphere7,GLM_05,contr_3
-0.0594644082946248,0.0222399737603615,dACCsphere7,GLM_05,contr_3
-0.0564483743036499,0.0225328267926821,dACCsphere7,GLM_05,contr_3
-0.0535312392221415,0.0228179989639191,dACCsphere7,GLM_05,contr_3
-0.0507326853298392,0.0230913267114144,dACCsphere7,GLM_05,contr_3
-0.0480729065064314,0.0233486204629008,dACCsphere7,GLM_05,contr_3
-0.04557125700548,0.0235860818879541,dACCsphere7,GLM_05,contr_3
-0.043244574935601,0.023800250999616,dACCsphere7,GLM_05,contr_3
-0.041109248776135,0.0239873505816739,dACCsphere7,GLM_05,contr_3
-0.0391838430005276,0.0241445545972021,dACCsphere7,GLM_05,contr_3
-0.0374855050506655,0.024270659801059,dACCsphere7,GLM_05,contr_3
-0.0360291631837692,0.0243658668858306,dACCsphere7,GLM_05,contr_3
-0.034825052524467,0.0244308144664239,dACCsphere7,GLM_05,contr_3
-0.0338788105220188,0.0244657617576203,dACCsphere7,GLM_05,contr_3
-0.0331960244653242,0.0244714221852183,dACCsphere7,GLM_05,contr_3
-0.0327755178589917,0.0244494996029354,dACCsphere7,GLM_05,contr_3
-0.0326073689413791,0.0244021873902105,dACCsphere7,GLM_05,contr_3
-0.0326775109909964,0.0243312760527977,dACCsphere7,GLM_05,contr_3
-0.0329654921494013,0.0242382007361831,dACCsphere7,GLM_05,contr_3
-0.0334500180720631,0.0241241974130369,dACCsphere7,GLM_05,contr_3
-0.034110210794851,0.0239914895379652,dACCsphere7,GLM_05,contr_3
-0.0349266025216571,0.0238436209454324,dACCsphere7,GLM_05,contr_3
-0.0358753006299628,0.023684500353778,dACCsphere7,GLM_05,contr_3
-0.0369279449950633,0.0235182081263373,dACCsphere7,GLM_05,contr_3
-0.0380534802589199,0.0233490320822224,dACCsphere7,GLM_05,contr_3
-0.0392194132483854,0.0231813126710742,dACCsphere7,GLM_05,contr_3
-0.0403919036178056,0.0230181629872266,dACCsphere7,GLM_05,contr_3
-0.0415371756581074,0.0228615507244293,dACCsphere7,GLM_05,contr_3
