tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0137656805798995,0.0137482636601756,dACCsphere7,GLM_05,contr_1
0.0141512401661562,0.0133298320816436,dACCsphere7,GLM_05,contr_1
0.0145574389384961,0.0129475417706362,dACCsphere7,GLM_05,contr_1
0.0149735362689084,0.0126119004762572,dACCsphere7,GLM_05,contr_1
0.01538454998866,0.0123318482334351,dACCsphere7,GLM_05,contr_1
0.0157761224791558,0.0121139662496121,dACCsphere7,GLM_05,contr_1
0.0161395912353431,0.0119620634583622,dACCsphere7,GLM_05,contr_1
0.0164694599448553,0.0118774114333536,dACCsphere7,GLM_05,contr_1
0.0167629293534629,0.0118579550805674,dACCsphere7,GLM_05,contr_1
0.0170183801859427,0.0118992187097466,dACCsphere7,GLM_05,contr_1
0.0172334442097612,0.0119943368414161,dACCsphere7,GLM_05,contr_1
0.0174037825541876,0.0121347607394921,dACCsphere7,GLM_05,contr_1
0.0175272399486349,0.0123120566957917,dACCsphere7,GLM_05,contr_1
0.0176050122439273,0.0125178953070755,dACCsphere7,GLM_05,contr_1
0.0176392414451998,0.0127442371026436,dACCsphere7,GLM_05,contr_1
0.0176324835449242,0.0129839605168338,dACCsphere7,GLM_05,contr_1
0.0175878814214832,0.0132310185444922,dACCsphere7,GLM_05,contr_1
0.0175102158419383,0.0134786939250532,dACCsphere7,GLM_05,contr_1
0.0174029226752262,0.0137199654889374,dACCsphere7,GLM_05,contr_1
0.017270305732995,0.0139484704892687,dACCsphere7,GLM_05,contr_1
0.0171189139855656,0.0141592574486288,dACCsphere7,GLM_05,contr_1
0.0169536171335344,0.014348564862999,dACCsphere7,GLM_05,contr_1
0.0167809617209653,0.0145138788055313,dACCsphere7,GLM_05,contr_1
0.0166065056816661,0.0146540627701327,dACCsphere7,GLM_05,contr_1
0.0164393557160552,0.0147692355525488,dACCsphere7,GLM_05,contr_1
0.0162881578313588,0.0148604670411414,dACCsphere7,GLM_05,contr_1
0.0161546167177831,0.014929234251252,dACCsphere7,GLM_05,contr_1
0.0160373168513862,0.0149774506453769,dACCsphere7,GLM_05,contr_1
0.0159316681164363,0.0150077525588169,dACCsphere7,GLM_05,contr_1
0.0158325609591763,0.0150227502584732,dACCsphere7,GLM_05,contr_1
0.015736458274011,0.0150252787926756,dACCsphere7,GLM_05,contr_1
0.0156422744344986,0.0150180963504866,dACCsphere7,GLM_05,contr_1
0.0155479763867744,0.0150026683673331,dACCsphere7,GLM_05,contr_1
0.0154491690073434,0.0149806188650755,dACCsphere7,GLM_05,contr_1
0.0153443278065468,0.0149541592379167,dACCsphere7,GLM_05,contr_1
0.015234867067963,0.0149256312375963,dACCsphere7,GLM_05,contr_1
0.0151230917369813,0.0148984813343992,dACCsphere7,GLM_05,contr_1
0.0150080649974238,0.0148762177719929,dACCsphere7,GLM_05,contr_1
0.0148927844969064,0.0148615829165971,dACCsphere7,GLM_05,contr_1
0.0147819855907957,0.0148566657990966,dACCsphere7,GLM_05,contr_1
0.0146780899894663,0.0148624795690136,dACCsphere7,GLM_05,contr_1
0.0145821013351263,0.0148789077425778,dACCsphere7,GLM_05,contr_1
0.0144927201193477,0.0149053396236383,dACCsphere7,GLM_05,contr_1
0.0144097781940887,0.014940019952728,dACCsphere7,GLM_05,contr_1
0.0143299068639014,0.014980624384329,dACCsphere7,GLM_05,contr_1
0.0142478189449584,0.0150241359163301,dACCsphere7,GLM_05,contr_1
0.0141610643541206,0.0150668534427226,dACCsphere7,GLM_05,contr_1
0.0140681303366856,0.0151051995836889,dACCsphere7,GLM_05,contr_1
0.0139682528912533,0.0151353179688558,dACCsphere7,GLM_05,contr_1
0.0138607274542572,0.0151535290531518,dACCsphere7,GLM_05,contr_1
0.0137440840092881,0.0151562142661136,dACCsphere7,GLM_05,contr_1
0.0136151834509241,0.01514012232537,dACCsphere7,GLM_05,contr_1
0.0134721192631072,0.0151044358053174,dACCsphere7,GLM_05,contr_1
0.013315777506608,0.0150493823933024,dACCsphere7,GLM_05,contr_1
0.0131454616819497,0.0149754915053728,dACCsphere7,GLM_05,contr_1
0.0129577767603977,0.0148840227029176,dACCsphere7,GLM_05,contr_1
0.0127468637803257,0.0147777741951863,dACCsphere7,GLM_05,contr_1
0.0125095770138947,0.0146606206715289,dACCsphere7,GLM_05,contr_1
0.0122378323336642,0.0145367297945224,dACCsphere7,GLM_05,contr_1
0.0119212827537938,0.0144102669696662,dACCsphere7,GLM_05,contr_1
0.0115515296236024,0.014285192591659,dACCsphere7,GLM_05,contr_1
0.0111228331810739,0.0141654864839011,dACCsphere7,GLM_05,contr_1
0.0106317158819698,0.0140544886148073,dACCsphere7,GLM_05,contr_1
0.0100742592273798,0.0139561528127784,dACCsphere7,GLM_05,contr_1
0.00944809073714235,0.0138741661984419,dACCsphere7,GLM_05,contr_1
0.00875249155277644,0.0138124742275284,dACCsphere7,GLM_05,contr_1
0.00798862226230548,0.013775483233176,dACCsphere7,GLM_05,contr_1
0.00715945861989933,0.0137669771693385,dACCsphere7,GLM_05,contr_1
0.00626925837848006,0.0137896255915934,dACCsphere7,GLM_05,contr_1
0.00532133881204006,0.0138447098912927,dACCsphere7,GLM_05,contr_1
0.0043181695318931,0.0139321680368096,dACCsphere7,GLM_05,contr_1
0.00326197836669226,0.0140501604910908,dACCsphere7,GLM_05,contr_1
0.00215395751805009,0.0141940920045831,dACCsphere7,GLM_05,contr_1
0.00099138197495345,0.01435803182414,dACCsphere7,GLM_05,contr_1
-0.000230213783664461,0.0145359673649488,dACCsphere7,GLM_05,contr_1
-0.001514596069456,0.0147223317332442,dACCsphere7,GLM_05,contr_1
-0.00286004040256142,0.0149120213250742,dACCsphere7,GLM_05,contr_1
-0.00426352439222359,0.0151011476468009,dACCsphere7,GLM_05,contr_1
-0.00571654477676198,0.0152868752742947,dACCsphere7,GLM_05,contr_1
