tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0363731958882007,0.0194295148147706,BF,GLM_04,contr_1
-0.0369676463516206,0.0191836892796297,BF,GLM_04,contr_1
-0.0375632969393497,0.0189509147347662,BF,GLM_04,contr_1
-0.0381513172582865,0.0187386010648866,BF,GLM_04,contr_1
-0.0387238332475765,0.0185510967996186,BF,GLM_04,contr_1
-0.0392773576188687,0.0183916287442782,BF,GLM_04,contr_1
-0.0398119489611492,0.0182621059377961,BF,GLM_04,contr_1
-0.0403370065919396,0.0181646770550049,BF,GLM_04,contr_1
-0.0408587549609377,0.0181020871236806,BF,GLM_04,contr_1
-0.0413720736691549,0.0180769900527338,BF,GLM_04,contr_1
-0.0418720772561126,0.0180903922958589,BF,GLM_04,contr_1
-0.0423492412942888,0.0181406095925088,BF,GLM_04,contr_1
-0.0427990383064452,0.0182249669860717,BF,GLM_04,contr_1
-0.0432206712641585,0.0183400878026538,BF,GLM_04,contr_1
-0.0436206702296543,0.0184814596891287,BF,GLM_04,contr_1
-0.0440165052793099,0.0186433221105366,BF,GLM_04,contr_1
-0.0444216419833037,0.0188186325454014,BF,GLM_04,contr_1
-0.0448429581448842,0.0190000224109651,BF,GLM_04,contr_1
-0.0452838360470139,0.0191799465216897,BF,GLM_04,contr_1
-0.0457443727231748,0.019351965703622,BF,GLM_04,contr_1
-0.0462222633392401,0.019509595055025,BF,GLM_04,contr_1
-0.0467184675636442,0.0196473299986527,BF,GLM_04,contr_1
-0.0472399206656676,0.0197623534364435,BF,GLM_04,contr_1
-0.0477891175184812,0.0198526915466806,BF,GLM_04,contr_1
-0.0483639705778998,0.0199169494440445,BF,GLM_04,contr_1
-0.0489582823513837,0.0199535658653394,BF,GLM_04,contr_1
-0.0495637583561838,0.0199610666358754,BF,GLM_04,contr_1
-0.0501672853130322,0.0199368654624704,BF,GLM_04,contr_1
-0.050761324021313,0.0198801751280231,BF,GLM_04,contr_1
-0.0513499836211862,0.0197931348933138,BF,GLM_04,contr_1
-0.0519385247498765,0.0196795389508558,BF,GLM_04,contr_1
-0.052536318839032,0.0195454761465336,BF,GLM_04,contr_1
-0.0531374335686852,0.0193988129990283,BF,GLM_04,contr_1
-0.0537311920589979,0.0192487737860316,BF,GLM_04,contr_1
-0.054300692680629,0.0191027654797151,BF,GLM_04,contr_1
-0.0548157357778753,0.0189665274574946,BF,GLM_04,contr_1
-0.0552476270618362,0.0188460925853963,BF,GLM_04,contr_1
-0.055578478074702,0.0187488380150891,BF,GLM_04,contr_1
-0.0557984315012116,0.0186803419461628,BF,GLM_04,contr_1
-0.05590384703826,0.0186428934977112,BF,GLM_04,contr_1
-0.0558958440015566,0.0186356511278158,BF,GLM_04,contr_1
-0.0557723960918944,0.0186561956476232,BF,GLM_04,contr_1
-0.0555276074160376,0.0187007443285724,BF,GLM_04,contr_1
-0.0551591523613532,0.0187636327272299,BF,GLM_04,contr_1
-0.0546719094894495,0.0188392231371419,BF,GLM_04,contr_1
-0.0540777383109944,0.0189198973298749,BF,GLM_04,contr_1
-0.0533910452523348,0.0189953514331126,BF,GLM_04,contr_1
-0.0526247327368705,0.0190541322930558,BF,GLM_04,contr_1
-0.051782879104843,0.0190834685038404,BF,GLM_04,contr_1
-0.0508571733784109,0.0190698411466551,BF,GLM_04,contr_1
-0.0498379271993498,0.0190023018945644,BF,GLM_04,contr_1
-0.0487126041400571,0.0188741154980246,BF,GLM_04,contr_1
-0.0474871937860334,0.0186845001217133,BF,GLM_04,contr_1
-0.0461747084985344,0.0184362525711638,BF,GLM_04,contr_1
-0.0447918086452109,0.01813684326927,BF,GLM_04,contr_1
-0.0433660294645891,0.0177982369640367,BF,GLM_04,contr_1
-0.0419260416820906,0.0174333926035511,BF,GLM_04,contr_1
-0.040489585174926,0.017055700070247,BF,GLM_04,contr_1
-0.0390684659062711,0.0166794480482547,BF,GLM_04,contr_1
-0.0376693294161211,0.0163215444579237,BF,GLM_04,contr_1
-0.0362927420091533,0.0160016270104432,BF,GLM_04,contr_1
-0.0349439695905653,0.0157404290702699,BF,GLM_04,contr_1
-0.0336327081520787,0.0155572766592599,BF,GLM_04,contr_1
-0.0323689035303495,0.0154698176462654,BF,GLM_04,contr_1
-0.0311579794177948,0.0154888648898044,BF,GLM_04,contr_1
-0.0299932486315067,0.0156161691785563,BF,GLM_04,contr_1
-0.0288631845433938,0.0158444189490075,BF,GLM_04,contr_1
-0.027763675042731,0.0161595080695975,BF,GLM_04,contr_1
-0.0267017219582593,0.0165434435008222,BF,GLM_04,contr_1
