tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00316917646258008,0.0326836547099455,BF,GLM_03,contr_4
-0.00696586134193268,0.0321379114744605,BF,GLM_03,contr_4
-0.0108918101472616,0.0315500804240306,BF,GLM_03,contr_4
-0.0148893891702574,0.0309456136860435,BF,GLM_03,contr_4
-0.0188952496548977,0.0303468804009426,BF,GLM_03,contr_4
-0.0228390362536116,0.0297726492255329,BF,GLM_03,contr_4
-0.0266483240721924,0.029238200759363,BF,GLM_03,contr_4
-0.0302641656992479,0.0287542177318756,BF,GLM_03,contr_4
-0.0336293203545974,0.0283253394368594,BF,GLM_03,contr_4
-0.0366751289252807,0.0279511977811983,BF,GLM_03,contr_4
-0.0393367552621583,0.0276273811508532,BF,GLM_03,contr_4
-0.0415506290742041,0.0273456551301573,BF,GLM_03,contr_4
-0.0432755106981722,0.0270980639590002,BF,GLM_03,contr_4
-0.0444884113246038,0.0268782764888701,BF,GLM_03,contr_4
-0.0451773633465889,0.0266802261058509,BF,GLM_03,contr_4
-0.0453391706586331,0.0264997830420028,BF,GLM_03,contr_4
-0.0449839061374853,0.02633245241642,BF,GLM_03,contr_4
-0.0441259869663979,0.0261745529254791,BF,GLM_03,contr_4
-0.0427766990675536,0.026024072400767,BF,GLM_03,contr_4
-0.0409550980226481,0.0258844976856736,BF,GLM_03,contr_4
-0.0386835716151058,0.0257639037561641,BF,GLM_03,contr_4
-0.0359885346683171,0.0256740443343232,BF,GLM_03,contr_4
-0.0329100238552773,0.0256285674316301,BF,GLM_03,contr_4
-0.029504472097321,0.0256388301475322,BF,GLM_03,contr_4
-0.0258293275725295,0.0257115542703214,BF,GLM_03,contr_4
-0.0219534065454185,0.0258485351913408,BF,GLM_03,contr_4
-0.0179587465497896,0.026049270526996,BF,GLM_03,contr_4
-0.0139191516308871,0.0263080613761326,BF,GLM_03,contr_4
-0.00990096497370327,0.0266122194370242,BF,GLM_03,contr_4
-0.00597895773089344,0.0269438094549571,BF,GLM_03,contr_4
-0.00222335492183428,0.0272835292990799,BF,GLM_03,contr_4
0.00128876955005327,0.0276155882732543,BF,GLM_03,contr_4
0.00449500360306072,0.0279250864830255,BF,GLM_03,contr_4
0.00734838152449207,0.0281980663876575,BF,GLM_03,contr_4
0.00981834580696283,0.02842247530469,BF,GLM_03,contr_4
0.011884794729816,0.0285899698656061,BF,GLM_03,contr_4
0.0135380801401433,0.0286960883458563,BF,GLM_03,contr_4
0.0147700473575547,0.0287421864300195,BF,GLM_03,contr_4
0.0155730632825479,0.0287331787701727,BF,GLM_03,contr_4
0.0159422627943526,0.0286742053627631,BF,GLM_03,contr_4
0.0158743374344462,0.0285724105313781,BF,GLM_03,contr_4
0.0153667004823777,0.0284367203673374,BF,GLM_03,contr_4
0.014437525522744,0.0282778957488287,BF,GLM_03,contr_4
0.0131218761477834,0.0281056556688551,BF,GLM_03,contr_4
0.0114525455220059,0.0279289160207629,BF,GLM_03,contr_4
