tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0152266662885995,0.027148831241197,LC_Pauli,GLM_04,contr_2
-0.0149045161025644,0.0270418240945372,LC_Pauli,GLM_04,contr_2
-0.0146681462613804,0.0269035918570832,LC_Pauli,GLM_04,contr_2
-0.0145192556025718,0.0267322025276907,LC_Pauli,GLM_04,contr_2
-0.0144537800607278,0.0265238779241694,LC_Pauli,GLM_04,contr_2
-0.0144661237067999,0.0262760135490538,LC_Pauli,GLM_04,contr_2
-0.0145448790903394,0.0259870445042035,LC_Pauli,GLM_04,contr_2
-0.0146714334215822,0.0256554238939791,LC_Pauli,GLM_04,contr_2
-0.0148184283406785,0.025283732442806,LC_Pauli,GLM_04,contr_2
-0.0149704298005318,0.0248798617220068,LC_Pauli,GLM_04,contr_2
-0.0151155301324382,0.0244548857320584,LC_Pauli,GLM_04,contr_2
-0.015245555679793,0.0240201091083883,LC_Pauli,GLM_04,contr_2
-0.0153576122758993,0.0235860425195863,LC_Pauli,GLM_04,contr_2
-0.0154498551612066,0.0231643594224687,LC_Pauli,GLM_04,contr_2
-0.015530127177323,0.0227685701072936,LC_Pauli,GLM_04,contr_2
-0.0156080890963812,0.0224130440224589,LC_Pauli,GLM_04,contr_2
-0.0156895351710196,0.0221122972467415,LC_Pauli,GLM_04,contr_2
-0.0157801879353122,0.0218807172203488,LC_Pauli,GLM_04,contr_2
-0.0158881938111741,0.0217324370916278,LC_Pauli,GLM_04,contr_2
-0.0160256143503387,0.0216783607168317,LC_Pauli,GLM_04,contr_2
-0.0162052305606873,0.0217229722169515,LC_Pauli,GLM_04,contr_2
-0.0164341450913437,0.0218665712077789,LC_Pauli,GLM_04,contr_2
-0.0167179175803751,0.0221071909644208,LC_Pauli,GLM_04,contr_2
-0.0170624414153231,0.0224384234493303,LC_Pauli,GLM_04,contr_2
-0.0174683285099462,0.022848052046008,LC_Pauli,GLM_04,contr_2
-0.0179298328323468,0.0233192238538289,LC_Pauli,GLM_04,contr_2
-0.0184513269496824,0.0238338491434982,LC_Pauli,GLM_04,contr_2
-0.0190490526075949,0.0243746022917855,LC_Pauli,GLM_04,contr_2
-0.0197443948355456,0.0249213022382975,LC_Pauli,GLM_04,contr_2
-0.0205453782234504,0.0254518117384424,LC_Pauli,GLM_04,contr_2
-0.0214471799621877,0.0259465047758771,LC_Pauli,GLM_04,contr_2
-0.0224359968127665,0.0263889480618078,LC_Pauli,GLM_04,contr_2
-0.0234887686611252,0.0267654749739163,LC_Pauli,GLM_04,contr_2
-0.0245810092490478,0.0270633857623109,LC_Pauli,GLM_04,contr_2
-0.0256750321995419,0.0272718959701102,LC_Pauli,GLM_04,contr_2
-0.0267286824898456,0.0273820639538303,LC_Pauli,GLM_04,contr_2
-0.0277085791139353,0.0273890445592663,LC_Pauli,GLM_04,contr_2
-0.0285820925485476,0.0272944112006374,LC_Pauli,GLM_04,contr_2
-0.0293153145191275,0.027103532145706,LC_Pauli,GLM_04,contr_2
-0.0298747950113788,0.0268214232977151,LC_Pauli,GLM_04,contr_2
-0.0302321808389585,0.0264559758196104,LC_Pauli,GLM_04,contr_2
-0.0303694709993746,0.0260157536923634,LC_Pauli,GLM_04,contr_2
-0.0302737580314654,0.0255106986127126,LC_Pauli,GLM_04,contr_2
-0.0299328485144223,0.0249546327288785,LC_Pauli,GLM_04,contr_2
