tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0145226033860288,0.0124120568227819,HB,GLM_04.1,contr_2
-0.0147673829196779,0.0126462813209739,HB,GLM_04.1,contr_2
-0.0148990692916284,0.0129231313352892,HB,GLM_04.1,contr_2
-0.014908382728338,0.0132311780956443,HB,GLM_04.1,contr_2
-0.014786351922185,0.0135578063991955,HB,GLM_04.1,contr_2
-0.0145272894367814,0.0138907230615838,HB,GLM_04.1,contr_2
-0.0141333384944294,0.0142173368783236,HB,GLM_04.1,contr_2
-0.0136156148305261,0.0145256979894893,HB,GLM_04.1,contr_2
-0.0129909676316864,0.014805098349228,HB,GLM_04.1,contr_2
-0.0122758947068057,0.0150477690319593,HB,GLM_04.1,contr_2
-0.0114871151640101,0.0152484010031912,HB,GLM_04.1,contr_2
-0.0106378420018116,0.0154024802331454,HB,GLM_04.1,contr_2
-0.00973745612243762,0.0155081448875098,HB,GLM_04.1,contr_2
-0.00879627391478558,0.0155662207508226,HB,GLM_04.1,contr_2
-0.007821848718164,0.0155801870834142,HB,GLM_04.1,contr_2
-0.00681674586939494,0.0155557355033026,HB,GLM_04.1,contr_2
-0.00577508922920898,0.0154982893794882,HB,GLM_04.1,contr_2
-0.00469230471445353,0.0154138839276226,HB,GLM_04.1,contr_2
-0.00356565263128681,0.0153086688629703,HB,GLM_04.1,contr_2
-0.00239276742385546,0.0151890379273882,HB,GLM_04.1,contr_2
-0.00117058234000884,0.0150605702755226,HB,GLM_04.1,contr_2
9.19265665591074e-05,0.0149278174897701,HB,GLM_04.1,contr_2
0.00137428653181164,0.014794779822004,HB,GLM_04.1,contr_2
0.00265224885726864,0.0146648083263172,HB,GLM_04.1,contr_2
0.00390032919331336,0.0145403119470141,HB,GLM_04.1,contr_2
0.00509601465255017,0.0144224134563207,HB,GLM_04.1,contr_2
0.00622802895197406,0.0143123918160543,HB,GLM_04.1,contr_2
0.00729317036377778,0.0142126097745359,HB,GLM_04.1,contr_2
0.00829087265955376,0.0141257914722213,HB,GLM_04.1,contr_2
