tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0183971467215576,0.0124024294052941,MBD,GLM_04.1,contr_2
0.0198511405367555,0.0122140774941963,MBD,GLM_04.1,contr_2
0.0211711511756199,0.0120983275979328,MBD,GLM_04.1,contr_2
0.022345186607205,0.0120600260636997,MBD,GLM_04.1,contr_2
0.0233547509551046,0.012101177212022,MBD,GLM_04.1,contr_2
0.0241787271369442,0.0122206858609571,MBD,GLM_04.1,contr_2
0.0247950136269745,0.0124133708862256,MBD,GLM_04.1,contr_2
0.0251804373703948,0.0126709736923653,MBD,GLM_04.1,contr_2
0.0253222789116338,0.0129833503571918,MBD,GLM_04.1,contr_2
0.0252201303369167,0.0133402874067074,MBD,GLM_04.1,contr_2
0.0248819441965951,0.0137304787927125,MBD,GLM_04.1,contr_2
0.0243263246948671,0.0141422232835379,MBD,GLM_04.1,contr_2
0.0235803723836551,0.014563695867816,MBD,GLM_04.1,contr_2
0.0226769568453012,0.0149816850655327,MBD,GLM_04.1,contr_2
0.0216488091432456,0.0153818357260789,MBD,GLM_04.1,contr_2
0.0205330539114862,0.0157532934796037,MBD,GLM_04.1,contr_2
0.0193638651152838,0.0160878444467646,MBD,GLM_04.1,contr_2
0.0181696382335821,0.0163774652692492,MBD,GLM_04.1,contr_2
0.016976030707473,0.0166138758254743,MBD,GLM_04.1,contr_2
0.0158022895233054,0.0167894124143518,MBD,GLM_04.1,contr_2
0.0146659035737801,0.0168981126693028,MBD,GLM_04.1,contr_2
0.0135806774238179,0.0169350228340694,MBD,GLM_04.1,contr_2
0.0125604737813749,0.0168957615955324,MBD,GLM_04.1,contr_2
0.0116149229542823,0.0167783473537657,MBD,GLM_04.1,contr_2
0.0107599090989611,0.016583293999175,MBD,GLM_04.1,contr_2
0.0100129313764234,0.0163132592238475,MBD,GLM_04.1,contr_2
0.00939181910181125,0.0159739234941024,MBD,GLM_04.1,contr_2
0.00891542612422203,0.0155737906592195,MBD,GLM_04.1,contr_2
0.00859590055712623,0.0151249330838037,MBD,GLM_04.1,contr_2
0.00843728661945959,0.0146418570452566,MBD,GLM_04.1,contr_2
0.00843477352675803,0.0141422106872398,MBD,GLM_04.1,contr_2
0.00857493138202582,0.0136443998288039,MBD,GLM_04.1,contr_2
0.00883709278818539,0.0131668742426046,MBD,GLM_04.1,contr_2
0.00919464411197206,0.0127289967593294,MBD,GLM_04.1,contr_2
0.00962238867870281,0.012349606170533,MBD,GLM_04.1,contr_2
0.0100927064282276,0.012042290106275,MBD,GLM_04.1,contr_2
0.0105790816819127,0.0118140828155815,MBD,GLM_04.1,contr_2
0.0110638017681346,0.0116669009275566,MBD,GLM_04.1,contr_2
0.011532506648984,0.0115973295735165,MBD,GLM_04.1,contr_2
0.0119777125802545,0.0115976252330312,MBD,GLM_04.1,contr_2
0.0123930687935825,0.0116563521369535,MBD,GLM_04.1,contr_2
0.0127735593464392,0.0117618344233802,MBD,GLM_04.1,contr_2
0.0131155954858914,0.0119021996047598,MBD,GLM_04.1,contr_2
0.0134199727115822,0.0120651811791305,MBD,GLM_04.1,contr_2
0.0136829249507858,0.0122385476304092,MBD,GLM_04.1,contr_2
0.0139032463644463,0.012411361078615,MBD,GLM_04.1,contr_2
0.0140790625539312,0.0125741777600549,MBD,GLM_04.1,contr_2
0.01420736851577,0.0127199458609704,MBD,GLM_04.1,contr_2
0.0142883845085211,0.0128450979297283,MBD,GLM_04.1,contr_2
0.014325355718619,0.0129505443810643,MBD,GLM_04.1,contr_2
0.0143247140242441,0.0130395646787237,MBD,GLM_04.1,contr_2
0.014297465591022,0.0131168355700121,MBD,GLM_04.1,contr_2
0.0142586074639821,0.0131873499714423,MBD,GLM_04.1,contr_2
0.0142274263999027,0.0132555377585442,MBD,GLM_04.1,contr_2
0.0142188962726211,0.0133246437365489,MBD,GLM_04.1,contr_2
0.014248019016653,0.0133986469729828,MBD,GLM_04.1,contr_2
0.0143300598707057,0.013481530235408,MBD,GLM_04.1,contr_2
0.0144693297026408,0.0135755649534517,MBD,GLM_04.1,contr_2
0.0146661772815369,0.0136823716379045,MBD,GLM_04.1,contr_2
0.0149158574836511,0.0138021497163398,MBD,GLM_04.1,contr_2
0.0152141959013685,0.0139329507352823,MBD,GLM_04.1,contr_2
0.0155572244050511,0.0140706280020928,MBD,GLM_04.1,contr_2
0.0159403972227884,0.0142108081065686,MBD,GLM_04.1,contr_2
0.0163556634515014,0.0143496565383278,MBD,GLM_04.1,contr_2
0.016795985290152,0.0144838635390971,MBD,GLM_04.1,contr_2
0.0172465339935802,0.0146101417283066,MBD,GLM_04.1,contr_2
0.0176924533008038,0.0147260370701965,MBD,GLM_04.1,contr_2
0.0181200342765135,0.0148293388826535,MBD,GLM_04.1,contr_2
0.0185148512611569,0.0149192553217865,MBD,GLM_04.1,contr_2
0.0188621230383383,0.0149961104041564,MBD,GLM_04.1,contr_2
0.01914994392728,0.0150616595345326,MBD,GLM_04.1,contr_2
0.0193635912862258,0.0151179487302806,MBD,GLM_04.1,contr_2
0.0194863507217082,0.0151667793216529,MBD,GLM_04.1,contr_2
0.0194989803224496,0.0152117167642927,MBD,GLM_04.1,contr_2
0.0193893338400854,0.0152568569234238,MBD,GLM_04.1,contr_2
0.0191465825282999,0.0153061988938779,MBD,GLM_04.1,contr_2
0.0187600094114197,0.0153642335339384,MBD,GLM_04.1,contr_2
0.0182283225345344,0.0154363297667547,MBD,GLM_04.1,contr_2
0.017553731260819,0.0155267748265999,MBD,GLM_04.1,contr_2
0.0167410219699995,0.0156389571364543,MBD,GLM_04.1,contr_2
0.0157935188893066,0.0157760047540095,MBD,GLM_04.1,contr_2
0.0147145718195166,0.0159410904492145,MBD,GLM_04.1,contr_2
0.0135081306744497,0.0161368183623663,MBD,GLM_04.1,contr_2
0.0121802574053133,0.0163641512839767,MBD,GLM_04.1,contr_2
0.0107381802719806,0.0166218343260396,MBD,GLM_04.1,contr_2
0.00919888900704966,0.0169065889464001,MBD,GLM_04.1,contr_2
0.00757893754625095,0.0172134968546732,MBD,GLM_04.1,contr_2
0.0058941804046207,0.017536940402105,MBD,GLM_04.1,contr_2
0.00416090977371836,0.0178709695428893,MBD,GLM_04.1,contr_2
0.00239530265567715,0.0182102333005181,MBD,GLM_04.1,contr_2
0.000609792115595356,0.0185505571307339,MBD,GLM_04.1,contr_2
-0.00117928122508029,0.0188878401417878,MBD,GLM_04.1,contr_2
-0.00295378366629393,0.0192170120995719,MBD,GLM_04.1,contr_2
-0.00469392304334859,0.019531425100311,MBD,GLM_04.1,contr_2
-0.00638674215026398,0.0198254900017702,MBD,GLM_04.1,contr_2
-0.00801826807826946,0.0200960103269362,MBD,GLM_04.1,contr_2
-0.0095730537399133,0.0203418423998579,MBD,GLM_04.1,contr_2
-0.0110402302891946,0.0205617951462301,MBD,GLM_04.1,contr_2
-0.0124114156633916,0.0207552131822354,MBD,GLM_04.1,contr_2
-0.0136790082540727,0.0209222346905638,MBD,GLM_04.1,contr_2
-0.0148336908446349,0.0210620821166588,MBD,GLM_04.1,contr_2
-0.0158663782892746,0.0211725934738623,MBD,GLM_04.1,contr_2
-0.0167698430143933,0.0212510700797886,MBD,GLM_04.1,contr_2
-0.0175364203179494,0.0212958605534498,MBD,GLM_04.1,contr_2
-0.0181584096413834,0.0213062902040864,MBD,GLM_04.1,contr_2
-0.0186369385415335,0.0212824965902056,MBD,GLM_04.1,contr_2
-0.018971472312289,0.0212236301309395,MBD,GLM_04.1,contr_2
-0.0191630149431905,0.0211280874125338,MBD,GLM_04.1,contr_2
-0.0192151577676116,0.0209941665618969,MBD,GLM_04.1,contr_2
-0.019132346025694,0.0208208005978271,MBD,GLM_04.1,contr_2
-0.018918029163366,0.0206081256100459,MBD,GLM_04.1,contr_2
-0.0185796167556265,0.0203575031400843,MBD,GLM_04.1,contr_2
-0.0181246811286067,0.0200716934750022,MBD,GLM_04.1,contr_2
