tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0338284392895379,0.0382516686432618,LC_Pauli,GLM_04,contr_3
-0.0348322243439785,0.0390674673278234,LC_Pauli,GLM_04,contr_3
-0.0355485656991702,0.0399105176050858,LC_Pauli,GLM_04,contr_3
-0.0359490154099164,0.0407362386209627,LC_Pauli,GLM_04,contr_3
-0.035997683099147,0.0415026879946937,LC_Pauli,GLM_04,contr_3
-0.0356544228500975,0.0421766202563806,LC_Pauli,GLM_04,contr_3
-0.0349002065688874,0.0427309538295505,LC_Pauli,GLM_04,contr_3
-0.0337427427669975,0.0431462977156616,LC_Pauli,GLM_04,contr_3
-0.0322033260698502,0.0434117197764893,LC_Pauli,GLM_04,contr_3
-0.0303062573220358,0.0435239408083065,LC_Pauli,GLM_04,contr_3
-0.0280858282004958,0.043485142166888,LC_Pauli,GLM_04,contr_3
-0.0255741771066422,0.0432989419746042,LC_Pauli,GLM_04,contr_3
-0.0228053966482774,0.0429701749530903,LC_Pauli,GLM_04,contr_3
-0.0198139724568514,0.0425073344232179,LC_Pauli,GLM_04,contr_3
-0.0166446409462821,0.0419253300165293,LC_Pauli,GLM_04,contr_3
-0.0133442044742639,0.0412428439453648,LC_Pauli,GLM_04,contr_3
-0.00994320671694846,0.0404805609194981,LC_Pauli,GLM_04,contr_3
-0.00646945269974232,0.039663103650232,LC_Pauli,GLM_04,contr_3
-0.00296071028567809,0.038814370172464,LC_Pauli,GLM_04,contr_3
0.000535408740773462,0.0379571399990123,LC_Pauli,GLM_04,contr_3
0.00397138908616529,0.0371151903485987,LC_Pauli,GLM_04,contr_3
0.0073020956544669,0.0363132507317121,LC_Pauli,GLM_04,contr_3
0.0104933826856299,0.0355770315229818,LC_Pauli,GLM_04,contr_3
0.0135006674006029,0.0349373736963157,LC_Pauli,GLM_04,contr_3
0.0162714875914824,0.0344259070741493,LC_Pauli,GLM_04,contr_3
0.018757386197226,0.0340707337973862,LC_Pauli,GLM_04,contr_3
0.0209281615420796,0.0338958446522174,LC_Pauli,GLM_04,contr_3
0.0227809692087652,0.0339155010830422,LC_Pauli,GLM_04,contr_3
0.0243185630081659,0.034131356244355,LC_Pauli,GLM_04,contr_3
0.0255574945172188,0.0345320903553452,LC_Pauli,GLM_04,contr_3
0.0265309657682114,0.0350950705465956,LC_Pauli,GLM_04,contr_3
0.0272706575925423,0.035787846994063,LC_Pauli,GLM_04,contr_3
0.027800785320331,0.0365744948491687,LC_Pauli,GLM_04,contr_3
0.0281455585671782,0.0374211140146,LC_Pauli,GLM_04,contr_3
0.0283404864767569,0.0382950886292637,LC_Pauli,GLM_04,contr_3
0.0284129054175301,0.0391675404497017,LC_Pauli,GLM_04,contr_3
0.0283488330070551,0.040015941691665,LC_Pauli,GLM_04,contr_3
0.0281320906610127,0.0408212804724357,LC_Pauli,GLM_04,contr_3
0.027764241611929,0.0415720420771653,LC_Pauli,GLM_04,contr_3
0.0272603602544306,0.0422577446104298,LC_Pauli,GLM_04,contr_3
0.0266382929451182,0.042866287900676,LC_Pauli,GLM_04,contr_3
0.0259045650655119,0.043382225296924,LC_Pauli,GLM_04,contr_3
0.0250633507423345,0.0437912676476278,LC_Pauli,GLM_04,contr_3
0.0241337256161967,0.0440835016931221,LC_Pauli,GLM_04,contr_3
0.0231429402640869,0.0442549746918887,LC_Pauli,GLM_04,contr_3
0.0221145327523913,0.0443124522182417,LC_Pauli,GLM_04,contr_3
0.0210667986582879,0.0442704849834626,LC_Pauli,GLM_04,contr_3
0.0200002069171932,0.0441480170341859,LC_Pauli,GLM_04,contr_3
0.0189151812798445,0.0439659067329708,LC_Pauli,GLM_04,contr_3
0.0177903064189809,0.0437483534443086,LC_Pauli,GLM_04,contr_3
0.016590461772274,0.0435180733574295,LC_Pauli,GLM_04,contr_3
0.0152812196401931,0.0432965192912796,LC_Pauli,GLM_04,contr_3
0.0138376354210701,0.0431004556699644,LC_Pauli,GLM_04,contr_3
0.0122369083233375,0.0429386571498995,LC_Pauli,GLM_04,contr_3
0.010448302895108,0.0428147206418703,LC_Pauli,GLM_04,contr_3
0.00845726290744448,0.0427288394430742,LC_Pauli,GLM_04,contr_3
0.00630262433327617,0.0426749635631226,LC_Pauli,GLM_04,contr_3
0.00402973809061213,0.0426430943579791,LC_Pauli,GLM_04,contr_3
0.00166831275275728,0.0426190514032745,LC_Pauli,GLM_04,contr_3
-0.000758217727641691,0.0425906948429493,LC_Pauli,GLM_04,contr_3
-0.0032269798733307,0.0425483857499696,LC_Pauli,GLM_04,contr_3
-0.00569654255830373,0.0424875040055938,LC_Pauli,GLM_04,contr_3
-0.00812299818113506,0.0424025644464466,LC_Pauli,GLM_04,contr_3
-0.0104744026145139,0.0422882309612438,LC_Pauli,GLM_04,contr_3
-0.0127212991898912,0.0421399611335124,LC_Pauli,GLM_04,contr_3
-0.0148391698165506,0.0419507486327869,LC_Pauli,GLM_04,contr_3
-0.0168114473326706,0.0417118153552551,LC_Pauli,GLM_04,contr_3
-0.0186110515491298,0.0414217201456052,LC_Pauli,GLM_04,contr_3
-0.020205456297986,0.0410868663375284,LC_Pauli,GLM_04,contr_3
-0.0215394641702656,0.0407137253500286,LC_Pauli,GLM_04,contr_3
-0.0225531017327281,0.0403094068514408,LC_Pauli,GLM_04,contr_3
-0.0231812023868832,0.0398824402665519,LC_Pauli,GLM_04,contr_3
-0.0233668071373046,0.0394454454704344,LC_Pauli,GLM_04,contr_3
-0.0230532217926289,0.0390162234606082,LC_Pauli,GLM_04,contr_3
-0.022180654992058,0.0386145662266024,LC_Pauli,GLM_04,contr_3
-0.0207072924675321,0.0382589331413823,LC_Pauli,GLM_04,contr_3
-0.0186374120547665,0.0379669353784301,LC_Pauli,GLM_04,contr_3
-0.0159816879185394,0.0377540079836088,LC_Pauli,GLM_04,contr_3
-0.0127476902389466,0.0376331400356665,LC_Pauli,GLM_04,contr_3
-0.00895529368584767,0.03761474954682,LC_Pauli,GLM_04,contr_3
-0.00463057579502827,0.0377095998004042,LC_Pauli,GLM_04,contr_3
0.000180711329058692,0.037926113460963,LC_Pauli,GLM_04,contr_3
0.00542043896813968,0.0382705256157058,LC_Pauli,GLM_04,contr_3
0.0110280280196659,0.0387486258273007,LC_Pauli,GLM_04,contr_3
0.0169322672551559,0.0393628455125208,LC_Pauli,GLM_04,contr_3
0.0230723284302977,0.0401068035516326,LC_Pauli,GLM_04,contr_3
0.0293978042123895,0.0409616721137933,LC_Pauli,GLM_04,contr_3
0.0358453190504944,0.0418998627423264,LC_Pauli,GLM_04,contr_3
0.0423386295628092,0.0428894599930573,LC_Pauli,GLM_04,contr_3
