tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0246065934341012,0.0272317293385816,MBD,GLM_05.1,contr_1
0.0284697601376853,0.0270252914582071,MBD,GLM_05.1,contr_1
0.0322515772233493,0.0269440971100698,MBD,GLM_05.1,contr_1
0.035900724358489,0.0269801092803002,MBD,GLM_05.1,contr_1
0.0393773943177043,0.0271199812428041,MBD,GLM_05.1,contr_1
0.0426389693737112,0.0273485728966775,MBD,GLM_05.1,contr_1
0.0456425086991887,0.027650708081132,MBD,GLM_05.1,contr_1
0.0483559321700267,0.0280105447247941,MBD,GLM_05.1,contr_1
0.0507551783835914,0.0284101547372538,MBD,GLM_05.1,contr_1
0.052808537112483,0.0288314762174522,MBD,GLM_05.1,contr_1
0.0544879467220575,0.0292561578584336,MBD,GLM_05.1,contr_1
0.0557726385800485,0.0296672293113262,MBD,GLM_05.1,contr_1
0.0566424614569522,0.0300511412850724,MBD,GLM_05.1,contr_1
0.0570767643113752,0.0303997400618898,MBD,GLM_05.1,contr_1
0.0570674878632451,0.0307079418234848,MBD,GLM_05.1,contr_1
0.0566077354519769,0.0309733381257935,MBD,GLM_05.1,contr_1
0.0556971296605691,0.0311977951175326,MBD,GLM_05.1,contr_1
0.0543643232586725,0.0313860556847681,MBD,GLM_05.1,contr_1
0.0526396432407998,0.0315441731652767,MBD,GLM_05.1,contr_1
0.0505619262130219,0.0316789547269075,MBD,GLM_05.1,contr_1
0.0481854375318469,0.0318000700353458,MBD,GLM_05.1,contr_1
0.0455781131923147,0.0319177706790415,MBD,GLM_05.1,contr_1
0.0428207109129463,0.0320421080940852,MBD,GLM_05.1,contr_1
0.0399882696479574,0.0321811039342776,MBD,GLM_05.1,contr_1
0.0371486796795895,0.0323389376444445,MBD,GLM_05.1,contr_1
0.0343698087439838,0.0325182006971635,MBD,GLM_05.1,contr_1
0.0317077111703571,0.0327204207654155,MBD,GLM_05.1,contr_1
0.0292049246455303,0.0329438459444563,MBD,GLM_05.1,contr_1
0.0268990408381682,0.033183147924082,MBD,GLM_05.1,contr_1
0.024835332100596,0.0334295755501612,MBD,GLM_05.1,contr_1
0.0230585516483959,0.0336729771509447,MBD,GLM_05.1,contr_1
0.0216111515907674,0.0339022235895207,MBD,GLM_05.1,contr_1
0.020533742839727,0.0341061226205133,MBD,GLM_05.1,contr_1
0.0198621991842976,0.0342753187333811,MBD,GLM_05.1,contr_1
0.0196147448952462,0.0344047726035946,MBD,GLM_05.1,contr_1
0.0198047240205873,0.0344993049629361,MBD,GLM_05.1,contr_1
0.0204404474062241,0.0345677747705846,MBD,GLM_05.1,contr_1
0.0215005524233931,0.0346203542671804,MBD,GLM_05.1,contr_1
0.0229643085548679,0.0346682889711056,MBD,GLM_05.1,contr_1
