tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0132377609542084,0.00738107056389419,DRN_custom,GLM_06.6,contr_1
0.0139482055394764,0.00760311015801117,DRN_custom,GLM_06.6,contr_1
0.0146412426220892,0.00782523795771947,DRN_custom,GLM_06.6,contr_1
0.0152991367453396,0.00803791048745683,DRN_custom,GLM_06.6,contr_1
0.0159045670449774,0.0082329002411408,DRN_custom,GLM_06.6,contr_1
0.0164373373139209,0.00840380118125158,DRN_custom,GLM_06.6,contr_1
0.0168795713108283,0.0085474111339578,DRN_custom,GLM_06.6,contr_1
0.0172153408285616,0.008661623945792,DRN_custom,GLM_06.6,contr_1
0.0174342844260882,0.00874377086011473,DRN_custom,GLM_06.6,contr_1
0.0175288092570256,0.0087914669938566,DRN_custom,GLM_06.6,contr_1
0.0174932724592596,0.0088030433489228,DRN_custom,GLM_06.6,contr_1
0.0173239838360836,0.00877772954142151,DRN_custom,GLM_06.6,contr_1
0.0170209664431238,0.00871692351010618,DRN_custom,GLM_06.6,contr_1
0.0165912550133622,0.00862565306672618,DRN_custom,GLM_06.6,contr_1
0.0160475057860625,0.00851045001207954,DRN_custom,GLM_06.6,contr_1
0.0154041954055794,0.00837826269333709,DRN_custom,GLM_06.6,contr_1
0.0146758495157064,0.00823560062305005,DRN_custom,GLM_06.6,contr_1
0.0138773870927679,0.00808849585196566,DRN_custom,GLM_06.6,contr_1
0.0130247856138428,0.00794234004181439,DRN_custom,GLM_06.6,contr_1
0.0121339887453031,0.00780134083086538,DRN_custom,GLM_06.6,contr_1
0.0112206189410705,0.00766818726006151,DRN_custom,GLM_06.6,contr_1
0.0103012156080774,0.00754444112178355,DRN_custom,GLM_06.6,contr_1
0.00939616021919553,0.00743145385565856,DRN_custom,GLM_06.6,contr_1
0.00852495502258988,0.00732895493759609,DRN_custom,GLM_06.6,contr_1
0.00770651705892554,0.0072357555562988,DRN_custom,GLM_06.6,contr_1
0.00696041973412324,0.00715111092276387,DRN_custom,GLM_06.6,contr_1
0.00630107352760259,0.00707319887286924,DRN_custom,GLM_06.6,contr_1
0.0057404986863392,0.0070018282942037,DRN_custom,GLM_06.6,contr_1
0.00528505918452817,0.00694177788493601,DRN_custom,GLM_06.6,contr_1
0.00493783521995783,0.00690007511056543,DRN_custom,GLM_06.6,contr_1
0.00469985129155696,0.00688515614343055,DRN_custom,GLM_06.6,contr_1
0.00457093235485642,0.00690653221623495,DRN_custom,GLM_06.6,contr_1
0.00454753673066709,0.00697289710342768,DRN_custom,GLM_06.6,contr_1
0.00462139944400198,0.00708950304871367,DRN_custom,GLM_06.6,contr_1
0.00478515568757211,0.00725799188677955,DRN_custom,GLM_06.6,contr_1
0.0050314091545276,0.00747682929903799,DRN_custom,GLM_06.6,contr_1
