tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.130510578977112,0.016468477844584,MBD,GLM_01,contr_3
-0.126099099112812,0.0165255217586034,MBD,GLM_01,contr_3
-0.12162061186902,0.0165379253476117,MBD,GLM_01,contr_3
-0.117097962065487,0.0165031586823568,MBD,GLM_01,contr_3
-0.112553015072648,0.01642051383237,MBD,GLM_01,contr_3
-0.108004373897018,0.0162908664190486,MBD,GLM_01,contr_3
-0.103458651448859,0.0161166048300158,MBD,GLM_01,contr_3
-0.0989140539431645,0.0159026509271546,MBD,GLM_01,contr_3
-0.0943748621851433,0.0156560251227974,MBD,GLM_01,contr_3
-0.0898485667263118,0.0153858454545119,MBD,GLM_01,contr_3
-0.0853426671739373,0.0151038147083761,MBD,GLM_01,contr_3
-0.0808690024734192,0.0148231527936029,MBD,GLM_01,contr_3
-0.076443195596727,0.0145571336201257,MBD,GLM_01,contr_3
-0.0720847495475396,0.0143185857483671,MBD,GLM_01,contr_3
-0.0678129133640703,0.0141195339575013,MBD,GLM_01,contr_3
-0.063642094624283,0.0139712724514802,MBD,GLM_01,contr_3
-0.0595880770076874,0.0138829336140543,MBD,GLM_01,contr_3
-0.0556653510976278,0.0138622883495246,MBD,GLM_01,contr_3
-0.0518892050516191,0.0139158760789177,MBD,GLM_01,contr_3
-0.0482732470256119,0.0140471859714063,MBD,GLM_01,contr_3
-0.0448250881640581,0.0142560930617045,MBD,GLM_01,contr_3
-0.0415467897476012,0.0145390092150881,MBD,GLM_01,contr_3
-0.0384424543788828,0.0148897152260393,MBD,GLM_01,contr_3
-0.0355159119399261,0.0153001816122227,MBD,GLM_01,contr_3
-0.0327720448224744,0.0157598234947358,MBD,GLM_01,contr_3
-0.0302163765309021,0.0162553895185506,MBD,GLM_01,contr_3
-0.0278621260018439,0.0167723295321679,MBD,GLM_01,contr_3
-0.0257307770490347,0.0172966165719351,MBD,GLM_01,contr_3
-0.0238390288941209,0.0178146885252671,MBD,GLM_01,contr_3
-0.0221971484762825,0.0183132737116257,MBD,GLM_01,contr_3
-0.0208133212280906,0.0187798392316135,MBD,GLM_01,contr_3
-0.0196875744710225,0.0192035805674101,MBD,GLM_01,contr_3
-0.0188141585762233,0.0195753419764301,MBD,GLM_01,contr_3
-0.0181798222398963,0.0198870255491494,MBD,GLM_01,contr_3
-0.0177679096929132,0.0201329268258688,MBD,GLM_01,contr_3
-0.0175598576555029,0.0203103550230925,MBD,GLM_01,contr_3
-0.0175254936563604,0.0204197993721411,MBD,GLM_01,contr_3
-0.0176279251046336,0.0204629491532046,MBD,GLM_01,contr_3
-0.0178230210860787,0.0204421743788585,MBD,GLM_01,contr_3
-0.0180618764745681,0.0203599664489635,MBD,GLM_01,contr_3
-0.018298145490741,0.0202193318459031,MBD,GLM_01,contr_3
-0.0184893682017817,0.0200256591046724,MBD,GLM_01,contr_3
-0.0185956673453691,0.0197864718528812,MBD,GLM_01,contr_3
-0.0185766802883123,0.0195112959691081,MBD,GLM_01,contr_3
-0.0183874502514124,0.0192127512968129,MBD,GLM_01,contr_3
-0.0179838193779387,0.0189066596960513,MBD,GLM_01,contr_3
-0.0173196813234977,0.018609777617863,MBD,GLM_01,contr_3
-0.0163427438903191,0.0183381183193416,MBD,GLM_01,contr_3
-0.0150025876219843,0.0181073781216201,MBD,GLM_01,contr_3
-0.0132543088027151,0.0179314658609012,MBD,GLM_01,contr_3
