tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.025981063243855,0.0128794723144899,SN,GLM_04,contr_1
-0.025177132158487,0.0129965112521866,SN,GLM_04,contr_1
-0.024379399116616,0.0131069030705824,SN,GLM_04,contr_1
-0.0235752946702342,0.0132095607122321,SN,GLM_04,contr_1
-0.0227551068823541,0.0133037383708324,SN,GLM_04,contr_1
-0.0219124201990477,0.013388278076044,SN,GLM_04,contr_1
-0.0210408435231916,0.0134622447208869,SN,GLM_04,contr_1
-0.0201349423421832,0.013524601857329,SN,GLM_04,contr_1
-0.0191896958598013,0.0135731100880257,SN,GLM_04,contr_1
-0.0182002776619623,0.0136054509612542,SN,GLM_04,contr_1
-0.0171663825939165,0.0136189119539095,SN,GLM_04,contr_1
-0.0160962654452443,0.0136118562868991,SN,GLM_04,contr_1
-0.0149978331644504,0.0135828368109729,SN,GLM_04,contr_1
-0.0138749692948358,0.0135316361158328,SN,GLM_04,contr_1
-0.012733101328317,0.0134584265348268,SN,GLM_04,contr_1
-0.0115823288798707,0.0133636577494288,SN,GLM_04,contr_1
-0.0104384927177816,0.0132484252919657,SN,GLM_04,contr_1
-0.00931673397214302,0.0131150249016877,SN,GLM_04,contr_1
-0.00822723283661247,0.0129665538100065,SN,GLM_04,contr_1
-0.00717807564455472,0.0128072231325664,SN,GLM_04,contr_1
-0.00617933273200841,0.0126418509768735,SN,GLM_04,contr_1
-0.00524374434051746,0.0124748976740773,SN,GLM_04,contr_1
-0.00439278887517266,0.0123118227785323,SN,GLM_04,contr_1
-0.00364927667315614,0.0121578763072958,SN,GLM_04,contr_1
-0.00303304220880233,0.0120172426455339,SN,GLM_04,contr_1
-0.00256034994385556,0.0118930025579742,SN,GLM_04,contr_1
-0.00224614116076338,0.011787132077641,SN,GLM_04,contr_1
-0.00210381887540959,0.0117003605482545,SN,GLM_04,contr_1
-0.00214258954731632,0.0116320820402685,SN,GLM_04,contr_1
-0.00237030691359751,0.0115816538251225,SN,GLM_04,contr_1
-0.00279039293874088,0.0115506246630625,SN,GLM_04,contr_1
-0.00339718454888318,0.0115415654335792,SN,GLM_04,contr_1
-0.00417979463584528,0.0115580097554672,SN,GLM_04,contr_1
-0.0051290660136429,0.0116026681433317,SN,GLM_04,contr_1
-0.00623443236614902,0.0116774659760778,SN,GLM_04,contr_1
-0.00748158105671189,0.0117833367749159,SN,GLM_04,contr_1
-0.00885210500061835,0.0119200361828152,SN,GLM_04,contr_1
-0.0103305398893487,0.0120868097316233,SN,GLM_04,contr_1
-0.0119072427248036,0.0122827463791164,SN,GLM_04,contr_1
-0.0135757636284975,0.0125055851321239,SN,GLM_04,contr_1
-0.015327915285449,0.0127514785289169,SN,GLM_04,contr_1
-0.0171509172259059,0.0130153450107677,SN,GLM_04,contr_1
-0.0190252193284778,0.0132904642986881,SN,GLM_04,contr_1
-0.0209282356394073,0.0135686572982148,SN,GLM_04,contr_1
-0.0228377609400729,0.0138409425201239,SN,GLM_04,contr_1
-0.0247341008558629,0.0140991643436994,SN,GLM_04,contr_1
-0.0265985167825281,0.0143356192070776,SN,GLM_04,contr_1
-0.0284117362944141,0.0145430423644731,SN,GLM_04,contr_1
-0.0301595922838476,0.0147152186471131,SN,GLM_04,contr_1
-0.0318305339962328,0.0148459627961464,SN,GLM_04,contr_1
-0.0334155552117115,0.014929764795889,SN,GLM_04,contr_1
-0.0349126748659803,0.0149621042832008,SN,GLM_04,contr_1
-0.0363270210816653,0.0149404896629969,SN,GLM_04,contr_1
