tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.102615631589663,0.0149341398549709,HB,GLM_01,contr_3
-0.09899748163536,0.0150773462695843,HB,GLM_01,contr_3
-0.0953498886555638,0.015259271945162,HB,GLM_01,contr_3
-0.0916858835437069,0.0154646960219125,HB,GLM_01,contr_3
-0.0880198934100239,0.0156799475627956,HB,GLM_01,contr_3
-0.0843677156462811,0.0158937375295444,HB,GLM_01,contr_3
-0.0807410823283894,0.0160974244768065,HB,GLM_01,contr_3
-0.0771543831700469,0.0162842203395655,HB,GLM_01,contr_3
-0.0736271016685199,0.0164495009390425,HB,GLM_01,contr_3
-0.0701758870879953,0.0165905383769492,HB,GLM_01,contr_3
-0.0668132805516959,0.0167070551143534,HB,GLM_01,contr_3
-0.0635484216031701,0.0168007768557053,HB,GLM_01,contr_3
-0.0603863231693871,0.0168753147145137,HB,GLM_01,contr_3
-0.0573269977732152,0.0169352672892801,HB,GLM_01,contr_3
-0.0543726705816661,0.0169858006319161,HB,GLM_01,contr_3
-0.0515268979016964,0.0170327051841021,HB,GLM_01,contr_3
-0.048798660068836,0.0170823802539666,HB,GLM_01,contr_3
-0.0461992558519878,0.0171397937269565,HB,GLM_01,contr_3
-0.0437445287879397,0.0172097206993095,HB,GLM_01,contr_3
-0.0414555841877435,0.0172977037550365,HB,GLM_01,contr_3
-0.039349578753475,0.0174079316111898,HB,GLM_01,contr_3
-0.0374370942463784,0.0175423073655011,HB,GLM_01,contr_3
-0.0357270575864445,0.0176998146975356,HB,GLM_01,contr_3
-0.0342256048920205,0.0178774480109687,HB,GLM_01,contr_3
-0.0329365309399341,0.018071462604016,HB,GLM_01,contr_3
-0.0318658152353759,0.0182767163791762,HB,GLM_01,contr_3
-0.0310242161077705,0.0184877860458132,HB,GLM_01,contr_3
-0.0304185072595794,0.0187000400369121,HB,GLM_01,contr_3
-0.0300523739720912,0.0189087937263789,HB,GLM_01,contr_3
-0.0299286009115171,0.0191091420709228,HB,GLM_01,contr_3
-0.0300494718318425,0.0192970231854436,HB,GLM_01,contr_3
-0.0304191615834175,0.0194704451500351,HB,GLM_01,contr_3
-0.0310456714801846,0.0196283778192777,HB,GLM_01,contr_3
-0.0319374969149607,0.0197710131184657,HB,GLM_01,contr_3
-0.0330997730450082,0.0198999667989009,HB,GLM_01,contr_3
-0.0345330589193356,0.020017193861179,HB,GLM_01,contr_3
-0.0362259179808263,0.0201232272238931,HB,GLM_01,contr_3
-0.0381534154519753,0.0202190909190818,HB,GLM_01,contr_3
-0.0402775027386326,0.0203046694643664,HB,GLM_01,contr_3
-0.042549245850714,0.0203793368376325,HB,GLM_01,contr_3
-0.0449203624593878,0.0204425947573057,HB,GLM_01,contr_3
-0.0473444285938659,0.0204939375152812,HB,GLM_01,contr_3
-0.0497728671042552,0.0205338834738806,HB,GLM_01,contr_3
-0.0521566916534649,0.0205621582865843,HB,GLM_01,contr_3
-0.054445720816078,0.020576817202757,HB,GLM_01,contr_3
-0.0565812751204358,0.0205752297596317,HB,GLM_01,contr_3
-0.0584968804275057,0.0205563431563188,HB,GLM_01,contr_3
-0.0601261785877103,0.0205203774548442,HB,GLM_01,contr_3
-0.0614012895855606,0.0204677189679809,HB,GLM_01,contr_3
-0.0622559633797005,0.0203988046563669,HB,GLM_01,contr_3
-0.0626286452410128,0.0203145448687922,HB,GLM_01,contr_3
-0.0624599866271705,0.020215497755613,HB,GLM_01,contr_3
-0.0616894249569634,0.0201021183493835,HB,GLM_01,contr_3
-0.0602623084652645,0.0199743495962734,HB,GLM_01,contr_3
-0.0581283285530909,0.019833396207325,HB,GLM_01,contr_3
-0.0552442067756811,0.0196814482404597,HB,GLM_01,contr_3
-0.0515830795202204,0.0195219598711759,HB,GLM_01,contr_3
-0.0471398963842707,0.0193597546106449,HB,GLM_01,contr_3
-0.0419298014190339,0.0192007735856207,HB,GLM_01,contr_3
-0.0359827994776515,0.0190517397340065,HB,GLM_01,contr_3
-0.0293363054523546,0.0189210272648386,HB,GLM_01,contr_3
-0.0220358413013068,0.0188184723905391,HB,GLM_01,contr_3
-0.0141373392458023,0.0187560606740225,HB,GLM_01,contr_3
-0.00570253322751914,0.0187471537087444,HB,GLM_01,contr_3
0.003201373144263,0.0188042524762877,HB,GLM_01,contr_3
0.0124930987135986,0.0189378024098391,HB,GLM_01,contr_3
0.0220786035287118,0.0191542720765691,HB,GLM_01,contr_3
0.0318550331100729,0.0194572944366197,HB,GLM_01,contr_3
0.0417112527435527,0.0198465700683138,HB,GLM_01,contr_3
0.0515309257525852,0.0203182132465571,HB,GLM_01,contr_3
0.0611994163984463,0.0208635046184998,HB,GLM_01,contr_3
0.0706047356090779,0.0214712882889651,HB,GLM_01,contr_3
0.0796323035497139,0.0221282574384648,HB,GLM_01,contr_3
0.0881731811101237,0.0228172249164687,HB,GLM_01,contr_3
0.0961176157083474,0.0235175358423026,HB,GLM_01,contr_3
0.10335733667463,0.0242088751468948,HB,GLM_01,contr_3
0.10979627362566,0.0248717140775758,HB,GLM_01,contr_3
0.115357020034425,0.0254868158305541,HB,GLM_01,contr_3
0.119979598942245,0.0260377955584271,HB,GLM_01,contr_3
0.123618144230264,0.0265107515424176,HB,GLM_01,contr_3
0.126241164629101,0.0268931312221466,HB,GLM_01,contr_3
0.127833849651252,0.0271740732246367,HB,GLM_01,contr_3
0.128397944351031,0.0273450530892079,HB,GLM_01,contr_3
0.127943267224779,0.0274004373951813,HB,GLM_01,contr_3
0.126486471094995,0.0273386145110232,HB,GLM_01,contr_3
0.124059617804554,0.0271625600655481,HB,GLM_01,contr_3
0.120710069475066,0.0268772840487815,HB,GLM_01,contr_3
0.11650361358387,0.0264892042750448,HB,GLM_01,contr_3
0.111520280049213,0.0260068017661989,HB,GLM_01,contr_3
0.105853290416324,0.0254408586429456,HB,GLM_01,contr_3
0.0996022237481085,0.0248056235828225,HB,GLM_01,contr_3
0.0928692212177105,0.024117703247394,HB,GLM_01,contr_3
0.0857620500567943,0.0233947636621594,HB,GLM_01,contr_3
0.0783901166026847,0.0226564244385135,HB,GLM_01,contr_3
0.0708738082324671,0.0219239573665447,HB,GLM_01,contr_3
0.0633433092362028,0.0212189344361124,HB,GLM_01,contr_3
0.0559269048727055,0.0205609355609953,HB,GLM_01,contr_3
0.0487455504216838,0.0199676757660412,HB,GLM_01,contr_3
0.0419124491114001,0.0194528685445766,HB,GLM_01,contr_3
0.0355335416382115,0.0190257096140056,HB,GLM_01,contr_3
0.0297029507698687,0.0186914044701897,HB,GLM_01,contr_3
0.0244999628631223,0.0184507494055538,HB,GLM_01,contr_3
0.0199899335172103,0.0183008571904268,HB,GLM_01,contr_3
0.0162344204184734,0.0182353956765288,HB,GLM_01,contr_3
0.0132918712673676,0.0182449380631374,HB,GLM_01,contr_3
0.0112092381088274,0.0183194623595193,HB,GLM_01,contr_3
0.0100218961424758,0.0184465336019521,HB,GLM_01,contr_3
0.00974391469933498,0.0186119876788995,HB,GLM_01,contr_3
0.0103737304585608,0.0188026877365003,HB,GLM_01,contr_3
0.0118958796340257,0.0190062269066982,HB,GLM_01,contr_3
0.0142835610346037,0.0192116730873657,HB,GLM_01,contr_3
0.0175025066530584,0.0194109914431985,HB,GLM_01,contr_3
0.0215146167209947,0.0195980399715287,HB,GLM_01,contr_3
