tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0453618792815009,0.0275663858195234,DRN_custom,GLM_06.2,contr_1
0.0424309374255461,0.0273611056040465,DRN_custom,GLM_06.2,contr_1
0.0392279565655113,0.0272015142355516,DRN_custom,GLM_06.2,contr_1
0.0357637948422369,0.0271033938390368,DRN_custom,GLM_06.2,contr_1
0.0320529496814105,0.0270775058173498,DRN_custom,GLM_06.2,contr_1
0.02812687379916,0.0271296093078204,DRN_custom,GLM_06.2,contr_1
0.0240306133573808,0.0272583124385782,DRN_custom,GLM_06.2,contr_1
0.0198143749392366,0.0274571816099875,DRN_custom,GLM_06.2,contr_1
0.0155188939978616,0.0277183751220239,DRN_custom,GLM_06.2,contr_1
0.0111938682586291,0.0280378104891122,DRN_custom,GLM_06.2,contr_1
0.00688912253256625,0.0284116895910359,DRN_custom,GLM_06.2,contr_1
0.002646941485317,0.0288340726577674,DRN_custom,GLM_06.2,contr_1
-0.00149465380600737,0.029294449606854,DRN_custom,GLM_06.2,contr_1
-0.00550324819753761,0.0297788255267867,DRN_custom,GLM_06.2,contr_1
-0.00935407121530939,0.0302728281430593,DRN_custom,GLM_06.2,contr_1
-0.0130298849151564,0.0307613993699017,DRN_custom,GLM_06.2,contr_1
-0.0165147695898848,0.0312264309871877,DRN_custom,GLM_06.2,contr_1
-0.0197932682013105,0.0316499237795608,DRN_custom,GLM_06.2,contr_1
-0.0228487012749124,0.032014172290014,DRN_custom,GLM_06.2,contr_1
-0.025664599066173,0.0323017340653556,DRN_custom,GLM_06.2,contr_1
-0.0282256009620589,0.0324964114352808,DRN_custom,GLM_06.2,contr_1
-0.0305049605511863,0.0325904138025183,DRN_custom,GLM_06.2,contr_1
-0.0324798784558949,0.032581069004134,DRN_custom,GLM_06.2,contr_1
-0.0341387358425534,0.0324701122723781,DRN_custom,GLM_06.2,contr_1
-0.0354746651124483,0.0322611695713818,DRN_custom,GLM_06.2,contr_1
-0.0364923327003254,0.031961778910055,DRN_custom,GLM_06.2,contr_1
-0.0372115262956336,0.0315818849298651,DRN_custom,GLM_06.2,contr_1
-0.0376610295688152,0.0311336908595677,DRN_custom,GLM_06.2,contr_1
-0.0378650998955938,0.0306301364140077,DRN_custom,GLM_06.2,contr_1
-0.0378575140879864,0.0300860198150399,DRN_custom,GLM_06.2,contr_1
-0.0376788930856305,0.0295189489960775,DRN_custom,GLM_06.2,contr_1
-0.0373669865452719,0.0289476069607418,DRN_custom,GLM_06.2,contr_1
-0.0369617252999905,0.0283910956983569,DRN_custom,GLM_06.2,contr_1
-0.0365013829577173,0.0278691334840682,DRN_custom,GLM_06.2,contr_1
-0.0360176039770144,0.0274009831203784,DRN_custom,GLM_06.2,contr_1
-0.0355286283234896,0.0270073867520333,DRN_custom,GLM_06.2,contr_1
-0.0350536839018596,0.0267054287341326,DRN_custom,GLM_06.2,contr_1
-0.034615262988501,0.0265059137605347,DRN_custom,GLM_06.2,contr_1
-0.0342448741916104,0.0264130061466331,DRN_custom,GLM_06.2,contr_1
-0.0339761253607493,0.0264237800994158,DRN_custom,GLM_06.2,contr_1
-0.0338451182579139,0.0265296617746727,DRN_custom,GLM_06.2,contr_1
-0.0339010900526025,0.0267139335621851,DRN_custom,GLM_06.2,contr_1
-0.0341869592156946,0.0269545751358027,DRN_custom,GLM_06.2,contr_1
-0.03473001272984,0.0272271921758924,DRN_custom,GLM_06.2,contr_1
-0.0355488720080554,0.0275080576025787,DRN_custom,GLM_06.2,contr_1
-0.036652247877484,0.0277754372006053,DRN_custom,GLM_06.2,contr_1
-0.0380359360979957,0.028009361646461,DRN_custom,GLM_06.2,contr_1
-0.0396843392379728,0.0281943426656594,DRN_custom,GLM_06.2,contr_1
-0.0415789628617058,0.0283199506406088,DRN_custom,GLM_06.2,contr_1
-0.0436847032271769,0.0283836562037454,DRN_custom,GLM_06.2,contr_1
-0.0459498777692319,0.0283883781220627,DRN_custom,GLM_06.2,contr_1
-0.0483202764313062,0.0283407671591524,DRN_custom,GLM_06.2,contr_1
-0.0507356551442023,0.0282513220764632,DRN_custom,GLM_06.2,contr_1
-0.0531343884040366,0.0281329336416984,DRN_custom,GLM_06.2,contr_1
-0.0554622137380071,0.0280004823922435,DRN_custom,GLM_06.2,contr_1
-0.0576778383342661,0.0278682153701113,DRN_custom,GLM_06.2,contr_1
-0.059740738681989,0.0277494420014877,DRN_custom,GLM_06.2,contr_1
-0.0616065748025912,0.0276544636229273,DRN_custom,GLM_06.2,contr_1
-0.0632205765208222,0.0275906699351036,DRN_custom,GLM_06.2,contr_1
-0.0645243428145776,0.027561147484302,DRN_custom,GLM_06.2,contr_1
-0.0654543915852819,0.0275648652558803,DRN_custom,GLM_06.2,contr_1
-0.0659369040524636,0.0276010139673957,DRN_custom,GLM_06.2,contr_1
-0.0659059956516356,0.0276682130589192,DRN_custom,GLM_06.2,contr_1
-0.0653097110740718,0.0277621445282525,DRN_custom,GLM_06.2,contr_1
-0.064112777327375,0.027875154716107,DRN_custom,GLM_06.2,contr_1
-0.0622992407937228,0.0280000047826771,DRN_custom,GLM_06.2,contr_1
-0.0598664603286339,0.0281282046336762,DRN_custom,GLM_06.2,contr_1
-0.0568240059464005,0.0282511547183439,DRN_custom,GLM_06.2,contr_1
-0.0531909754954044,0.028359993015039,DRN_custom,GLM_06.2,contr_1
-0.0490107979717663,0.0284436082806494,DRN_custom,GLM_06.2,contr_1
-0.0443530956768515,0.0284931956124883,DRN_custom,GLM_06.2,contr_1
-0.0392930707405355,0.0285012688538124,DRN_custom,GLM_06.2,contr_1
