tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0158212593760552,0.0145217691933947,MBD,GLM_012,contr_1
-0.0137623395062793,0.0144246678305466,MBD,GLM_012,contr_1
-0.0116056903095736,0.0143248540153592,MBD,GLM_012,contr_1
-0.00937635461973929,0.014223904260756,MBD,GLM_012,contr_1
-0.00710023288370957,0.0141239472294586,MBD,GLM_012,contr_1
-0.00480467906748321,0.0140274342152557,MBD,GLM_012,contr_1
-0.00252086514883608,0.0139376663255084,MBD,GLM_012,contr_1
-0.000280319947922372,0.0138581232408137,MBD,GLM_012,contr_1
0.00188816828208173,0.013792995556962,MBD,GLM_012,contr_1
0.00396096606148867,0.0137484558461744,MBD,GLM_012,contr_1
0.00592205328479755,0.0137316320255972,MBD,GLM_012,contr_1
0.00775848308536631,0.0137491908843469,MBD,GLM_012,contr_1
0.00946348880558068,0.0138066773247473,MBD,GLM_012,contr_1
0.0110320103512679,0.0139066453465464,MBD,GLM_012,contr_1
0.0124560695257454,0.0140478669734683,MBD,GLM_012,contr_1
0.0137259579558202,0.0142254990793896,MBD,GLM_012,contr_1
0.0148372823012013,0.0144319292201998,MBD,GLM_012,contr_1
0.0157855955261108,0.0146582382519698,MBD,GLM_012,contr_1
0.0165672960836923,0.0148942076825164,MBD,GLM_012,contr_1
0.0171817721580465,0.0151285108616788,MBD,GLM_012,contr_1
0.017627925131256,0.0153496272243144,MBD,GLM_012,contr_1
0.0179045050237715,0.0155473105501172,MBD,GLM_012,contr_1
0.0180164233381051,0.0157116321900681,MBD,GLM_012,contr_1
0.0179742447958526,0.0158326128238549,MBD,GLM_012,contr_1
0.0177901593829174,0.0159017911248672,MBD,GLM_012,contr_1
0.0174757889456607,0.0159124605496678,MBD,GLM_012,contr_1
0.0170451047507344,0.0158591474946898,MBD,GLM_012,contr_1
0.0165129058705597,0.0157385899932322,MBD,GLM_012,contr_1
0.015893145207075,0.0155500043527246,MBD,GLM_012,contr_1
0.0151940889497601,0.0152954859672143,MBD,GLM_012,contr_1
0.0144166986797559,0.0149806128345135,MBD,GLM_012,contr_1
0.0135605901919863,0.0146136797213661,MBD,GLM_012,contr_1
0.0126249584222457,0.0142044453188304,MBD,GLM_012,contr_1
0.0116118553725252,0.0137653980805428,MBD,GLM_012,contr_1
0.0105325414461069,0.0133127386180114,MBD,GLM_012,contr_1
0.00940376557931233,0.0128657987967729,MBD,GLM_012,contr_1
0.00824489068401429,0.0124453594773055,MBD,GLM_012,contr_1
0.00707767664478795,0.0120725161284093,MBD,GLM_012,contr_1
0.00592236019548642,0.0117664401482364,MBD,GLM_012,contr_1
0.00479659126662023,0.0115426839854954,MBD,GLM_012,contr_1
0.00371883673603627,0.0114101608181488,MBD,GLM_012,contr_1
0.00270967262285949,0.0113703486401965,MBD,GLM_012,contr_1
0.00178541381880024,0.0114173814229414,MBD,GLM_012,contr_1
0.000957390185692429,0.0115417156597207,MBD,GLM_012,contr_1
0.000235271055464652,0.0117307539005747,MBD,GLM_012,contr_1
-0.000369133237801519,0.0119695363278762,MBD,GLM_012,contr_1
-0.000844602296958407,0.0122422004702148,MBD,GLM_012,contr_1
-0.00118199036678132,0.0125327879999294,MBD,GLM_012,contr_1
-0.00137484245648528,0.0128263575927357,MBD,GLM_012,contr_1
-0.00141202692236899,0.0131094932961041,MBD,GLM_012,contr_1
-0.00127591730336615,0.0133719089680053,MBD,GLM_012,contr_1
-0.000949169329354421,0.0136072751249725,MBD,GLM_012,contr_1
-0.000417042860338765,0.0138116416672585,MBD,GLM_012,contr_1
0.000328971189684752,0.0139829462047451,MBD,GLM_012,contr_1
0.00128511831855847,0.0141216089306837,MBD,GLM_012,contr_1
0.00244289674109811,0.0142286393763502,MBD,GLM_012,contr_1
0.00378829803799347,0.0143045534654654,MBD,GLM_012,contr_1
0.00530611396445743,0.0143498427967383,MBD,GLM_012,contr_1
0.00698253066850033,0.0143647007572591,MBD,GLM_012,contr_1
0.00880351175931142,0.0143486353856243,MBD,GLM_012,contr_1
0.0107547629502545,0.0143013861162215,MBD,GLM_012,contr_1
0.0128184911878449,0.0142234771959445,MBD,GLM_012,contr_1
0.0149777409677894,0.0141157191543596,MBD,GLM_012,contr_1
0.0172172243300874,0.0139786363028059,MBD,GLM_012,contr_1
0.019523032966809,0.0138132333043798,MBD,GLM_012,contr_1
0.0218807372058942,0.0136213764861161,MBD,GLM_012,contr_1
0.0242727749159655,0.013406199200053,MBD,GLM_012,contr_1
0.0266829998161098,0.0131725094196872,MBD,GLM_012,contr_1
0.0290991419871289,0.0129259123268967,MBD,GLM_012,contr_1
0.031503794011098,0.0126736787927352,MBD,GLM_012,contr_1
0.0338733587443557,0.0124249402738448,MBD,GLM_012,contr_1
0.0361835782497891,0.0121887366418718,MBD,GLM_012,contr_1
0.0384117743930208,0.0119733365544506,MBD,GLM_012,contr_1
0.0405410735543051,0.0117858328378628,MBD,GLM_012,contr_1
0.0425651595306736,0.0116315969963579,MBD,GLM_012,contr_1
0.0444776851447204,0.0115154310081302,MBD,GLM_012,contr_1
0.0462722514327643,0.011440889729656,MBD,GLM_012,contr_1
