tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00233886581753051,0.0169785113104125,DRN_custom,GLM_04.1,contr_1
-0.0013706512018235,0.0170237735100902,DRN_custom,GLM_04.1,contr_1
-0.000369169561888778,0.0170482956403493,DRN_custom,GLM_04.1,contr_1
0.00065485991659994,0.0170465634283594,DRN_custom,GLM_04.1,contr_1
0.00169383448619779,0.0170142307243012,DRN_custom,GLM_04.1,contr_1
0.00274303714494274,0.0169482650746847,DRN_custom,GLM_04.1,contr_1
0.00378933347036292,0.0168488851552108,DRN_custom,GLM_04.1,contr_1
0.00481221936312906,0.0167182027743594,DRN_custom,GLM_04.1,contr_1
0.00579927125782345,0.0165601170553812,DRN_custom,GLM_04.1,contr_1
0.0067434506199502,0.0163807939427606,DRN_custom,GLM_04.1,contr_1
0.00763995449947449,0.0161892023230843,DRN_custom,GLM_04.1,contr_1
0.0084781037152347,0.0159945428832276,DRN_custom,GLM_04.1,contr_1
0.00924312704220819,0.0158050252187489,DRN_custom,GLM_04.1,contr_1
0.0099227488704726,0.0156282476412887,DRN_custom,GLM_04.1,contr_1
0.0105111665615324,0.0154711174675606,DRN_custom,GLM_04.1,contr_1
0.0110138991741035,0.0153407083804525,DRN_custom,GLM_04.1,contr_1
0.0114386784845964,0.0152441502904078,DRN_custom,GLM_04.1,contr_1
0.0117956992327574,0.0151876022288896,DRN_custom,GLM_04.1,contr_1
0.012097395778796,0.0151747705713301,DRN_custom,GLM_04.1,contr_1
0.0123592364843387,0.0152072478740479,DRN_custom,GLM_04.1,contr_1
0.0126050712451807,0.015285829102289,DRN_custom,GLM_04.1,contr_1
0.0128530557950098,0.0154089108013629,DRN_custom,GLM_04.1,contr_1
0.0131218617620443,0.0155706262857901,DRN_custom,GLM_04.1,contr_1
0.013419323549335,0.0157620396019301,DRN_custom,GLM_04.1,contr_1
0.0137517295371709,0.0159717563488631,DRN_custom,GLM_04.1,contr_1
