tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0162889637133681,0.0132875483268125,LC_Pauli,GLM_04.1,contr_2
0.0153156036025131,0.0130718781344861,LC_Pauli,GLM_04.1,contr_2
0.0142008463423171,0.0128503711529609,LC_Pauli,GLM_04.1,contr_2
0.0129613404973547,0.012626260810559,LC_Pauli,GLM_04.1,contr_2
0.011611566633013,0.0124016822531155,LC_Pauli,GLM_04.1,contr_2
0.0101604455263637,0.012178191671269,LC_Pauli,GLM_04.1,contr_2
0.00861018097688585,0.0119569785528958,LC_Pauli,GLM_04.1,contr_2
0.00696340894825232,0.0117400714100117,LC_Pauli,GLM_04.1,contr_2
0.00523247121325392,0.0115297732185067,LC_Pauli,GLM_04.1,contr_2
0.0034297113761723,0.0113290124597748,LC_Pauli,GLM_04.1,contr_2
0.00157193393895201,0.0111432966450184,LC_Pauli,GLM_04.1,contr_2
-0.000325234352372998,0.0109804741126495,LC_Pauli,GLM_04.1,contr_2
-0.00224702239756897,0.0108518327725373,LC_Pauli,GLM_04.1,contr_2
-0.00417550990550135,0.0107694841293016,LC_Pauli,GLM_04.1,contr_2
-0.00609560943093625,0.0107463325387128,LC_Pauli,GLM_04.1,contr_2
-0.00799438115424302,0.0107953998243253,LC_Pauli,GLM_04.1,contr_2
-0.0098594157438688,0.0109261840442696,LC_Pauli,GLM_04.1,contr_2
-0.0116735786936222,0.0111414491085845,LC_Pauli,GLM_04.1,contr_2
-0.0134161599892283,0.0114368677216958,LC_Pauli,GLM_04.1,contr_2
-0.0150668992754142,0.0118031344215025,LC_Pauli,GLM_04.1,contr_2
-0.0166052490152716,0.012228030352657,LC_Pauli,GLM_04.1,contr_2
-0.0180176506647789,0.0126960535440712,LC_Pauli,GLM_04.1,contr_2
-0.0192979503616504,0.0131913185731249,LC_Pauli,GLM_04.1,contr_2
-0.0204483628151894,0.0136972859605447,LC_Pauli,GLM_04.1,contr_2
-0.0214707694563719,0.0141977903736008,LC_Pauli,GLM_04.1,contr_2
-0.0223614270900535,0.0146781513878137,LC_Pauli,GLM_04.1,contr_2
-0.0231107266646571,0.015124615116526,LC_Pauli,GLM_04.1,contr_2
-0.0237085870389341,0.015525020703541,LC_Pauli,GLM_04.1,contr_2
-0.0241498185804357,0.0158673776795589,LC_Pauli,GLM_04.1,contr_2
-0.0244328612608992,0.0161407068489718,LC_Pauli,GLM_04.1,contr_2
-0.024568452592908,0.0163362738314458,LC_Pauli,GLM_04.1,contr_2
-0.0245672136981291,0.0164481580437243,LC_Pauli,GLM_04.1,contr_2
-0.0244340798651019,0.0164751330597932,LC_Pauli,GLM_04.1,contr_2
-0.0241757431869375,0.0164212399136841,LC_Pauli,GLM_04.1,contr_2
-0.0237970903364282,0.0162936509401129,LC_Pauli,GLM_04.1,contr_2
-0.0233009518021174,0.0161018485153812,LC_Pauli,GLM_04.1,contr_2
-0.022690102863078,0.0158586431360147,LC_Pauli,GLM_04.1,contr_2
-0.0219738352573824,0.0155790051656808,LC_Pauli,GLM_04.1,contr_2
-0.021170192857965,0.0152783365073536,LC_Pauli,GLM_04.1,contr_2
-0.020301645579966,0.014971471465176,LC_Pauli,GLM_04.1,contr_2
-0.0193898457162296,0.0146733522002399,LC_Pauli,GLM_04.1,contr_2
-0.01844934947305,0.0143978948170002,LC_Pauli,GLM_04.1,contr_2
-0.0174869318134352,0.0141562610642191,LC_Pauli,GLM_04.1,contr_2
-0.016501469164979,0.0139573043677997,LC_Pauli,GLM_04.1,contr_2
-0.0154927461100162,0.0138069130246957,LC_Pauli,GLM_04.1,contr_2
-0.0144650206364372,0.013707478583362,LC_Pauli,GLM_04.1,contr_2
-0.0134263482732904,0.013661002671978,LC_Pauli,GLM_04.1,contr_2
-0.0123855644415692,0.0136668068770167,LC_Pauli,GLM_04.1,contr_2
-0.0113524613931961,0.0137218151050409,LC_Pauli,GLM_04.1,contr_2
-0.010333142484015,0.0138198133733339,LC_Pauli,GLM_04.1,contr_2
-0.00932278822942123,0.013953535040526,LC_Pauli,GLM_04.1,contr_2
-0.0083198987762647,0.014113551164901,LC_Pauli,GLM_04.1,contr_2
-0.00733309226834707,0.0142888040359053,LC_Pauli,GLM_04.1,contr_2
-0.006373301058239,0.0144682882293201,LC_Pauli,GLM_04.1,contr_2
-0.00545178386324467,0.0146426075772864,LC_Pauli,GLM_04.1,contr_2
