tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.125594735741843,0.0172633448371052,MBD,GLM_05,contr_3
-0.121347222318818,0.0173290015199035,MBD,GLM_05,contr_3
-0.117050711259573,0.0173479703702583,MBD,GLM_05,contr_3
-0.112723203468683,0.0173175086271774,MBD,GLM_05,contr_3
-0.108384027627725,0.0172366647175569,MBD,GLM_05,contr_3
-0.104050186525009,0.0171061276899347,MBD,GLM_05,contr_3
-0.0997248389987462,0.0169277414041008,MBD,GLM_05,contr_3
-0.0954020119960158,0.0167054982495724,MBD,GLM_05,contr_3
-0.0910816447246801,0.0164453921767369,MBD,GLM_05,contr_3
-0.0867674539996034,0.0161555069377521,MBD,GLM_05,contr_3
-0.0824625182606907,0.0158468011882061,MBD,GLM_05,contr_3
-0.0781720084229511,0.01553253948245,MBD,GLM_05,contr_3
-0.0739045248009571,0.015226269304303,MBD,GLM_05,contr_3
-0.0696721017012587,0.014941532580249,MBD,GLM_05,contr_3
-0.0654887669131291,0.0146917141101352,MBD,GLM_05,contr_3
-0.0613647556520243,0.0144899902112679,MBD,GLM_05,contr_3
-0.0573128844575469,0.0143476000271215,MBD,GLM_05,contr_3
-0.053347086891265,0.0142742414200822,MBD,GLM_05,contr_3
-0.049483474078841,0.014278697531173,MBD,GLM_05,contr_3
-0.0457371991356105,0.0143665158097634,MBD,GLM_05,contr_3
-0.0421177368075693,0.0145390467201644,MBD,GLM_05,contr_3
-0.0386288322677558,0.0147936904557741,MBD,GLM_05,contr_3
-0.0352785046489502,0.01512463310513,MBD,GLM_05,contr_3
-0.0320742355171354,0.0155235901908441,MBD,GLM_05,contr_3
-0.0290232286418447,0.0159792032109734,MBD,GLM_05,contr_3
-0.0261334598059339,0.0164768601772137,MBD,GLM_05,contr_3
-0.0234222607557189,0.0170005438076816,MBD,GLM_05,contr_3
-0.0209159170853931,0.0175351243320958,MBD,GLM_05,contr_3
-0.0186364103851827,0.0180658985712584,MBD,GLM_05,contr_3
-0.0165984175688721,0.0185781505099036,MBD,GLM_05,contr_3
-0.0148147843510027,0.0190577728392628,MBD,GLM_05,contr_3
-0.0132921287969368,0.0194920512238026,MBD,GLM_05,contr_3
-0.0120308619891034,0.0198700919288724,MBD,GLM_05,contr_3
-0.0110246962880978,0.0201828340122955,MBD,GLM_05,contr_3
-0.0102630504554694,0.0204237164262353,MBD,GLM_05,contr_3
-0.00973349790497652,0.0205896158853965,MBD,GLM_05,contr_3
-0.00941198896717483,0.0206812215228562,MBD,GLM_05,contr_3
-0.00926673423694444,0.0207007687541179,MBD,GLM_05,contr_3
-0.00925750493433214,0.0206513615514886,MBD,GLM_05,contr_3
-0.00933861368443493,0.0205367414732372,MBD,GLM_05,contr_3
-0.00946703478054851,0.0203618000440134,MBD,GLM_05,contr_3
-0.00960351959342863,0.0201338166667779,MBD,GLM_05,contr_3
-0.00970948492567944,0.0198620053523274,MBD,GLM_05,contr_3
-0.0097451593686131,0.0195576904453589,MBD,GLM_05,contr_3
-0.00966593293165185,0.0192359396643285,MBD,GLM_05,contr_3
-0.00942658327720741,0.0189153940146697,MBD,GLM_05,contr_3
-0.00897883988590434,0.0186155298795962,MBD,GLM_05,contr_3
-0.00826751773958429,0.0183547238914945,MBD,GLM_05,contr_3
-0.0072382040141249,0.0181508150273145,MBD,GLM_05,contr_3
-0.00584215205308511,0.0180192866824983,MBD,GLM_05,contr_3
-0.00403436145033969,0.0179724061693705,MBD,GLM_05,contr_3
-0.00178018289955229,0.0180186146797025,MBD,GLM_05,contr_3
0.000948135638695651,0.0181611122842432,MBD,GLM_05,contr_3
0.00417063191872207,0.0183966774848015,MBD,GLM_05,contr_3
0.00790002830783259,0.0187157813420168,MBD,GLM_05,contr_3
0.012141868114166,0.0191056438561343,MBD,GLM_05,contr_3
0.016884319231244,0.0195534854934363,MBD,GLM_05,contr_3
0.0221046646648555,0.0200476767007584,MBD,GLM_05,contr_3
0.0277677469092837,0.0205759992995078,MBD,GLM_05,contr_3
0.0338285071188921,0.0211257811622582,MBD,GLM_05,contr_3
0.0402377357938783,0.0216837083379659,MBD,GLM_05,contr_3
