tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0272821926241922,0.0244757282243407,DRN_custom,GLM_04.2c,contr_1
0.024010493187904,0.0245636947583607,DRN_custom,GLM_04.2c,contr_1
0.0206057347398143,0.0247037240171284,DRN_custom,GLM_04.2c,contr_1
0.0170895620942252,0.0248959391299353,DRN_custom,GLM_04.2c,contr_1
0.0134836094640134,0.0251348912503305,DRN_custom,GLM_04.2c,contr_1
0.00981565350293529,0.02540967590562,DRN_custom,GLM_04.2c,contr_1
0.0061177554717662,0.0257047054514035,DRN_custom,GLM_04.2c,contr_1
0.00242435629212668,0.0259998549737326,DRN_custom,GLM_04.2c,contr_1
-0.00123338882784641,0.02627402036417,DRN_custom,GLM_04.2c,contr_1
-0.00481655891532593,0.0265132295322684,DRN_custom,GLM_04.2c,contr_1
-0.00828679940798083,0.0267097290673428,DRN_custom,GLM_04.2c,contr_1
-0.0116126554299332,0.0268580410351655,DRN_custom,GLM_04.2c,contr_1
-0.0147675323021036,0.0269539933611225,DRN_custom,GLM_04.2c,contr_1
-0.0177329568815949,0.0269945496296112,DRN_custom,GLM_04.2c,contr_1
-0.0205003822744484,0.0269795773045341,DRN_custom,GLM_04.2c,contr_1
-0.0230715048373264,0.0269117295994364,DRN_custom,GLM_04.2c,contr_1
-0.0254486053730795,0.0267904896229649,DRN_custom,GLM_04.2c,contr_1
-0.0276373209701848,0.0266145098844,DRN_custom,GLM_04.2c,contr_1
-0.0296457808977003,0.0263815479919303,DRN_custom,GLM_04.2c,contr_1
-0.0314788838066591,0.0260879445772713,DRN_custom,GLM_04.2c,contr_1
-0.0331398328818193,0.0257302972400695,DRN_custom,GLM_04.2c,contr_1
-0.0346160889344371,0.0253128081056525,DRN_custom,GLM_04.2c,contr_1
-0.0358978796032654,0.0248451357826498,DRN_custom,GLM_04.2c,contr_1
-0.0369880951194737,0.0243424765988044,DRN_custom,GLM_04.2c,contr_1
-0.0378916928231107,0.0238194218907337,DRN_custom,GLM_04.2c,contr_1
-0.038618824658967,0.0232893943759037,DRN_custom,GLM_04.2c,contr_1
-0.0391865957678049,0.0227642227004562,DRN_custom,GLM_04.2c,contr_1
-0.0396182091093915,0.0222559829175649,DRN_custom,GLM_04.2c,contr_1
-0.0399346655474176,0.021776396679594,DRN_custom,GLM_04.2c,contr_1
-0.0401633805957297,0.0213362659875648,DRN_custom,GLM_04.2c,contr_1
-0.0403385826196595,0.0209491086181585,DRN_custom,GLM_04.2c,contr_1
-0.0404915670705488,0.0206290703947308,DRN_custom,GLM_04.2c,contr_1
-0.0406523252369377,0.0203901249375434,DRN_custom,GLM_04.2c,contr_1
-0.0408478809099575,0.0202466937690927,DRN_custom,GLM_04.2c,contr_1
-0.0410980897141243,0.0202099579053516,DRN_custom,GLM_04.2c,contr_1
-0.0414096404683507,0.0202884537635701,DRN_custom,GLM_04.2c,contr_1
-0.0417876152076287,0.0204860043171689,DRN_custom,GLM_04.2c,contr_1
-0.042236694647298,0.02079944783112,DRN_custom,GLM_04.2c,contr_1
-0.0427653254989255,0.0212182820105326,DRN_custom,GLM_04.2c,contr_1
-0.0433861504893841,0.0217257067591194,DRN_custom,GLM_04.2c,contr_1
-0.0441172393931518,0.0223015498983061,DRN_custom,GLM_04.2c,contr_1
-0.0449980181797277,0.0229231721145818,DRN_custom,GLM_04.2c,contr_1
-0.0460648357219801,0.0235662224288824,DRN_custom,GLM_04.2c,contr_1
-0.0473376537149723,0.0242070576626358,DRN_custom,GLM_04.2c,contr_1
-0.0488275962755936,0.0248241312092317,DRN_custom,GLM_04.2c,contr_1
-0.0505336747402689,0.0253965133246416,DRN_custom,GLM_04.2c,contr_1
-0.0524464907114496,0.0259042312227732,DRN_custom,GLM_04.2c,contr_1
-0.0545478350627356,0.0263302974881688,DRN_custom,GLM_04.2c,contr_1
-0.0568168738897233,0.026661937945648,DRN_custom,GLM_04.2c,contr_1
-0.0592213932047289,0.0268936481053464,DRN_custom,GLM_04.2c,contr_1
-0.0617157511538093,0.0270254036306736,DRN_custom,GLM_04.2c,contr_1
-0.0642523894791611,0.0270610609955793,DRN_custom,GLM_04.2c,contr_1
-0.0667819645113188,0.027009935113355,DRN_custom,GLM_04.2c,contr_1
-0.0692543193286059,0.0268840235802878,DRN_custom,GLM_04.2c,contr_1
-0.0716277287166344,0.0266977757688905,DRN_custom,GLM_04.2c,contr_1
-0.0738723605618193,0.0264662800700297,DRN_custom,GLM_04.2c,contr_1
-0.0759605020207283,0.0262052236181577,DRN_custom,GLM_04.2c,contr_1
-0.0778633630356574,0.0259303539755024,DRN_custom,GLM_04.2c,contr_1
-0.0795466271788896,0.0256564676582909,DRN_custom,GLM_04.2c,contr_1
-0.0809713316300589,0.0253954072918823,DRN_custom,GLM_04.2c,contr_1
-0.0820910507933879,0.0251558922618715,DRN_custom,GLM_04.2c,contr_1
-0.0828399922440758,0.0249466164317545,DRN_custom,GLM_04.2c,contr_1
-0.083155364631707,0.024775779689307,DRN_custom,GLM_04.2c,contr_1
-0.082986876404434,0.0246483188569888,DRN_custom,GLM_04.2c,contr_1
-0.0823016303564237,0.0245652066920393,DRN_custom,GLM_04.2c,contr_1
-0.0810908267972419,0.0245260912588604,DRN_custom,GLM_04.2c,contr_1
-0.0793553415889697,0.0245270092054349,DRN_custom,GLM_04.2c,contr_1
-0.0771050246671292,0.0245598167421218,DRN_custom,GLM_04.2c,contr_1
-0.0743559144412286,0.0246128343385785,DRN_custom,GLM_04.2c,contr_1
-0.0711409733523692,0.0246725771264561,DRN_custom,GLM_04.2c,contr_1
-0.0675115111094459,0.0247279896273349,DRN_custom,GLM_04.2c,contr_1
-0.0635241305028997,0.0247696523983656,DRN_custom,GLM_04.2c,contr_1
-0.0592403707839598,0.0247935813352661,DRN_custom,GLM_04.2c,contr_1
-0.0547253620600379,0.0247996663610342,DRN_custom,GLM_04.2c,contr_1
-0.0500321293042458,0.0247905062439018,DRN_custom,GLM_04.2c,contr_1
-0.0452072410528196,0.024768180124208,DRN_custom,GLM_04.2c,contr_1
-0.0403002548561313,0.0247347996522745,DRN_custom,GLM_04.2c,contr_1
-0.0353655442729796,0.0246905084767713,DRN_custom,GLM_04.2c,contr_1
-0.0304599194785356,0.0246332639243703,DRN_custom,GLM_04.2c,contr_1
-0.0256464760214779,0.0245596053640661,DRN_custom,GLM_04.2c,contr_1
-0.0209963078987498,0.0244650726196825,DRN_custom,GLM_04.2c,contr_1
-0.016593448473018,0.0243441528777292,DRN_custom,GLM_04.2c,contr_1
-0.0125195247649653,0.0241914723052091,DRN_custom,GLM_04.2c,contr_1
