tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0039126330965708,0.0222201173919435,LC_Pauli,GLM_04,contr_1
-0.00300678735516934,0.0229765421525807,LC_Pauli,GLM_04,contr_1
-0.00225755330446764,0.0236933019449428,LC_Pauli,GLM_04,contr_1
-0.00166974583747837,0.0243448635815313,LC_Pauli,GLM_04,contr_1
-0.00125015025936251,0.0249091250868588,LC_Pauli,GLM_04,contr_1
-0.00100417062168622,0.0253690121350118,LC_Pauli,GLM_04,contr_1
-0.000934097547476982,0.0257115864905171,LC_Pauli,GLM_04,contr_1
-0.00103517042083299,0.0259289349645954,LC_Pauli,GLM_04,contr_1
-0.00129965120502672,0.0260162404228691,LC_Pauli,GLM_04,contr_1
-0.00171583962126507,0.0259730944335245,LC_Pauli,GLM_04,contr_1
-0.00227174962762652,0.0258043850937187,LC_Pauli,GLM_04,contr_1
-0.00296643271503995,0.0255172445021509,LC_Pauli,GLM_04,contr_1
-0.00380181900583721,0.0251191644385915,LC_Pauli,GLM_04,contr_1
-0.00477724173200813,0.0246186223816945,LC_Pauli,GLM_04,contr_1
-0.00588697549052478,0.0240264886430234,LC_Pauli,GLM_04,contr_1
-0.0071258297251071,0.0233573864105432,LC_Pauli,GLM_04,contr_1
-0.00848862129857038,0.0226302251310281,LC_Pauli,GLM_04,contr_1
-0.00995838374665597,0.0218683205980446,LC_Pauli,GLM_04,contr_1
-0.011505499334351,0.0210987392843926,LC_Pauli,GLM_04,contr_1
-0.0130965330830545,0.0203505419546619,LC_Pauli,GLM_04,contr_1
-0.0147031627938243,0.0196524084865743,LC_Pauli,GLM_04,contr_1
-0.0163042446063941,0.0190317839871834,LC_Pauli,GLM_04,contr_1
-0.0178949226985099,0.0185125714095454,LC_Pauli,GLM_04,contr_1
-0.0194651560348165,0.0181148921441083,LC_Pauli,GLM_04,contr_1
-0.021002485195786,0.0178529251586815,LC_Pauli,GLM_04,contr_1
-0.0224959128920874,0.017732100700445,LC_Pauli,GLM_04,contr_1
-0.0239362426682384,0.0177502999269465,LC_Pauli,GLM_04,contr_1
-0.0253181356496369,0.017896698364132,LC_Pauli,GLM_04,contr_1
-0.0266358458390125,0.018152178465866,LC_Pauli,GLM_04,contr_1
-0.0278935378735631,0.0184907969107697,LC_Pauli,GLM_04,contr_1
-0.0290976152925081,0.0188832877905856,LC_Pauli,GLM_04,contr_1
-0.0302416969841201,0.0193022314774892,LC_Pauli,GLM_04,contr_1
-0.0313104930055865,0.0197231803439526,LC_Pauli,GLM_04,contr_1
-0.032295240463827,0.0201275484228417,LC_Pauli,GLM_04,contr_1
