tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0335118986122937,0.025308235154252,VTA,GLM_03,contr_3
0.0377377631423787,0.0252997042933866,VTA,GLM_03,contr_3
0.0417185840060775,0.0252922961674704,VTA,GLM_03,contr_3
0.045400103216527,0.0253015894750427,VTA,GLM_03,contr_3
0.0487234534545608,0.0253430987970547,VTA,GLM_03,contr_3
0.0516435350428385,0.0254291790949279,VTA,GLM_03,contr_3
0.0541322085427693,0.0255699143914269,VTA,GLM_03,contr_3
0.0561565533719866,0.0257712904569046,VTA,GLM_03,contr_3
0.0576952325508305,0.0260340720286894,VTA,GLM_03,contr_3
0.0587488899972804,0.0263525686731944,VTA,GLM_03,contr_3
0.059315986758085,0.0267185808614679,VTA,GLM_03,contr_3
0.0593918640724291,0.0271187200659068,VTA,GLM_03,contr_3
0.0589736934129025,0.0275337944474063,VTA,GLM_03,contr_3
0.0580684056063384,0.0279437041589759,VTA,GLM_03,contr_3
0.0566889881512435,0.0283274951039032,VTA,GLM_03,contr_3
0.0548577692093414,0.0286661612572867,VTA,GLM_03,contr_3
0.0526158935704802,0.0289440815199743,VTA,GLM_03,contr_3
0.0500176729645945,0.0291473427752393,VTA,GLM_03,contr_3
0.0471256496017209,0.0292652135636024,VTA,GLM_03,contr_3
0.043995452074284,0.0292911493181884,VTA,GLM_03,contr_3
0.0406887045139714,0.0292225658756993,VTA,GLM_03,contr_3
0.0372690388081314,0.0290625636131284,VTA,GLM_03,contr_3
0.0337879590117668,0.0288215710128062,VTA,GLM_03,contr_3
0.0302916628488022,0.0285163022207426,VTA,GLM_03,contr_3
0.0268367366755336,0.0281655796171839,VTA,GLM_03,contr_3
0.0234695446243292,0.0277892097113149,VTA,GLM_03,contr_3
0.0202268715417835,0.0274078805925076,VTA,GLM_03,contr_3
0.0171493954561126,0.0270414309519101,VTA,GLM_03,contr_3
0.0142759064410474,0.0267095485191001,VTA,GLM_03,contr_3
0.0116306902628864,0.0264312538566243,VTA,GLM_03,contr_3
0.00924007590654817,0.0262191481935423,VTA,GLM_03,contr_3
0.00713019051298207,0.0260814903447896,VTA,GLM_03,contr_3
0.00532030519896577,0.026020782014359,VTA,GLM_03,contr_3
0.0038209074077219,0.0260323175319338,VTA,GLM_03,contr_3
0.00264558198689448,0.0261067824681041,VTA,GLM_03,contr_3
0.0017993767855076,0.0262284310245943,VTA,GLM_03,contr_3
0.00126628047055402,0.0263773165640241,VTA,GLM_03,contr_3
0.00101331465818282,0.0265344344013448,VTA,GLM_03,contr_3
0.00100319170170672,0.0266854120870229,VTA,GLM_03,contr_3
0.0012068382534973,0.0268201677316093,VTA,GLM_03,contr_3
0.00158520111779662,0.02693380802838,VTA,GLM_03,contr_3
0.00209994614679186,0.0270249188941811,VTA,GLM_03,contr_3
0.00272504750166597,0.027091895342738,VTA,GLM_03,contr_3
0.00343970819108287,0.0271342088848876,VTA,GLM_03,contr_3
0.00421816434023697,0.0271510167277124,VTA,GLM_03,contr_3
0.00504552789855272,0.0271440811332032,VTA,GLM_03,contr_3
0.00590544441166242,0.0271164672916664,VTA,GLM_03,contr_3
0.0067779956614585,0.0270717816618965,VTA,GLM_03,contr_3
0.00763969750199126,0.0270156726839438,VTA,GLM_03,contr_3
0.008474619593529,0.0269565942401156,VTA,GLM_03,contr_3
0.00926550276656474,0.0269044204306268,VTA,GLM_03,contr_3
0.0099953246344679,0.0268669067385934,VTA,GLM_03,contr_3
0.0106556321196793,0.0268507771575246,VTA,GLM_03,contr_3
0.0112419426555259,0.0268605464157318,VTA,GLM_03,contr_3
0.0117385795525667,0.0268968861332767,VTA,GLM_03,contr_3
0.0121341907221304,0.0269588127327228,VTA,GLM_03,contr_3
0.0124382611236541,0.0270426364711449,VTA,GLM_03,contr_3
0.0126757976759371,0.0271420280296735,VTA,GLM_03,contr_3
0.0128714036218214,0.0272507428770317,VTA,GLM_03,contr_3
