tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00291305359946237,0.0162898177414442,DRN_custom,GLM_0S6,contr_1
-0.00159030568627868,0.0162577578377773,DRN_custom,GLM_0S6,contr_1
-0.000271266300715058,0.0161921714790283,DRN_custom,GLM_0S6,contr_1
0.00104884735672672,0.0160940089146605,DRN_custom,GLM_0S6,contr_1
0.00237409504907469,0.0159664710380987,DRN_custom,GLM_0S6,contr_1
0.00370443274876239,0.0158133808481704,DRN_custom,GLM_0S6,contr_1
0.00503053357441303,0.0156394068173688,DRN_custom,GLM_0S6,contr_1
0.00634002902073947,0.0154486520151102,DRN_custom,GLM_0S6,contr_1
0.00763058467033669,0.0152450131759656,DRN_custom,GLM_0S6,contr_1
0.00890204467534855,0.0150318674309371,DRN_custom,GLM_0S6,contr_1
0.0101558112225806,0.0148127047167485,DRN_custom,GLM_0S6,contr_1
0.0113897307451273,0.0145918350479018,DRN_custom,GLM_0S6,contr_1
0.0126001474266132,0.0143741556104149,DRN_custom,GLM_0S6,contr_1
0.013782427289423,0.0141640237275832,DRN_custom,GLM_0S6,contr_1
0.014933168156513,0.0139652108356812,DRN_custom,GLM_0S6,contr_1
0.016055544752169,0.0137822647826721,DRN_custom,GLM_0S6,contr_1
0.0171491722831529,0.0136216051926773,DRN_custom,GLM_0S6,contr_1
0.0182095108229177,0.0134883374681512,DRN_custom,GLM_0S6,contr_1
0.0192355252396152,0.0133847685152441,DRN_custom,GLM_0S6,contr_1
0.0202285491359496,0.0133118289897973,DRN_custom,GLM_0S6,contr_1
0.0211871224927674,0.0132696615249233,DRN_custom,GLM_0S6,contr_1
0.0221050907092183,0.0132565518177604,DRN_custom,GLM_0S6,contr_1
0.0229743692402655,0.0132682648826372,DRN_custom,GLM_0S6,contr_1
0.0237820245706445,0.0132985827126484,DRN_custom,GLM_0S6,contr_1
0.0245189958116163,0.0133407690903682,DRN_custom,GLM_0S6,contr_1
0.0251790152432338,0.0133898326286993,DRN_custom,GLM_0S6,contr_1
0.0257672489078618,0.0134431565825813,DRN_custom,GLM_0S6,contr_1
0.0262907781505432,0.0134983278822451,DRN_custom,GLM_0S6,contr_1
0.0267477497049158,0.0135516346059582,DRN_custom,GLM_0S6,contr_1
0.0271364322927016,0.0135994654304731,DRN_custom,GLM_0S6,contr_1
0.0274603676393092,0.0136384207688062,DRN_custom,GLM_0S6,contr_1
0.0277276369660192,0.0136649887398126,DRN_custom,GLM_0S6,contr_1
0.0279480236284778,0.0136778685534034,DRN_custom,GLM_0S6,contr_1
0.0281304100829826,0.0136748995700657,DRN_custom,GLM_0S6,contr_1
0.028278795500597,0.0136536194406854,DRN_custom,GLM_0S6,contr_1
0.0283888590083197,0.0136130844735124,DRN_custom,GLM_0S6,contr_1
0.0284598008670061,0.0135533203560043,DRN_custom,GLM_0S6,contr_1
0.028494630431271,0.0134741895695057,DRN_custom,GLM_0S6,contr_1
0.0284961452280271,0.0133754851098608,DRN_custom,GLM_0S6,contr_1
0.028462609285755,0.0132573737916955,DRN_custom,GLM_0S6,contr_1
0.0283936313466252,0.0131205816340593,DRN_custom,GLM_0S6,contr_1
0.0282897506901891,0.0129677747621389,DRN_custom,GLM_0S6,contr_1
0.0281530718809097,0.0128017988644804,DRN_custom,GLM_0S6,contr_1
0.0279887165202822,0.0126247863991134,DRN_custom,GLM_0S6,contr_1
0.0277976917623698,0.0124389613511425,DRN_custom,GLM_0S6,contr_1
0.0275818712358692,0.0122461797409849,DRN_custom,GLM_0S6,contr_1
0.0273345335421666,0.0120474790491192,DRN_custom,GLM_0S6,contr_1
0.0270481893173247,0.0118445222013036,DRN_custom,GLM_0S6,contr_1
0.0267221515859396,0.0116399760336265,DRN_custom,GLM_0S6,contr_1
0.0263574038432536,0.0114358625193208,DRN_custom,GLM_0S6,contr_1
0.0259470701351071,0.0112334130677724,DRN_custom,GLM_0S6,contr_1
