tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00432828707062409,0.0254893921221584,SN,GLM_03,contr_3
-0.000469376647320368,0.0257756609944063,SN,GLM_03,contr_3
0.00336204360125987,0.0260412884421822,SN,GLM_03,contr_3
0.00711854411334951,0.0262943115159586,SN,GLM_03,contr_3
0.0107611959242905,0.0265433455059607,SN,GLM_03,contr_3
0.0142579489080731,0.026793907397056,SN,GLM_03,contr_3
0.0175811022784893,0.0270472834322921,SN,GLM_03,contr_3
0.0206999324945214,0.0273019135518827,SN,GLM_03,contr_3
0.0235846831822859,0.0275523965451892,SN,GLM_03,contr_3
0.0261958793436042,0.0277903498028331,SN,GLM_03,contr_3
0.0284884460721663,0.0280085348928632,SN,GLM_03,contr_3
0.0304267268142871,0.0282047648706569,SN,GLM_03,contr_3
0.0319798513985444,0.0283779964297829,SN,GLM_03,contr_3
0.0331276406624879,0.0285260451177747,SN,GLM_03,contr_3
0.0338550147769563,0.0286474760133068,SN,GLM_03,contr_3
0.0341606099862717,0.0287417678796825,SN,GLM_03,contr_3
0.0340641573558978,0.0288089086414367,SN,GLM_03,contr_3
0.0336058239791697,0.0288513830009196,SN,GLM_03,contr_3
0.0328367655335594,0.0288704942460343,SN,GLM_03,contr_3
0.0318080309718339,0.0288679666173951,SN,GLM_03,contr_3
0.0305698570895482,0.0288447043839672,SN,GLM_03,contr_3
0.0291766686486847,0.0288015495264547,SN,GLM_03,contr_3
0.027673457327255,0.0287375999200031,SN,GLM_03,contr_3
0.0260883180314484,0.0286517507583307,SN,GLM_03,contr_3
0.0244419862228706,0.0285414940302127,SN,GLM_03,contr_3
0.0227510382353162,0.0284069033569248,SN,GLM_03,contr_3
0.0210391427341933,0.0282525706711225,SN,GLM_03,contr_3
0.0193361392100032,0.0280853864778727,SN,GLM_03,contr_3
0.0176757415304639,0.0279123859085596,SN,GLM_03,contr_3
0.0160970279319422,0.0277414836508208,SN,GLM_03,contr_3
0.0146387163309533,0.0275818748635622,SN,GLM_03,contr_3
0.0133245347524034,0.0274416540405991,SN,GLM_03,contr_3
0.0121740688242448,0.0273261595297405,SN,GLM_03,contr_3
0.0111997456877042,0.0272384743427219,SN,GLM_03,contr_3
0.01040925916657,0.0271797488833512,SN,GLM_03,contr_3
0.00979872570686341,0.0271522884809168,SN,GLM_03,contr_3
0.00934642112644302,0.0271592765445652,SN,GLM_03,contr_3
0.00901030808332931,0.0272033671157713,SN,GLM_03,contr_3
0.00874191452815278,0.0272885568463244,SN,GLM_03,contr_3
0.0084928800093759,0.0274200840632426,SN,GLM_03,contr_3
0.00821575188619043,0.0276023664607827,SN,GLM_03,contr_3
0.00786157999034681,0.0278376297003628,SN,GLM_03,contr_3
0.00739080424770144,0.0281234620170108,SN,GLM_03,contr_3
0.0067842689887055,0.0284544307546527,SN,GLM_03,contr_3
0.00603939237766733,0.0288235123980593,SN,GLM_03,contr_3
0.00516698291755628,0.0292209584876198,SN,GLM_03,contr_3
0.00416418314770432,0.0296339538391365,SN,GLM_03,contr_3
0.00302537362906775,0.0300489578662623,SN,GLM_03,contr_3
0.00174256164837469,0.0304529689816506,SN,GLM_03,contr_3
0.000312276471504644,0.0308355643808655,SN,GLM_03,contr_3
-0.00126349340202611,0.031187558467938,SN,GLM_03,contr_3
-0.00296634464620017,0.0315014596161496,SN,GLM_03,contr_3
-0.004777542095208,0.0317714910747774,SN,GLM_03,contr_3
-0.00667863672386209,0.0319938048949328,SN,GLM_03,contr_3
-0.00865199652287601,0.0321656011968923,SN,GLM_03,contr_3
-0.0106787304794106,0.0322838866345619,SN,GLM_03,contr_3
-0.0127267779357067,0.0323446694623274,SN,GLM_03,contr_3
-0.0147436795604326,0.0323443003361917,SN,GLM_03,contr_3
-0.0166739231800183,0.0322786236626011,SN,GLM_03,contr_3
-0.0184601964287198,0.0321464213607829,SN,GLM_03,contr_3
-0.0200419200961479,0.0319481340155149,SN,GLM_03,contr_3
-0.021352708521493,0.0316851207512398,SN,GLM_03,contr_3
-0.0223325131007466,0.0313607803502344,SN,GLM_03,contr_3
-0.0229372642660039,0.0309791403301551,SN,GLM_03,contr_3
-0.0231462477178567,0.0305451889524303,SN,GLM_03,contr_3
-0.0229609514806718,0.0300629867859646,SN,GLM_03,contr_3
-0.0223739139292651,0.0295387964983356,SN,GLM_03,contr_3
-0.0213857910582042,0.0289804535938597,SN,GLM_03,contr_3
