tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0167689024034485,0.0107511547230165,HB,GLM_012,contr_1
-0.017185412040018,0.0108069429898821,HB,GLM_012,contr_1
-0.0175825743398076,0.0109208682371637,HB,GLM_012,contr_1
-0.0179459268624297,0.0110869568749384,HB,GLM_012,contr_1
-0.0182544143296728,0.0112970999899974,HB,GLM_012,contr_1
-0.0184820958786102,0.0115423255932075,HB,GLM_012,contr_1
-0.0186091643593056,0.0118128271125804,HB,GLM_012,contr_1
-0.0186229416482155,0.0120987487757709,HB,GLM_012,contr_1
-0.0185165501968935,0.0123903168242137,HB,GLM_012,contr_1
-0.018286906456675,0.0126802228510442,HB,GLM_012,contr_1
-0.0179361270704697,0.0129628045489737,HB,GLM_012,contr_1
-0.0174677946494961,0.013233819435726,HB,GLM_012,contr_1
-0.016884555873418,0.0134918463502408,HB,GLM_012,contr_1
-0.0161879420155905,0.0137386943575854,HB,GLM_012,contr_1
-0.015378093404655,0.0139783083588705,HB,GLM_012,contr_1
-0.0144541870778097,0.0142154688312269,HB,GLM_012,contr_1
-0.0134214630244793,0.0144561719577692,HB,GLM_012,contr_1
-0.0122879768226698,0.0147071847483968,HB,GLM_012,contr_1
-0.0110598701422201,0.0149756387613511,HB,GLM_012,contr_1
-0.00974257474374545,0.0152680090875164,HB,GLM_012,contr_1
-0.00834642242815923,0.0155886593258362,HB,GLM_012,contr_1
-0.00688396851492454,0.0159388109382353,HB,GLM_012,contr_1
-0.00536385356373538,0.016314354797304,HB,GLM_012,contr_1
-0.00379432515895892,0.0167080346917135,HB,GLM_012,contr_1
-0.00219466512337343,0.0171086485075188,HB,GLM_012,contr_1
-0.000594474463345747,0.017501274419394,HB,GLM_012,contr_1
0.000978169351242558,0.0178703498198452,HB,GLM_012,contr_1
0.00250018867942952,0.018199471186925,HB,GLM_012,contr_1
0.00395207950735128,0.0184735993246753,HB,GLM_012,contr_1
0.00531271578216296,0.0186794030091963,HB,GLM_012,contr_1
0.00656658257896231,0.018806329345617,HB,GLM_012,contr_1
0.00769947998574479,0.0188465955007378,HB,GLM_012,contr_1
0.00869925333314889,0.0187942008433339,HB,GLM_012,contr_1
0.0095586989083605,0.0186448300152635,HB,GLM_012,contr_1
0.0102693877057556,0.0183993487695214,HB,GLM_012,contr_1
0.0108245573295194,0.0180632200605031,HB,GLM_012,contr_1
0.0112262972004354,0.0176456839835586,HB,GLM_012,contr_1
