tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0192607211698605,0.0172467442220266,AIsphere7,GLM_08,contr_1
0.0199960242389414,0.0174076986855338,AIsphere7,GLM_08,contr_1
0.0205869533299493,0.0175302456700698,AIsphere7,GLM_08,contr_1
0.021042755705706,0.0176155240474989,AIsphere7,GLM_08,contr_1
0.0213706428964912,0.0176668544617621,AIsphere7,GLM_08,contr_1
0.0215715426074096,0.0176901586853663,AIsphere7,GLM_08,contr_1
0.0216426839641336,0.0176928677068298,AIsphere7,GLM_08,contr_1
0.0215859642181062,0.0176855458891997,AIsphere7,GLM_08,contr_1
0.0214169440160517,0.0176793464735417,AIsphere7,GLM_08,contr_1
0.0211645660517644,0.0176823296277472,AIsphere7,GLM_08,contr_1
0.0208579367195793,0.0177007801520537,AIsphere7,GLM_08,contr_1
0.0205172155986528,0.0177394362451608,AIsphere7,GLM_08,contr_1
0.0201498590999339,0.0178010076950126,AIsphere7,GLM_08,contr_1
0.0197598978562396,0.0178863072574663,AIsphere7,GLM_08,contr_1
0.0193581156636244,0.0179929809934359,AIsphere7,GLM_08,contr_1
0.0189560922070008,0.0181150657786747,AIsphere7,GLM_08,contr_1
0.018562004905823,0.0182422190161933,AIsphere7,GLM_08,contr_1
0.018185418471273,0.0183615581419697,AIsphere7,GLM_08,contr_1
0.0178287115551223,0.0184610143382674,AIsphere7,GLM_08,contr_1
0.0174911077832675,0.018531473881117,AIsphere7,GLM_08,contr_1
0.0171848156155772,0.0185672604611153,AIsphere7,GLM_08,contr_1
0.0169325256627751,0.0185695675724954,AIsphere7,GLM_08,contr_1
0.0167618011172699,0.0185426325345621,AIsphere7,GLM_08,contr_1
0.0166933736861692,0.0184878934055767,AIsphere7,GLM_08,contr_1
0.0167356887683912,0.0184026914071714,AIsphere7,GLM_08,contr_1
0.0168814991264528,0.0182839650717134,AIsphere7,GLM_08,contr_1
0.0170989337449598,0.0181312660421353,AIsphere7,GLM_08,contr_1
0.0173490603384415,0.0179516827707055,AIsphere7,GLM_08,contr_1
0.0175934716839558,0.0177604721381735,AIsphere7,GLM_08,contr_1
0.0177908990120109,0.0175782582861937,AIsphere7,GLM_08,contr_1
0.0178936238447496,0.0174238455280889,AIsphere7,GLM_08,contr_1
0.0178562696735442,0.0173107285579123,AIsphere7,GLM_08,contr_1
0.0176402001640149,0.0172435885767743,AIsphere7,GLM_08,contr_1
0.0172202929483708,0.0172172210244606,AIsphere7,GLM_08,contr_1
0.0165895767723181,0.0172181203466271,AIsphere7,GLM_08,contr_1
0.0157566117260771,0.0172275470122767,AIsphere7,GLM_08,contr_1
0.014750649586669,0.0172271863867619,AIsphere7,GLM_08,contr_1
0.0136114556978937,0.0172003545583926,AIsphere7,GLM_08,contr_1
0.0123855763619114,0.0171346536211652,AIsphere7,GLM_08,contr_1
0.011122896570339,0.0170259741040573,AIsphere7,GLM_08,contr_1
0.00986668842349049,0.0168810112668467,AIsphere7,GLM_08,contr_1
0.00865518693817867,0.0167153555778562,AIsphere7,GLM_08,contr_1
0.00752411091576715,0.0165522395638147,AIsphere7,GLM_08,contr_1
0.00650494217180846,0.0164189678590404,AIsphere7,GLM_08,contr_1
0.00562044141037263,0.0163435992364708,AIsphere7,GLM_08,contr_1
0.00488605750305878,0.0163507675797666,AIsphere7,GLM_08,contr_1
0.00431438097731302,0.0164595482082951,AIsphere7,GLM_08,contr_1
0.00390993859905448,0.0166776509968804,AIsphere7,GLM_08,contr_1
0.00366534072103236,0.0169996545982966,AIsphere7,GLM_08,contr_1
0.00357404435168453,0.0174076076263431,AIsphere7,GLM_08,contr_1
0.00363585460912941,0.0178734552391984,AIsphere7,GLM_08,contr_1
0.00384499410934974,0.0183638379456799,AIsphere7,GLM_08,contr_1
0.00418781715451686,0.0188478293074303,AIsphere7,GLM_08,contr_1
0.00464228080214992,0.0192975251702068,AIsphere7,GLM_08,contr_1
0.00516149738471606,0.0196879858327308,AIsphere7,GLM_08,contr_1
0.00568395745905933,0.0200000123272072,AIsphere7,GLM_08,contr_1
0.00615608214955524,0.0202214846203454,AIsphere7,GLM_08,contr_1
0.00654568126647438,0.0203473188795566,AIsphere7,GLM_08,contr_1
0.00682835839486521,0.020376161019544,AIsphere7,GLM_08,contr_1
0.00698583065706599,0.0203102745526756,AIsphere7,GLM_08,contr_1
0.0070277414402769,0.0201583594162645,AIsphere7,GLM_08,contr_1
0.00697340704519089,0.0199361622927498,AIsphere7,GLM_08,contr_1
0.00685539832615331,0.0196637651252724,AIsphere7,GLM_08,contr_1
0.00671929249019889,0.0193621011051158,AIsphere7,GLM_08,contr_1
0.006619798688894,0.0190515993198625,AIsphere7,GLM_08,contr_1
0.00661804607213006,0.0187497827980809,AIsphere7,GLM_08,contr_1
0.00677279909662779,0.0184675949656655,AIsphere7,GLM_08,contr_1
0.00712672313305506,0.0182100664842255,AIsphere7,GLM_08,contr_1
0.00770195015617511,0.0179782177039939,AIsphere7,GLM_08,contr_1
0.00850492387211969,0.0177701118753792,AIsphere7,GLM_08,contr_1
0.00953160251154027,0.0175847151402075,AIsphere7,GLM_08,contr_1
0.0107735078260512,0.0174227872314436,AIsphere7,GLM_08,contr_1
0.0122217127563314,0.0172866718057164,AIsphere7,GLM_08,contr_1
0.0138597198876874,0.0171785953679123,AIsphere7,GLM_08,contr_1
0.0156720190249901,0.0170993351897654,AIsphere7,GLM_08,contr_1
0.0176388533731359,0.0170472825654333,AIsphere7,GLM_08,contr_1
0.0197260703523796,0.0170174667891283,AIsphere7,GLM_08,contr_1
0.0218760295874813,0.0170028876415502,AIsphere7,GLM_08,contr_1
0.0240192441463162,0.0169952075093143,AIsphere7,GLM_08,contr_1
0.0260805875784838,0.0169872771038763,AIsphere7,GLM_08,contr_1
0.0279707203921086,0.0169788205910222,AIsphere7,GLM_08,contr_1
0.0296070167912814,0.0169700294917327,AIsphere7,GLM_08,contr_1
0.0309138741461143,0.016958577674345,AIsphere7,GLM_08,contr_1
0.0318340664373383,0.0169413797507359,AIsphere7,GLM_08,contr_1
0.0323348876636255,0.0169154310330362,AIsphere7,GLM_08,contr_1
0.0324050600368769,0.0168785519586151,AIsphere7,GLM_08,contr_1
0.0320581702567732,0.0168313470556927,AIsphere7,GLM_08,contr_1
0.0313317075830761,0.0167772357213873,AIsphere7,GLM_08,contr_1
0.0302852696780878,0.0167228200905259,AIsphere7,GLM_08,contr_1
0.028978990198589,0.0166759727950959,AIsphere7,GLM_08,contr_1
0.0274636594628979,0.0166429418321104,AIsphere7,GLM_08,contr_1
0.025791998670658,0.0166260669468121,AIsphere7,GLM_08,contr_1
0.0240162036773267,0.0166267824691224,AIsphere7,GLM_08,contr_1
0.0221963009653923,0.0166470794044727,AIsphere7,GLM_08,contr_1
0.0203812337249347,0.0166881952859006,AIsphere7,GLM_08,contr_1
0.0186103640786962,0.016751820651863,AIsphere7,GLM_08,contr_1
0.0169231383994779,0.016838445609985,AIsphere7,GLM_08,contr_1
0.0153445900582483,0.0169472064689281,AIsphere7,GLM_08,contr_1
0.013884936211845,0.0170738999900238,AIsphere7,GLM_08,contr_1
0.0125526217010054,0.0172130454625251,AIsphere7,GLM_08,contr_1
0.0113647971577124,0.0173590388578927,AIsphere7,GLM_08,contr_1
0.0103361608035063,0.0175053695905519,AIsphere7,GLM_08,contr_1
0.00947673927553346,0.017646361615212,AIsphere7,GLM_08,contr_1
0.00878581746569317,0.0177788539436823,AIsphere7,GLM_08,contr_1
0.00826168400012172,0.0179017935473923,AIsphere7,GLM_08,contr_1
0.00790644851695595,0.0180169856808852,AIsphere7,GLM_08,contr_1
0.00771872419932557,0.0181289624033564,AIsphere7,GLM_08,contr_1
0.00769475567083066,0.0182453751554536,AIsphere7,GLM_08,contr_1
0.00782828641321283,0.0183785106839891,AIsphere7,GLM_08,contr_1
0.00811711946342416,0.0185413399029667,AIsphere7,GLM_08,contr_1
0.00854759901947626,0.0187418961227553,AIsphere7,GLM_08,contr_1
0.00909295073787522,0.0189807753161982,AIsphere7,GLM_08,contr_1
0.00970977434358713,0.0192504469725222,AIsphere7,GLM_08,contr_1
