tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00126465358879318,0.014380871017431,VTA,GLM_05,contr_1
0.000926103709970172,0.0140784916298649,VTA,GLM_05,contr_1
0.000632739717361542,0.0138265806800088,VTA,GLM_05,contr_1
0.000374604201469914,0.0136291316609263,VTA,GLM_05,contr_1
0.000141821910585344,0.0134869767804817,VTA,GLM_05,contr_1
-7.52229142681029e-05,0.0133977717653584,VTA,GLM_05,contr_1
-0.000280238819456369,0.0133568275530311,VTA,GLM_05,contr_1
-0.000471157411859716,0.0133575243691929,VTA,GLM_05,contr_1
-0.000644284226832112,0.0133911476194085,VTA,GLM_05,contr_1
-0.000792491424805904,0.0134473620211453,VTA,GLM_05,contr_1
-0.000904355458218948,0.0135142918024582,VTA,GLM_05,contr_1
-0.000975840452443615,0.0135812675926876,VTA,GLM_05,contr_1
-0.00100432341175594,0.0136415453132059,VTA,GLM_05,contr_1
-0.000988303810429755,0.0136922830371806,VTA,GLM_05,contr_1
-0.00093465755531215,0.0137338147523346,VTA,GLM_05,contr_1
-0.000848926967519383,0.0137677745660805,VTA,GLM_05,contr_1
-0.00073756275681954,0.0137966791484068,VTA,GLM_05,contr_1
-0.000599508789209366,0.0138261695636395,VTA,GLM_05,contr_1
-0.000435534614824965,0.0138643368630596,VTA,GLM_05,contr_1
-0.000250965094839635,0.0139192556263363,VTA,GLM_05,contr_1
-4.89724481538616e-05,0.013998171413091,VTA,GLM_05,contr_1
0.000170843900139173,0.0141057220916899,VTA,GLM_05,contr_1
0.000413860008932899,0.0142440160108912,VTA,GLM_05,contr_1
0.000688894342565114,0.0144132982383619,VTA,GLM_05,contr_1
0.0010064308224187,0.0146103545035901,VTA,GLM_05,contr_1
0.0013752879721359,0.014830084516852,VTA,GLM_05,contr_1
0.00179540731955768,0.0150659388909258,VTA,GLM_05,contr_1
0.00226175086239616,0.0153100520115457,VTA,GLM_05,contr_1
0.00276514282025431,0.0155537622577462,VTA,GLM_05,contr_1
0.003295429153545,0.0157882653406178,VTA,GLM_05,contr_1
0.00383770946456646,0.0160051620878109,VTA,GLM_05,contr_1
0.00437977534985919,0.0161952454423442,VTA,GLM_05,contr_1
0.00491034171688052,0.0163477179506597,VTA,GLM_05,contr_1
0.00541963901959621,0.0164529113018938,VTA,GLM_05,contr_1
0.0059077658258496,0.0165048508580071,VTA,GLM_05,contr_1
0.00637062079465131,0.0165022412888163,VTA,GLM_05,contr_1
0.00680238669579794,0.0164499077367278,VTA,GLM_05,contr_1
0.00718939395479915,0.0163557042990331,VTA,GLM_05,contr_1
0.00752174749534665,0.0162283913678156,VTA,GLM_05,contr_1
0.00779606351568701,0.0160780432214911,VTA,GLM_05,contr_1
0.00800733685037345,0.0159156715138556,VTA,GLM_05,contr_1
0.00814528374354381,0.0157521453094111,VTA,GLM_05,contr_1
0.00819545369727276,0.0155972671335535,VTA,GLM_05,contr_1
0.00814320060672509,0.0154595531047866,VTA,GLM_05,contr_1
0.0079705629517714,0.0153465718957209,VTA,GLM_05,contr_1
0.0076631465883808,0.015263918468842,VTA,GLM_05,contr_1
0.0072186593234695,0.0152147994742731,VTA,GLM_05,contr_1
0.00663875765251959,0.0152013621637264,VTA,GLM_05,contr_1
0.00592794508452087,0.0152242679892357,VTA,GLM_05,contr_1
0.00509277091320543,0.0152813997699872,VTA,GLM_05,contr_1
0.00414681186419626,0.015367822391442,VTA,GLM_05,contr_1
0.00310600532692269,0.0154767009395269,VTA,GLM_05,contr_1
0.0019869927330736,0.0156008829368102,VTA,GLM_05,contr_1
0.000805542531755395,0.015731548602826,VTA,GLM_05,contr_1
-0.000431379858562218,0.0158575056750413,VTA,GLM_05,contr_1
-0.00171290198064022,0.0159656944659233,VTA,GLM_05,contr_1
-0.00302466076783197,0.016043318992007,VTA,GLM_05,contr_1
-0.00434438265631318,0.0160797048385572,VTA,GLM_05,contr_1
-0.00565093146429953,0.0160663735165597,VTA,GLM_05,contr_1
-0.00693104923262149,0.0159967245041118,VTA,GLM_05,contr_1
-0.00817444150186524,0.01586639349698,VTA,GLM_05,contr_1
-0.00936667954860988,0.0156751044127162,VTA,GLM_05,contr_1
-0.0104898924163486,0.0154240166647655,VTA,GLM_05,contr_1
-0.0115276160578973,0.0151156194351017,VTA,GLM_05,contr_1
-0.0124596022762418,0.0147534583663885,VTA,GLM_05,contr_1
-0.0132696542321366,0.0143420735053065,VTA,GLM_05,contr_1
-0.0139525594850959,0.0138879052705099,VTA,GLM_05,contr_1
-0.0145031446749503,0.013400644392347,VTA,GLM_05,contr_1
-0.0149151446015709,0.0128920877527447,VTA,GLM_05,contr_1
-0.0151861958107572,0.0123757890886257,VTA,GLM_05,contr_1
-0.0153240361902099,0.0118662933293497,VTA,GLM_05,contr_1
-0.0153399129544089,0.0113779781425136,VTA,GLM_05,contr_1
-0.0152468702998969,0.0109261115405156,VTA,GLM_05,contr_1
-0.015057876818332,0.0105255852533975,VTA,GLM_05,contr_1
-0.014778014793008,0.0101905238267172,VTA,GLM_05,contr_1
-0.0144135370908683,0.00993241665646829,VTA,GLM_05,contr_1
-0.0139727124531024,0.0097584463686928,VTA,GLM_05,contr_1
-0.013470520155795,0.00967011394073918,VTA,GLM_05,contr_1
-0.0129244502167591,0.00966345596383046,VTA,GLM_05,contr_1
-0.0123455798720806,0.00973143305624199,VTA,GLM_05,contr_1
-0.0117387494810739,0.00986443896779076,VTA,GLM_05,contr_1
-0.0111119630428139,0.010049471257791,VTA,GLM_05,contr_1
-0.0104770056117983,0.0102721956227289,VTA,GLM_05,contr_1
-0.0098437133869217,0.0105174056001456,VTA,GLM_05,contr_1
-0.00922452125279628,0.0107716491000914,VTA,GLM_05,contr_1
-0.0086289848961411,0.0110238185625122,VTA,GLM_05,contr_1
-0.00806064731146608,0.011264788440159,VTA,GLM_05,contr_1
-0.00752765706334613,0.0114888715547352,VTA,GLM_05,contr_1
-0.00704028321954966,0.0116939891943112,VTA,GLM_05,contr_1
-0.00660362870583355,0.011880932867558,VTA,GLM_05,contr_1
-0.00621099259241763,0.0120528353799272,VTA,GLM_05,contr_1
-0.00585469884237486,0.0122139330031564,VTA,GLM_05,contr_1
-0.00552683046048499,0.0123696694595113,VTA,GLM_05,contr_1
-0.00522151429622432,0.0125275554348281,VTA,GLM_05,contr_1
-0.00494189493023981,0.0126943820227261,VTA,GLM_05,contr_1
-0.00469203815018763,0.0128752775881838,VTA,GLM_05,contr_1
-0.00447714596027687,0.0130727203667197,VTA,GLM_05,contr_1
-0.00429843878893826,0.0132870642540599,VTA,GLM_05,contr_1
-0.00415089648034014,0.013516123968202,VTA,GLM_05,contr_1
-0.00403032191242273,0.013754733170915,VTA,GLM_05,contr_1
-0.00393564401152927,0.0139956594901901,VTA,GLM_05,contr_1
-0.00386134097845053,0.0142321884623476,VTA,GLM_05,contr_1
