tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0928568002749958,0.0139120622823579,DRN_custom,GLM_05,contr_3
-0.0946467205186094,0.0142310177662394,DRN_custom,GLM_05,contr_3
-0.0963057907840273,0.0145598234474018,DRN_custom,GLM_05,contr_3
-0.0978198813150797,0.014883724334573,DRN_custom,GLM_05,contr_3
-0.0991705667259662,0.0151900560865754,DRN_custom,GLM_05,contr_3
-0.100340016623473,0.015468493966787,DRN_custom,GLM_05,contr_3
-0.101303356601854,0.0157119797681402,DRN_custom,GLM_05,contr_3
-0.102030873266646,0.0159164267032885,DRN_custom,GLM_05,contr_3
-0.10249662339566,0.0160808076484722,DRN_custom,GLM_05,contr_3
-0.102684666485112,0.0162069637824767,DRN_custom,GLM_05,contr_3
-0.102587915819793,0.0162988991391724,DRN_custom,GLM_05,contr_3
-0.102204830574397,0.016360737664377,DRN_custom,GLM_05,contr_3
-0.1015362408426,0.0163970345609659,DRN_custom,GLM_05,contr_3
-0.100587596788656,0.0164119251860622,DRN_custom,GLM_05,contr_3
-0.0993685824808982,0.0164097665999108,DRN_custom,GLM_05,contr_3
-0.0978842230848369,0.0163965823829432,DRN_custom,GLM_05,contr_3
-0.0961351843827795,0.0163786664547121,DRN_custom,GLM_05,contr_3
-0.0941218811073344,0.0163628145353864,DRN_custom,GLM_05,contr_3
-0.091850142385205,0.016356314183621,DRN_custom,GLM_05,contr_3
-0.089323693249864,0.0163661986573567,DRN_custom,GLM_05,contr_3
-0.0865406111334655,0.0163974660633356,DRN_custom,GLM_05,contr_3
-0.0835017699794661,0.0164532298347071,DRN_custom,GLM_05,contr_3
-0.0802146077859107,0.0165359266721573,DRN_custom,GLM_05,contr_3
-0.0766899958707542,0.0166472512909367,DRN_custom,GLM_05,contr_3
-0.072945881073514,0.0167877168851616,DRN_custom,GLM_05,contr_3
-0.0690031854144294,0.0169565224558508,DRN_custom,GLM_05,contr_3
-0.0648910350301447,0.0171523128911443,DRN_custom,GLM_05,contr_3
-0.0606453352166273,0.0173727842547945,DRN_custom,GLM_05,contr_3
-0.0563007074880409,0.0176151042672759,DRN_custom,GLM_05,contr_3
-0.051885037966984,0.0178754736740715,DRN_custom,GLM_05,contr_3
-0.047421747216037,0.0181496090477782,DRN_custom,GLM_05,contr_3
-0.0429295498881203,0.0184311840538141,DRN_custom,GLM_05,contr_3
-0.0384239176252895,0.01871348816341,DRN_custom,GLM_05,contr_3
-0.0339173509927758,0.0189899028803603,DRN_custom,GLM_05,contr_3
-0.0294222180221296,0.0192531888313495,DRN_custom,GLM_05,contr_3
-0.0249554944049797,0.0194965670723152,DRN_custom,GLM_05,contr_3
-0.020538210752024,0.019713515851394,DRN_custom,GLM_05,contr_3
-0.0161922071379011,0.0198972409622127,DRN_custom,GLM_05,contr_3
-0.0119319342609854,0.0200406038658076,DRN_custom,GLM_05,contr_3
-0.00776931676546848,0.020137393046439,DRN_custom,GLM_05,contr_3
-0.00371868904034162,0.0201841616689883,DRN_custom,GLM_05,contr_3
0.000209015956606379,0.0201791332541755,DRN_custom,GLM_05,contr_3
0.00401077673191998,0.0201209328692779,DRN_custom,GLM_05,contr_3
0.00768695807576997,0.0200095383886169,DRN_custom,GLM_05,contr_3
0.0112444874227592,0.0198464068084252,DRN_custom,GLM_05,contr_3
0.0146936845042474,0.0196346594192285,DRN_custom,GLM_05,contr_3
0.0180504971398404,0.0193790264978634,DRN_custom,GLM_05,contr_3
