tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0181789128160202,0.0112258281935325,MBD,GLM_03,contr_2
0.0165046864988374,0.0111306890832049,MBD,GLM_03,contr_2
0.0146629790037494,0.0110500503411308,MBD,GLM_03,contr_2
0.0126743711636724,0.0109848474188089,MBD,GLM_03,contr_2
0.0105596208026831,0.010933781165953,MBD,GLM_03,contr_2
0.00833979106996385,0.0108963210685628,MBD,GLM_03,contr_2
0.00604233380985089,0.0108723514893525,MBD,GLM_03,contr_2
0.00369638935326434,0.0108624147170099,MBD,GLM_03,contr_2
0.00132879347888887,0.0108674535540925,MBD,GLM_03,contr_2
-0.00103729017842588,0.0108871981177351,MBD,GLM_03,contr_2
-0.00337608324371132,0.0109203242978853,MBD,GLM_03,contr_2
-0.00566147679528182,0.0109647901583728,MBD,GLM_03,contr_2
-0.00787239848416565,0.0110187198504277,MBD,GLM_03,contr_2
-0.009983771679016,0.0110811920355904,MBD,GLM_03,contr_2
-0.0119660181395729,0.011150998172739,MBD,GLM_03,contr_2
-0.013785568158538,0.0112264417248145,MBD,GLM_03,contr_2
-0.0154100471785544,0.0113064116237949,MBD,GLM_03,contr_2
-0.0168164360872881,0.011391726516681,MBD,GLM_03,contr_2
-0.0179849570056493,0.0114840542555141,MBD,GLM_03,contr_2
-0.0188978859199065,0.0115864685926766,MBD,GLM_03,contr_2
-0.0195404569024626,0.0117032451431081,MBD,GLM_03,contr_2
-0.0199018782120168,0.0118382746812343,MBD,GLM_03,contr_2
-0.0199813344720449,0.0119949019110809,MBD,GLM_03,contr_2
-0.0197871433757423,0.0121753278870369,MBD,GLM_03,contr_2
-0.0193329065272904,0.0123803527035861,MBD,GLM_03,contr_2
-0.0186374777394096,0.0126073616382033,MBD,GLM_03,contr_2
-0.0177296423050095,0.0128521082304339,MBD,GLM_03,contr_2
-0.0166413281207205,0.0131091284800543,MBD,GLM_03,contr_2
-0.0154019410957611,0.013373041998578,MBD,GLM_03,contr_2
-0.0140335077436027,0.0136384263516043,MBD,GLM_03,contr_2
-0.01256048961596,0.0138992137692012,MBD,GLM_03,contr_2
-0.011008005222461,0.0141491521771153,MBD,GLM_03,contr_2
-0.00939560076411812,0.0143823797386804,MBD,GLM_03,contr_2
-0.00774703313640718,0.0145942655855965,MBD,GLM_03,contr_2
-0.00608973555251036,0.014782270848471,MBD,GLM_03,contr_2
-0.0044570195898441,0.0149458603885168,MBD,GLM_03,contr_2
-0.00288071542212869,0.0150853641267017,MBD,GLM_03,contr_2
-0.00138436988636416,0.0152025018868925,MBD,GLM_03,contr_2
1.2601277725318e-05,0.0153008047223603,MBD,GLM_03,contr_2
0.00129287838881321,0.0153841953372786,MBD,GLM_03,contr_2
0.00243979832495177,0.0154567571866444,MBD,GLM_03,contr_2
0.0034392572528031,0.0155230132895646,MBD,GLM_03,contr_2
0.00428625472491897,0.0155868802455082,MBD,GLM_03,contr_2
0.00498273786747674,0.0156518459283995,MBD,GLM_03,contr_2
0.00553622353241372,0.0157208106553491,MBD,GLM_03,contr_2
0.00596011040667058,0.0157969518421402,MBD,GLM_03,contr_2
0.00627551626651023,0.0158825465375698,MBD,GLM_03,contr_2
0.00650460929416209,0.0159785682413774,MBD,GLM_03,contr_2
0.006667364273876,0.0160841940757908,MBD,GLM_03,contr_2
0.00677775636773796,0.0161973317728101,MBD,GLM_03,contr_2
0.00684949655712932,0.0163152146615893,MBD,GLM_03,contr_2
0.00689288799113089,0.0164341141748403,MBD,GLM_03,contr_2
0.00690952535899026,0.0165502729437131,MBD,GLM_03,contr_2
0.00690490322451723,0.0166607427897164,MBD,GLM_03,contr_2
0.00688798868435196,0.0167636374098264,MBD,GLM_03,contr_2
0.00687206168718413,0.0168579186483377,MBD,GLM_03,contr_2
0.00686864441629096,0.0169429352235684,MBD,GLM_03,contr_2
0.00688298067520964,0.0170182941009452,MBD,GLM_03,contr_2
0.00691566913420704,0.0170839670307728,MBD,GLM_03,contr_2
0.00696757294326583,0.0171407787278099,MBD,GLM_03,contr_2
0.0070408141041252,0.0171906530358703,MBD,GLM_03,contr_2
0.00713575461666754,0.0172354657150863,MBD,GLM_03,contr_2
0.00724692853056277,0.0172765286907838,MBD,GLM_03,contr_2
0.00736637481055139,0.0173144379662948,MBD,GLM_03,contr_2
0.00748419427261665,0.0173487627583941,MBD,GLM_03,contr_2
0.00758887913877079,0.017376561980567,MBD,GLM_03,contr_2
0.00766622560562593,0.0173932493066736,MBD,GLM_03,contr_2
0.00770185305200136,0.0173942912826822,MBD,GLM_03,contr_2
0.00768022830160304,0.017374213991118,MBD,GLM_03,contr_2
0.00758669012180295,0.017326787945322,MBD,GLM_03,contr_2
0.00741033166525386,0.0172471528203994,MBD,GLM_03,contr_2
0.00714714780221748,0.0171322573865522,MBD,GLM_03,contr_2
0.00680508298557182,0.0169798969670621,MBD,GLM_03,contr_2
0.00639017585350046,0.0167880783884597,MBD,GLM_03,contr_2
0.00590633326420885,0.01655549623842,MBD,GLM_03,contr_2
0.005356306716817,0.0162821138191126,MBD,GLM_03,contr_2
0.00474454166914286,0.0159708877360753,MBD,GLM_03,contr_2
0.0040805707425314,0.0156273733996499,MBD,GLM_03,contr_2
0.00337854840732462,0.015257998705837,MBD,GLM_03,contr_2
0.00265131711470312,0.014870158975964,MBD,GLM_03,contr_2
0.00191141116317656,0.0144722281095311,MBD,GLM_03,contr_2
0.00117403393434926,0.0140751682768306,MBD,GLM_03,contr_2
0.000457159907505234,0.0136925864482636,MBD,GLM_03,contr_2
-0.000222947223437377,0.0133402905421215,MBD,GLM_03,contr_2
-0.000851669515748603,0.013035976326331,MBD,GLM_03,contr_2
-0.0014176428309486,0.0127964657589969,MBD,GLM_03,contr_2
-0.00190980955093056,0.0126337464401878,MBD,GLM_03,contr_2
-0.00231543826503683,0.0125534541355666,MBD,GLM_03,contr_2
-0.00261720976363539,0.0125557188763847,MBD,GLM_03,contr_2
-0.00279648765436259,0.012633898361552,MBD,GLM_03,contr_2
-0.00284012505213873,0.0127760995596927,MBD,GLM_03,contr_2
-0.00273997419595299,0.012967426072051,MBD,GLM_03,contr_2
-0.0024996379707367,0.0131927935035687,MBD,GLM_03,contr_2
-0.00212435984415636,0.013437942738273,MBD,GLM_03,contr_2
-0.00161951105229106,0.0136891422954701,MBD,GLM_03,contr_2
-0.000991601245055812,0.0139352567235132,MBD,GLM_03,contr_2
-0.000248181466912182,0.0141693574244247,MBD,GLM_03,contr_2
0.000598931760719928,0.0143869759657155,MBD,GLM_03,contr_2
0.00153389479108774,0.0145867758133697,MBD,GLM_03,contr_2
0.0025409599988142,0.014768648548436,MBD,GLM_03,contr_2
0.00360279957315481,0.0149322660342807,MBD,GLM_03,contr_2
0.00469884993975919,0.0150784920609686,MBD,GLM_03,contr_2
0.00580814667285413,0.0152105124474889,MBD,GLM_03,contr_2
0.00691263745091495,0.0153324047669029,MBD,GLM_03,contr_2
0.00799638050469982,0.0154491254554177,MBD,GLM_03,contr_2
0.00904726737338221,0.0155659789241224,MBD,GLM_03,contr_2
0.0100539761381507,0.0156882281324594,MBD,GLM_03,contr_2
0.0110036944153983,0.015819835842258,MBD,GLM_03,contr_2
0.0118777047665067,0.0159625129917891,MBD,GLM_03,contr_2
0.0126559065500239,0.016114885598906,MBD,GLM_03,contr_2
0.0133213454880429,0.0162725759041633,MBD,GLM_03,contr_2
0.0138568795748669,0.0164290340232191,MBD,GLM_03,contr_2
0.0142531041336067,0.0165766759019977,MBD,GLM_03,contr_2
