tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0174442932720918,0.0138919169198656,VTA,GLM_04,contr_1
-0.0172445852897466,0.0138874652712373,VTA,GLM_04,contr_1
-0.0169254123706867,0.0138712533278916,VTA,GLM_04,contr_1
-0.0164722836139548,0.0138472654783598,VTA,GLM_04,contr_1
-0.0158782522424388,0.0138182383818866,VTA,GLM_04,contr_1
-0.0151411933733351,0.0137848868031901,VTA,GLM_04,contr_1
-0.0142615842282022,0.0137460960467892,VTA,GLM_04,contr_1
-0.0132480757244996,0.0136997386965759,VTA,GLM_04,contr_1
-0.0121146022811073,0.0136432439047825,VTA,GLM_04,contr_1
-0.01087724917296,0.0135750020041866,VTA,GLM_04,contr_1
-0.00955723779436721,0.0134942790321932,VTA,GLM_04,contr_1
-0.00818695116653746,0.0134004879349882,VTA,GLM_04,contr_1
-0.00679838501459785,0.0132928856890529,VTA,GLM_04,contr_1
-0.0054180828915316,0.013170282187781,VTA,GLM_04,contr_1
-0.00407008289700726,0.0130313839770355,VTA,GLM_04,contr_1
-0.0027770225859279,0.0128762295361879,VTA,GLM_04,contr_1
-0.00156114085858988,0.0127056432021288,VTA,GLM_04,contr_1
-0.000442530217110139,0.0125197538038921,VTA,GLM_04,contr_1
0.000561386244412892,0.0123174853483054,VTA,GLM_04,contr_1
0.00143376822822297,0.0120990683901917,VTA,GLM_04,contr_1
0.00215473330396271,0.0118671480049787,VTA,GLM_04,contr_1
0.00270325564364807,0.0116262692801511,VTA,GLM_04,contr_1
0.00305531027848507,0.0113818656456518,VTA,GLM_04,contr_1
0.0031884623878685,0.0111407624282849,VTA,GLM_04,contr_1
0.00308936417601074,0.0109111724323385,VTA,GLM_04,contr_1
0.00275024185963694,0.0107020238918078,VTA,GLM_04,contr_1
0.00216515068177502,0.0105226386650164,VTA,GLM_04,contr_1
0.00133639894176566,0.0103820675349625,VTA,GLM_04,contr_1
0.000272294012058131,0.010287345569186,VTA,GLM_04,contr_1
-0.00101722600345696,0.0102429820642069,VTA,GLM_04,contr_1
-0.00251601266682535,0.0102521220200694,VTA,GLM_04,contr_1
-0.00419842976511888,0.0103171540466678,VTA,GLM_04,contr_1
-0.00603301165623915,0.0104377113233094,VTA,GLM_04,contr_1
-0.00798970378652712,0.010611289019322,VTA,GLM_04,contr_1
-0.0100396459763084,0.0108338525662064,VTA,GLM_04,contr_1
-0.0121556503397496,0.0110990327861694,VTA,GLM_04,contr_1
-0.0143082964691986,0.0113988581171764,VTA,GLM_04,contr_1
-0.016473955692557,0.0117277560729516,VTA,GLM_04,contr_1
-0.0186335605711406,0.0120816052393825,VTA,GLM_04,contr_1
-0.020770485320763,0.0124554834798627,VTA,GLM_04,contr_1
-0.0228669132399326,0.0128431447517937,VTA,GLM_04,contr_1
-0.0249024954857928,0.013237242732187,VTA,GLM_04,contr_1
-0.0268526022857737,0.0136300387869845,VTA,GLM_04,contr_1
-0.028694096804271,0.0140135063607089,VTA,GLM_04,contr_1
-0.0304115480373334,0.0143792518546629,VTA,GLM_04,contr_1
-0.0319935584204341,0.014718441041262,VTA,GLM_04,contr_1
-0.0334286297357417,0.0150216021554564,VTA,GLM_04,contr_1
-0.0347098901799717,0.0152790006741218,VTA,GLM_04,contr_1
-0.0358344079335883,0.0154827860019575,VTA,GLM_04,contr_1
-0.0367986464769627,0.0156274566616159,VTA,GLM_04,contr_1
-0.037603358163969,0.0157099966387852,VTA,GLM_04,contr_1
-0.0382533914655843,0.0157284112772762,VTA,GLM_04,contr_1
-0.0387638317750269,0.0156820649503314,VTA,GLM_04,contr_1
-0.0391528155684737,0.0155720281007523,VTA,GLM_04,contr_1
-0.039438843206798,0.015400988470054,VTA,GLM_04,contr_1
-0.0396398736864723,0.0151739419028895,VTA,GLM_04,contr_1
-0.039776011690849,0.0148980773684531,VTA,GLM_04,contr_1
-0.0398598204348371,0.0145799294171083,VTA,GLM_04,contr_1
-0.0398970060830695,0.0142263001106202,VTA,GLM_04,contr_1
-0.0398895949754377,0.0138458426599053,VTA,GLM_04,contr_1
-0.0398396510411208,0.0134494648333855,VTA,GLM_04,contr_1
-0.0397526452350618,0.0130499565621525,VTA,GLM_04,contr_1
-0.0396366356044919,0.0126616002094031,VTA,GLM_04,contr_1
-0.0394979743219376,0.0123004418338604,VTA,GLM_04,contr_1
-0.0393385884385766,0.0119828293834274,VTA,GLM_04,contr_1
-0.0391577440153252,0.0117237002180722,VTA,GLM_04,contr_1
-0.0389554996842981,0.0115354820493125,VTA,GLM_04,contr_1
-0.0387309766614102,0.0114259182752967,VTA,GLM_04,contr_1
-0.0384827358584064,0.0113983265650056,VTA,GLM_04,contr_1
-0.0382110015421256,0.0114502794080569,VTA,GLM_04,contr_1
-0.037914079512294,0.0115738855767972,VTA,GLM_04,contr_1
-0.0375914008066259,0.0117573437662657,VTA,GLM_04,contr_1
-0.0372317682309497,0.011986700809913,VTA,GLM_04,contr_1
-0.0368187049962071,0.0122484700406226,VTA,GLM_04,contr_1
-0.0363342459860452,0.0125298064138093,VTA,GLM_04,contr_1
-0.0357583737585439,0.0128196871648153,VTA,GLM_04,contr_1
-0.0350704647771598,0.0131089772852402,VTA,GLM_04,contr_1
-0.0342575638130557,0.013389771021825,VTA,GLM_04,contr_1
-0.03331595410972,0.0136546045020719,VTA,GLM_04,contr_1
-0.032247023768098,0.0138961722027078,VTA,GLM_04,contr_1
-0.031054151167212,0.0141081907269713,VTA,GLM_04,contr_1
-0.0297378774244587,0.0142858285418465,VTA,GLM_04,contr_1
-0.0282996407256424,0.0144253821264266,VTA,GLM_04,contr_1
-0.026743315694721,0.0145239631849039,VTA,GLM_04,contr_1
-0.0250753650201503,0.0145790785556324,VTA,GLM_04,contr_1
-0.0233064810085497,0.014589021033618,VTA,GLM_04,contr_1
-0.0214491943955404,0.0145531488252735,VTA,GLM_04,contr_1
-0.0195169587245847,0.0144723448192719,VTA,GLM_04,contr_1
-0.01752221549512,0.0143475992804078,VTA,GLM_04,contr_1
-0.0154779794656001,0.014181447089253,VTA,GLM_04,contr_1
-0.0133984240026119,0.0139778244843345,VTA,GLM_04,contr_1
-0.0112936426004032,0.0137413342268766,VTA,GLM_04,contr_1
-0.00918117719716153,0.0134765819810704,VTA,GLM_04,contr_1
-0.00708466894492376,0.0131885789879253,VTA,GLM_04,contr_1
-0.0050313339798999,0.0128826314853805,VTA,GLM_04,contr_1
-0.00305234102302152,0.0125634543012297,VTA,GLM_04,contr_1
-0.00117878244989174,0.0122368139332981,VTA,GLM_04,contr_1
0.000564848390309357,0.01191004748692,VTA,GLM_04,contr_1
0.00216423146958936,0.0115915041848287,VTA,GLM_04,contr_1
0.00360931167057066,0.0112904491945471,VTA,GLM_04,contr_1
0.00489281569688199,0.011016715521299,VTA,GLM_04,contr_1
0.00600500997601788,0.0107798476336674,VTA,GLM_04,contr_1
0.00693837771623053,0.0105880246595812,VTA,GLM_04,contr_1
0.00768871066708856,0.0104459705779767,VTA,GLM_04,contr_1
0.00825603566707684,0.0103547896186315,VTA,GLM_04,contr_1
0.00864588125480761,0.0103122217633976,VTA,GLM_04,contr_1
0.00886611389383554,0.0103129348336135,VTA,GLM_04,contr_1
0.00892485474687573,0.0103498394473482,VTA,GLM_04,contr_1
0.00883020936735241,0.0104148669545541,VTA,GLM_04,contr_1
0.00859346853542107,0.0105000660003862,VTA,GLM_04,contr_1
0.00822750677523246,0.0105984611449949,VTA,GLM_04,contr_1
0.00774119009598793,0.0107051948479737,VTA,GLM_04,contr_1
0.00714617732367898,0.0108157836892324,VTA,GLM_04,contr_1
