tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0898554255538621,0.0267531779287883,AIsphere7,GLM_03,contr_1
-0.0899369277665776,0.0268636275780901,AIsphere7,GLM_03,contr_1
-0.0897512714310639,0.0269539609081213,AIsphere7,GLM_03,contr_1
-0.0892960328926801,0.0270272348587957,AIsphere7,GLM_03,contr_1
-0.0885658217093507,0.0270862953365462,AIsphere7,GLM_03,contr_1
-0.0875609003341452,0.0271336509468362,AIsphere7,GLM_03,contr_1
-0.0862820597038004,0.0271722684824876,AIsphere7,GLM_03,contr_1
-0.0847302904171595,0.0272039400029719,AIsphere7,GLM_03,contr_1
-0.0829110502347799,0.0272297529439547,AIsphere7,GLM_03,contr_1
-0.0808351426497841,0.027250551487533,AIsphere7,GLM_03,contr_1
-0.0785092193140683,0.0272686038331557,AIsphere7,GLM_03,contr_1
-0.0759394227380968,0.027287294783053,AIsphere7,GLM_03,contr_1
-0.0731408402307274,0.0273119126308839,AIsphere7,GLM_03,contr_1
-0.0701314725056635,0.0273469443700918,AIsphere7,GLM_03,contr_1
-0.0669285985080614,0.027394753029566,AIsphere7,GLM_03,contr_1
-0.0635562084480313,0.0274557044529762,AIsphere7,GLM_03,contr_1
-0.0600465361757782,0.0275293133163269,AIsphere7,GLM_03,contr_1
-0.0564317181564948,0.0276134649832197,AIsphere7,GLM_03,contr_1
-0.0527456605943955,0.0277054225713566,AIsphere7,GLM_03,contr_1
-0.0490275060935731,0.0278012169863873,AIsphere7,GLM_03,contr_1
-0.0453159484872846,0.0278963508587942,AIsphere7,GLM_03,contr_1
-0.0416398366093897,0.0279850793144039,AIsphere7,GLM_03,contr_1
-0.0380273381201978,0.0280606572187286,AIsphere7,GLM_03,contr_1
-0.0345062717204177,0.0281169756346353,AIsphere7,GLM_03,contr_1
-0.0311092571777759,0.0281491028401852,AIsphere7,GLM_03,contr_1
-0.027868928123706,0.0281529622347102,AIsphere7,GLM_03,contr_1
-0.0248236632511467,0.0281244644556483,AIsphere7,GLM_03,contr_1
-0.0220087273296109,0.0280596361374384,AIsphere7,GLM_03,contr_1
-0.0194528644606637,0.0279562433305812,AIsphere7,GLM_03,contr_1
-0.0171761241097267,0.0278133607886639,AIsphere7,GLM_03,contr_1
-0.0151995446352596,0.0276292796562732,AIsphere7,GLM_03,contr_1
-0.0135405106130138,0.0274026087165069,AIsphere7,GLM_03,contr_1
-0.0122023648696626,0.0271311280049464,AIsphere7,GLM_03,contr_1
-0.011182338444353,0.0268139217526642,AIsphere7,GLM_03,contr_1
-0.0104756364282528,0.0264521753603127,AIsphere7,GLM_03,contr_1
-0.0100660335746527,0.0260484272901639,AIsphere7,GLM_03,contr_1
-0.00992746819190749,0.0256071114374382,AIsphere7,GLM_03,contr_1
-0.0100316040289886,0.025136400349837,AIsphere7,GLM_03,contr_1
-0.0103462459292593,0.0246463029832424,AIsphere7,GLM_03,contr_1
-0.0108311373291445,0.0241485002663431,AIsphere7,GLM_03,contr_1
-0.011441761400867,0.0236561868732588,AIsphere7,GLM_03,contr_1
-0.012139480763404,0.0231839659361763,AIsphere7,GLM_03,contr_1
-0.0128846808957161,0.0227470324767993,AIsphere7,GLM_03,contr_1
-0.013637766819923,0.0223596637108776,AIsphere7,GLM_03,contr_1
-0.0143561241479024,0.0220338155656364,AIsphere7,GLM_03,contr_1
-0.0149934394479037,0.0217792594451317,AIsphere7,GLM_03,contr_1
-0.0154925517740028,0.0216031096388521,AIsphere7,GLM_03,contr_1
-0.0157985925427878,0.0215086305350517,AIsphere7,GLM_03,contr_1
-0.015864022977868,0.0214924704405524,AIsphere7,GLM_03,contr_1
-0.0156555989154006,0.0215472920998482,AIsphere7,GLM_03,contr_1
-0.0151468575152227,0.0216638124458186,AIsphere7,GLM_03,contr_1
-0.0143184836717093,0.0218306934443163,AIsphere7,GLM_03,contr_1
-0.0131656492016984,0.0220375915187455,AIsphere7,GLM_03,contr_1
-0.0116887639089043,0.022273226148512,AIsphere7,GLM_03,contr_1
-0.00989022287670332,0.0225257880278464,AIsphere7,GLM_03,contr_1
-0.00778402617784857,0.0227834067441894,AIsphere7,GLM_03,contr_1
-0.00539555000453091,0.0230334463040626,AIsphere7,GLM_03,contr_1
-0.00275675509049784,0.023264181277124,AIsphere7,GLM_03,contr_1
9.60680802373893e-05,0.0234657827724169,AIsphere7,GLM_03,contr_1
0.00311796456065823,0.023629815672132,AIsphere7,GLM_03,contr_1
0.00625755103658131,0.0237515359165413,AIsphere7,GLM_03,contr_1
0.00946519760078545,0.0238302298138057,AIsphere7,GLM_03,contr_1
0.0126897614751933,0.0238675209687106,AIsphere7,GLM_03,contr_1
0.0158805344984215,0.0238656284912037,AIsphere7,GLM_03,contr_1
