tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0150689248298296,0.0124868193089543,MBD,GLM_04.1,contr_1
0.0153668058027052,0.0122132499912322,MBD,GLM_04.1,contr_1
0.0156749983183059,0.011991397817177,MBD,GLM_04.1,contr_1
0.0159854464120065,0.0118252040932747,MBD,GLM_04.1,contr_1
0.0162894548892457,0.0117173251201135,MBD,GLM_04.1,contr_1
0.0165764942064122,0.0116692762733501,MBD,GLM_04.1,contr_1
0.0168377243665726,0.0116816341398336,MBD,GLM_04.1,contr_1
0.0170681920849564,0.011752882113309,MBD,GLM_04.1,contr_1
0.0172662944686316,0.0118789705050183,MBD,GLM_04.1,contr_1
0.0174289366094797,0.0120531603515008,MBD,GLM_04.1,contr_1
0.017554240171674,0.0122662917368505,MBD,GLM_04.1,contr_1
0.0176326278526458,0.0125102673061723,MBD,GLM_04.1,contr_1
0.0176572846003701,0.0127785370836453,MBD,GLM_04.1,contr_1
0.0176245603612282,0.0130654628053213,MBD,GLM_04.1,contr_1
0.0175320517968565,0.0133663505510213,MBD,GLM_04.1,contr_1
0.0173767073844779,0.0136774921961218,MBD,GLM_04.1,contr_1
0.017155329072709,0.0139953363933061,MBD,GLM_04.1,contr_1
0.0168727039814409,0.0143174267732,MBD,GLM_04.1,contr_1
0.016532521249634,0.0146423184056085,MBD,GLM_04.1,contr_1
0.0161403409084154,0.0149682050743486,MBD,GLM_04.1,contr_1
0.0157055767464776,0.0152931327913628,MBD,GLM_04.1,contr_1
0.0152408237208527,0.0156135419100937,MBD,GLM_04.1,contr_1
0.0147593926064783,0.015924792391186,MBD,GLM_04.1,contr_1
0.0142728287280102,0.0162217369866537,MBD,GLM_04.1,contr_1
0.0137943422503686,0.0164984965326863,MBD,GLM_04.1,contr_1
0.0133378613052238,0.0167493426245716,MBD,GLM_04.1,contr_1
0.0129122732799241,0.0169692717803137,MBD,GLM_04.1,contr_1
0.0125216754241194,0.0171543328674332,MBD,GLM_04.1,contr_1
0.0121669340179254,0.0173006775731308,MBD,GLM_04.1,contr_1
0.0118516935156661,0.017404604810914,MBD,GLM_04.1,contr_1
0.0115779132724404,0.0174630403340429,MBD,GLM_04.1,contr_1
0.0113530307307879,0.0174724461301905,MBD,GLM_04.1,contr_1
0.0111818029067891,0.0174284022478143,MBD,GLM_04.1,contr_1
0.0110648302011225,0.0173273609274397,MBD,GLM_04.1,contr_1
0.0110032157289299,0.0171675469055115,MBD,GLM_04.1,contr_1
0.0109977466985223,0.0169500414618913,MBD,GLM_04.1,contr_1
0.0110486261642106,0.0166791314721946,MBD,GLM_04.1,contr_1
0.0111478474314012,0.0163614660853983,MBD,GLM_04.1,contr_1
0.011290218403141,0.016004912630852,MBD,GLM_04.1,contr_1
0.0114699795054023,0.0156200816335596,MBD,GLM_04.1,contr_1
0.0116750264522895,0.0152195451117866,MBD,GLM_04.1,contr_1
0.011884574983834,0.0148176586797662,MBD,GLM_04.1,contr_1
0.0120764142767402,0.0144301426258153,MBD,GLM_04.1,contr_1
0.012229871914722,0.0140729197913325,MBD,GLM_04.1,contr_1
0.0123231759068906,0.0137614237758331,MBD,GLM_04.1,contr_1
0.0123368515248823,0.0135088380700277,MBD,GLM_04.1,contr_1
0.0122604566730838,0.0133253905077236,MBD,GLM_04.1,contr_1
0.0120890342683773,0.0132179131169156,MBD,GLM_04.1,contr_1
0.0118183644061451,0.0131887983246532,MBD,GLM_04.1,contr_1
0.0114429204501322,0.0132343792130319,MBD,GLM_04.1,contr_1
0.0109605726109607,0.0133434340670461,MBD,GLM_04.1,contr_1
0.0103663662191164,0.0135009739345144,MBD,GLM_04.1,contr_1
0.00965897947779576,0.0136899378756913,MBD,GLM_04.1,contr_1
0.00884251845181793,0.0138916108380823,MBD,GLM_04.1,contr_1
0.00791915460350834,0.0140872257534401,MBD,GLM_04.1,contr_1
0.0068904969005925,0.0142600052201562,MBD,GLM_04.1,contr_1
0.00576058896925362,0.0143965098022186,MBD,GLM_04.1,contr_1
0.00454249310917048,0.0144871659486116,MBD,GLM_04.1,contr_1
0.00324654217539649,0.014525585216438,MBD,GLM_04.1,contr_1
0.00188088006533646,0.0145072993541972,MBD,GLM_04.1,contr_1
0.000460954219215234,0.0144311813820989,MBD,GLM_04.1,contr_1
-0.000985950629266267,0.0142999730654515,MBD,GLM_04.1,contr_1
-0.00243026184013075,0.014117579282888,MBD,GLM_04.1,contr_1
-0.00384398115955741,0.0138890367417352,MBD,GLM_04.1,contr_1
-0.00520008367186291,0.01362036054467,MBD,GLM_04.1,contr_1
-0.00647678089074501,0.0133178749213763,MBD,GLM_04.1,contr_1
-0.00766152140826192,0.0129890971354885,MBD,GLM_04.1,contr_1
-0.00874414990598919,0.0126433519706993,MBD,GLM_04.1,contr_1
-0.009712596431562,0.0122903849522725,MBD,GLM_04.1,contr_1
-0.0105577327972821,0.0119415100320624,MBD,GLM_04.1,contr_1
-0.0112765493705346,0.01161052485047,MBD,GLM_04.1,contr_1
-0.0118648476318304,0.0113103002302018,MBD,GLM_04.1,contr_1
-0.0123229794425688,0.0110530896026939,MBD,GLM_04.1,contr_1
-0.0126574028877919,0.0108494425734839,MBD,GLM_04.1,contr_1
-0.0128731176062686,0.010706627193785,MBD,GLM_04.1,contr_1
-0.0129746136864699,0.010627616538,MBD,GLM_04.1,contr_1
-0.0129675799444581,0.0106115182505034,MBD,GLM_04.1,contr_1
-0.0128644865361584,0.0106547987127144,MBD,GLM_04.1,contr_1
-0.0126751246740157,0.0107508013730975,MBD,GLM_04.1,contr_1
-0.0124056849259521,0.0108912205870823,MBD,GLM_04.1,contr_1
-0.0120678860691316,0.0110674305054959,MBD,GLM_04.1,contr_1
-0.0116855507266552,0.0112713674402759,MBD,GLM_04.1,contr_1
-0.0112854242073404,0.0114965019066126,MBD,GLM_04.1,contr_1
-0.0108916339110353,0.0117371004364948,MBD,GLM_04.1,contr_1
-0.0105255670449738,0.0119886986039994,MBD,GLM_04.1,contr_1
-0.0102014120255681,0.0122483154121161,MBD,GLM_04.1,contr_1
-0.0099268463099147,0.0125130084822392,MBD,GLM_04.1,contr_1
-0.00971129624557116,0.0127807604925343,MBD,GLM_04.1,contr_1
-0.00956385235608723,0.0130510737331725,MBD,GLM_04.1,contr_1
-0.00948502588231076,0.013322894916451,MBD,GLM_04.1,contr_1
-0.00946649403373316,0.0135945939746122,MBD,GLM_04.1,contr_1
-0.00950121044661413,0.013864239676037,MBD,GLM_04.1,contr_1
-0.00957764201203822,0.0141302820570479,MBD,GLM_04.1,contr_1
-0.00967973321431946,0.0143925295984986,MBD,GLM_04.1,contr_1
-0.00979349441561816,0.0146510463980384,MBD,GLM_04.1,contr_1
-0.00990596783439043,0.0149061719941007,MBD,GLM_04.1,contr_1
-0.0100081461623443,0.0151583343110708,MBD,GLM_04.1,contr_1
-0.0100899892228578,0.0154073061382662,MBD,GLM_04.1,contr_1
-0.0101423710167363,0.0156523449787295,MBD,GLM_04.1,contr_1
-0.010156778892783,0.0158921668779388,MBD,GLM_04.1,contr_1
-0.0101215664642156,0.0161247894447374,MBD,GLM_04.1,contr_1
-0.010014005534264,0.016348322805919,MBD,GLM_04.1,contr_1
-0.00980806064954223,0.0165610889233701,MBD,GLM_04.1,contr_1
-0.00948059913953868,0.0167616230052445,MBD,GLM_04.1,contr_1
-0.00901209211677263,0.0169491343158913,MBD,GLM_04.1,contr_1
-0.00839201598605839,0.0171223907783955,MBD,GLM_04.1,contr_1
-0.00761511828525104,0.0172791698633797,MBD,GLM_04.1,contr_1
-0.00667418360247914,0.0174164866200003,MBD,GLM_04.1,contr_1
-0.00556989555576209,0.0175309945158152,MBD,GLM_04.1,contr_1
-0.00431610678515739,0.0176208323788593,MBD,GLM_04.1,contr_1
-0.00293551834301338,0.0176861602832323,MBD,GLM_04.1,contr_1
-0.0014478465185148,0.0177283472378839,MBD,GLM_04.1,contr_1
0.000124028472966425,0.0177490730202786,MBD,GLM_04.1,contr_1
