tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00456676428322748,0.034009472977647,MBD,GLM_03,contr_1
-0.00772053025245341,0.0336236551613131,MBD,GLM_03,contr_1
-0.0109440008446754,0.0330851559426465,MBD,GLM_03,contr_1
-0.0141922822749052,0.0324201144168322,MBD,GLM_03,contr_1
-0.0174260724313106,0.0316597107705286,MBD,GLM_03,contr_1
-0.0206136559843447,0.0308386007416704,MBD,GLM_03,contr_1
-0.023731731005007,0.0299953452482557,MBD,GLM_03,contr_1
-0.0267527023608015,0.0291703169804177,MBD,GLM_03,contr_1
-0.0296440218717551,0.0283987412824548,MBD,GLM_03,contr_1
-0.0323564906913666,0.027706759379201,MBD,GLM_03,contr_1
-0.0348209334888955,0.0271140090344026,MBD,GLM_03,contr_1
-0.0369866454364838,0.0266314946645958,MBD,GLM_03,contr_1
-0.0388131671399322,0.0262609493874776,MBD,GLM_03,contr_1
-0.0402682245299888,0.0259955267494435,MBD,GLM_03,contr_1
-0.0413225464374976,0.0258192310801491,MBD,GLM_03,contr_1
-0.0419596775439893,0.0257111356397675,MBD,GLM_03,contr_1
-0.0421870946697691,0.0256480580287322,MBD,GLM_03,contr_1
-0.0420319866702481,0.0256082242107766,MBD,GLM_03,contr_1
-0.0415305360016711,0.0255718498638883,MBD,GLM_03,contr_1
-0.0407237460261815,0.0255251684409946,MBD,GLM_03,contr_1
-0.0396535709810805,0.025459555075571,MBD,GLM_03,contr_1
-0.0383610804980284,0.0253724377811649,MBD,GLM_03,contr_1
-0.0368824871983429,0.0252663955697092,MBD,GLM_03,contr_1
-0.0352441882765323,0.0251477393643548,MBD,GLM_03,contr_1
-0.0334704581749023,0.0250259505578533,MBD,GLM_03,contr_1
-0.0315824190773128,0.0249150881093332,MBD,GLM_03,contr_1
-0.0296051067175299,0.0248317298530644,MBD,GLM_03,contr_1
-0.0275727655584515,0.0247950388900388,MBD,GLM_03,contr_1
-0.0255270106120436,0.0248256046612379,MBD,GLM_03,contr_1
-0.023519755200355,0.0249414408115444,MBD,GLM_03,contr_1
-0.0216170875862845,0.0251523132091049,MBD,GLM_03,contr_1
-0.0198628498968668,0.0254579633247771,MBD,GLM_03,contr_1
-0.0182896330659314,0.0258475189387103,MBD,GLM_03,contr_1
-0.0169224769185832,0.0263027813030871,MBD,GLM_03,contr_1
-0.0157818224971091,0.0268008584375139,MBD,GLM_03,contr_1
-0.0148766446094422,0.0273178246430758,MBD,GLM_03,contr_1
-0.0141921635302495,0.0278303543149198,MBD,GLM_03,contr_1
-0.0136897873372915,0.0283158003786292,MBD,GLM_03,contr_1
-0.013322310175837,0.0287551454478733,MBD,GLM_03,contr_1
-0.0130386086798489,0.0291351066948985,MBD,GLM_03,contr_1
-0.0127888188594261,0.0294501921813389,MBD,GLM_03,contr_1
-0.0125250104496347,0.0297018211745676,MBD,GLM_03,contr_1
-0.012205579150482,0.0298955528362167,MBD,GLM_03,contr_1
-0.0118047962819714,0.0300414818577523,MBD,GLM_03,contr_1
-0.0113076318897316,0.0301541536168158,MBD,GLM_03,contr_1
-0.0107135245662322,0.030249126209802,MBD,GLM_03,contr_1
-0.0100153363729317,0.0303438499282107,MBD,GLM_03,contr_1
-0.009203819827087,0.0304559969649561,MBD,GLM_03,contr_1
-0.00826380026744312,0.0305984465218116,MBD,GLM_03,contr_1
-0.00717920416594843,0.0307808586398208,MBD,GLM_03,contr_1
-0.00592474061904778,0.0310080001037475,MBD,GLM_03,contr_1
-0.00449227706255927,0.0312802156586081,MBD,GLM_03,contr_1
-0.00287982307395109,0.0315966675329198,MBD,GLM_03,contr_1
-0.00108526361401719,0.0319521155928981,MBD,GLM_03,contr_1
0.000893617675647992,0.0323351317534613,MBD,GLM_03,contr_1
0.00306018723735153,0.032729267056021,MBD,GLM_03,contr_1
0.00539833177191656,0.0331153531655766,MBD,GLM_03,contr_1
0.00786615205976696,0.0334733870636907,MBD,GLM_03,contr_1
0.0104131637145382,0.0337839431725211,MBD,GLM_03,contr_1
0.0129812954877457,0.034031230859429,MBD,GLM_03,contr_1
0.015507847515187,0.0342025418414731,MBD,GLM_03,contr_1
0.0179224520376612,0.0342902545729515,MBD,GLM_03,contr_1
0.020158637980361,0.0342915588896773,MBD,GLM_03,contr_1
0.022164965830887,0.0342071885966039,MBD,GLM_03,contr_1
0.0239069351463162,0.0340415037864208,MBD,GLM_03,contr_1
0.0253770648449119,0.033799782822934,MBD,GLM_03,contr_1
0.0265672124379229,0.033488578931278,MBD,GLM_03,contr_1
0.0274823909081183,0.0331175733998596,MBD,GLM_03,contr_1
0.0281264183820173,0.0327005642669149,MBD,GLM_03,contr_1
0.0285053173733657,0.0322548716570215,MBD,GLM_03,contr_1
0.0286164263437096,0.0318033452747261,MBD,GLM_03,contr_1
0.0284683643964175,0.0313712835032315,MBD,GLM_03,contr_1
0.0280713481470985,0.0309806912071456,MBD,GLM_03,contr_1
0.0274305237215706,0.0306534021557232,MBD,GLM_03,contr_1
0.0265453412008509,0.0304102528625061,MBD,GLM_03,contr_1
0.0253984894677314,0.0302689288408919,MBD,GLM_03,contr_1
0.023983408762351,0.0302407957657285,MBD,GLM_03,contr_1
0.0223135118921861,0.0303288464526495,MBD,GLM_03,contr_1
0.0204085606258595,0.0305258669652626,MBD,GLM_03,contr_1
0.0182998099728004,0.0308145059932089,MBD,GLM_03,contr_1
0.0160301450815749,0.0311719144625252,MBD,GLM_03,contr_1
0.0136596650842075,0.0315718271449984,MBD,GLM_03,contr_1
0.0112476853663104,0.0319864658337915,MBD,GLM_03,contr_1
0.00884532864322207,0.0323894897558623,MBD,GLM_03,contr_1
0.00649056590953919,0.0327566165741596,MBD,GLM_03,contr_1
0.00419682728174737,0.0330708155878834,MBD,GLM_03,contr_1
0.00197291900158282,0.0333216844967351,MBD,GLM_03,contr_1
-0.000192196154280519,0.0335049392475956,MBD,GLM_03,contr_1
-0.00230949134910947,0.0336237068241613,MBD,GLM_03,contr_1
-0.00438948079008968,0.0336879817413392,MBD,GLM_03,contr_1
-0.00643172548970326,0.0337083581134278,MBD,GLM_03,contr_1
-0.0084416010282867,0.0336957804312846,MBD,GLM_03,contr_1
-0.0104230809332958,0.0336627415949137,MBD,GLM_03,contr_1
-0.0123706467585986,0.0336212913791951,MBD,GLM_03,contr_1
-0.0142654000415853,0.0335834841072498,MBD,GLM_03,contr_1
-0.0160636969464614,0.0335608252414943,MBD,GLM_03,contr_1
-0.0177250484920466,0.0335627487224168,MBD,GLM_03,contr_1
-0.0192206329904226,0.0335935545199742,MBD,GLM_03,contr_1
-0.0205239178895159,0.0336545319900676,MBD,GLM_03,contr_1
-0.021618225118381,0.0337457004636107,MBD,GLM_03,contr_1
-0.022500937265641,0.0338649874854812,MBD,GLM_03,contr_1
-0.0231868749518238,0.0340103303024074,MBD,GLM_03,contr_1
-0.0236962478219771,0.034178411765883,MBD,GLM_03,contr_1
-0.0240493764960771,0.0343673918995923,MBD,GLM_03,contr_1
-0.0242587400544047,0.0345754834149075,MBD,GLM_03,contr_1
-0.0243240341156793,0.0347972123412395,MBD,GLM_03,contr_1
-0.0242359409060144,0.0350220748071375,MBD,GLM_03,contr_1
-0.0239722111025243,0.035237246243144,MBD,GLM_03,contr_1
-0.0235152956318252,0.0354278006370894,MBD,GLM_03,contr_1
-0.0228470078063635,0.035583722255709,MBD,GLM_03,contr_1
-0.0219559930409769,0.035700632416944,MBD,GLM_03,contr_1
-0.0208317485801819,0.0357752299956981,MBD,GLM_03,contr_1
-0.0194690899492342,0.0358041268372527,MBD,GLM_03,contr_1
