tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0407731536487172,0.0370581815717786,HB,GLM_06.2,contr_1
-0.0451961197346139,0.0366755726142618,HB,GLM_06.2,contr_1
-0.0495099354463732,0.0362194758485428,HB,GLM_06.2,contr_1
-0.0536778415288742,0.0356991923058204,HB,GLM_06.2,contr_1
-0.0576673116026792,0.0351281401022749,HB,GLM_06.2,contr_1
-0.0614382080555686,0.0345203005405572,HB,GLM_06.2,contr_1
-0.0649483981595999,0.0338968496315305,HB,GLM_06.2,contr_1
-0.0681692879806102,0.0332854188786766,HB,GLM_06.2,contr_1
-0.0710839292816933,0.0327161515876939,HB,GLM_06.2,contr_1
-0.0736719565457208,0.0322181626901047,HB,GLM_06.2,contr_1
-0.0759081349368591,0.0318169626717021,HB,GLM_06.2,contr_1
-0.0777795673429977,0.0315346004828785,HB,GLM_06.2,contr_1
-0.0792812427007607,0.0313862175438479,HB,GLM_06.2,contr_1
-0.0804056608767231,0.0313783843803329,HB,GLM_06.2,contr_1
-0.0811520223476345,0.0315088869065709,HB,GLM_06.2,contr_1
-0.08153132183235,0.0317703318265709,HB,GLM_06.2,contr_1
-0.0815554832710929,0.0321502634186977,HB,GLM_06.2,contr_1
-0.0812365206252882,0.0326344458099637,HB,GLM_06.2,contr_1
-0.0806003104204329,0.0332030565433673,HB,GLM_06.2,contr_1
-0.0796730129625243,0.0338263764179992,HB,GLM_06.2,contr_1
-0.0784869743513076,0.0344734480095676,HB,GLM_06.2,contr_1
-0.0770761534804318,0.0351148361798776,HB,GLM_06.2,contr_1
-0.0754677526242806,0.0357229044802196,HB,GLM_06.2,contr_1
