tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0543171110472621,0.0280503521995295,HB,GLM_03,contr_3
0.0515366733631163,0.0282288387023704,HB,GLM_03,contr_3
0.048811747119817,0.0283747491058391,HB,GLM_03,contr_3
0.046158638641965,0.028489384218575,HB,GLM_03,contr_3
0.0435780792909838,0.0285742882913304,HB,GLM_03,contr_3
0.0410776323563694,0.028630678018546,HB,GLM_03,contr_3
0.0386662717577785,0.0286644294183743,HB,GLM_03,contr_3
0.0363522814492124,0.0286831759533654,HB,GLM_03,contr_3
0.0341499809085763,0.0286955107125787,HB,GLM_03,contr_3
0.0320748499396469,0.0287102413848324,HB,GLM_03,contr_3
0.0301440235125485,0.0287368405106477,HB,GLM_03,contr_3
0.028372037842653,0.0287847569093465,HB,GLM_03,contr_3
0.0267769199055238,0.028863542221393,HB,GLM_03,contr_3
0.0253742182213256,0.0289794263652661,HB,GLM_03,contr_3
0.0241742405418645,0.0291352113498515,HB,GLM_03,contr_3
0.0231831281668587,0.0293300411189624,HB,GLM_03,contr_3
0.0224019896718673,0.0295594121527286,HB,GLM_03,contr_3
0.0218264193160063,0.0298137669255162,HB,GLM_03,contr_3
0.021447229243887,0.0300786083726284,HB,GLM_03,contr_3
0.0212460328790899,0.0303346733288802,HB,GLM_03,contr_3
0.021193758627587,0.0305602546488106,HB,GLM_03,contr_3
0.0212669020381313,0.0307319571783507,HB,GLM_03,contr_3
0.0214504456364374,0.0308306269324296,HB,GLM_03,contr_3
0.0217447565313717,0.0308463767664494,HB,GLM_03,contr_3
0.0221731822610193,0.030777169845693,HB,GLM_03,contr_3
0.0227597828220118,0.0306240130370923,HB,GLM_03,contr_3
0.0235318772229977,0.0303908918592579,HB,GLM_03,contr_3
0.02450448399769,0.0300841077955763,HB,GLM_03,contr_3
0.0256767930991069,0.0297113202815256,HB,GLM_03,contr_3
0.0270353649917732,0.029285810404348,HB,GLM_03,contr_3
0.0285567594358689,0.0288243697798996,HB,GLM_03,contr_3
0.0302100865812294,0.0283487798958576,HB,GLM_03,contr_3
0.0319552826883663,0.0278834833403747,HB,GLM_03,contr_3
0.0337573882011294,0.0274576646144336,HB,GLM_03,contr_3
0.0355830646713158,0.0270983889746903,HB,GLM_03,contr_3
0.0373976998817784,0.0268264811615732,HB,GLM_03,contr_3
0.0391639346731932,0.026660099211882,HB,GLM_03,contr_3
0.0408517390919823,0.0266086545345176,HB,GLM_03,contr_3
0.0424356468490673,0.0266706799624593,HB,GLM_03,contr_3
0.0438912448358014,0.0268389561204145,HB,GLM_03,contr_3
0.0451943024260915,0.0271008151169089,HB,GLM_03,contr_3
0.0463177543009119,0.0274385488688493,HB,GLM_03,contr_3
0.0472319857924252,0.027831073443746,HB,GLM_03,contr_3
0.0478964171459097,0.0282554228090918,HB,GLM_03,contr_3
0.0482512828715652,0.0286872844226496,HB,GLM_03,contr_3
0.0482377744396334,0.0291070662654796,HB,GLM_03,contr_3
0.047792863732164,0.0294972389947327,HB,GLM_03,contr_3
0.0468699188650964,0.0298431105727466,HB,GLM_03,contr_3
0.045438767606651,0.030131392182284,HB,GLM_03,contr_3
0.0434920191704409,0.0303489584076882,HB,GLM_03,contr_3
0.0410411653555779,0.0304857108364255,HB,GLM_03,contr_3
0.0381166284692481,0.0305356644899601,HB,GLM_03,contr_3
0.0347612495288349,0.0304987322109103,HB,GLM_03,contr_3
0.031012637980657,0.0303785288760337,HB,GLM_03,contr_3
0.0269087514074941,0.0301815926110397,HB,GLM_03,contr_3
0.0224890950249586,0.029915856068194,HB,GLM_03,contr_3
0.0178020780245321,0.0295894073042937,HB,GLM_03,contr_3
0.0128951133204523,0.029212439143055,HB,GLM_03,contr_3
0.00781492584350081,0.0287939156767358,HB,GLM_03,contr_3
0.00261779789686544,0.0283443085899492,HB,GLM_03,contr_3
-0.00262886766509477,0.0278750539704271,HB,GLM_03,contr_3
-0.00785528356221018,0.0273983204506495,HB,GLM_03,contr_3
-0.0129922759999607,0.0269234073269511,HB,GLM_03,contr_3
-0.0179656608455517,0.0264581438935462,HB,GLM_03,contr_3
-0.0226914174643298,0.02600926295544,HB,GLM_03,contr_3
-0.0270897315983949,0.025580913344082,HB,GLM_03,contr_3
-0.0310770530122169,0.025178829723454,HB,GLM_03,contr_3
-0.0345849451368491,0.0248057666239784,HB,GLM_03,contr_3
-0.0375571633191184,0.0244632539808574,HB,GLM_03,contr_3
-0.0399586877522035,0.0241540641861108,HB,GLM_03,contr_3
-0.0417746332665671,0.0238780935456657,HB,GLM_03,contr_3
-0.0430178582558415,0.0236300075002568,HB,GLM_03,contr_3
-0.0437147509224259,0.0234033716302135,HB,GLM_03,contr_3
-0.0438862284169906,0.0231939419317064,HB,GLM_03,contr_3
-0.0435543167864002,0.0229985475905861,HB,GLM_03,contr_3
-0.0427422695065768,0.022815844498456,HB,GLM_03,contr_3
-0.0414807074026413,0.0226497108342754,HB,GLM_03,contr_3
-0.0398054590209748,0.0225052286389927,HB,GLM_03,contr_3
-0.0377520502403038,0.0223866236505073,HB,GLM_03,contr_3
-0.0353669354042035,0.022296235089148,HB,GLM_03,contr_3
-0.0327104660570839,0.0222391325767545,HB,GLM_03,contr_3
-0.0298437477076041,0.0222230325107917,HB,GLM_03,contr_3
-0.0268217232824117,0.0222554631084916,HB,GLM_03,contr_3
-0.0236900808676919,0.0223418076916943,HB,GLM_03,contr_3
-0.0204970923514499,0.0224830410750909,HB,GLM_03,contr_3
-0.0172906166095804,0.0226767920723024,HB,GLM_03,contr_3
-0.0141228340576155,0.0229167285312603,HB,GLM_03,contr_3
-0.0110315896516387,0.0231953177242685,HB,GLM_03,contr_3
-0.00804812750806469,0.0235037702922608,HB,GLM_03,contr_3
-0.00519574562034064,0.0238322300906367,HB,GLM_03,contr_3
-0.00249337816719216,0.0241688278995549,HB,GLM_03,contr_3
6.22856634503159e-05,0.0245042712439664,HB,GLM_03,contr_3
0.0024843373046886,0.0248294144138329,HB,GLM_03,contr_3
0.00477626308808093,0.0251333173339148,HB,GLM_03,contr_3
0.00693972885030551,0.0254045594259589,HB,GLM_03,contr_3
0.00898139170070512,0.0256322003586995,HB,GLM_03,contr_3
0.0109111776852984,0.0258117362849314,HB,GLM_03,contr_3
0.0127430932280639,0.0259426871123466,HB,GLM_03,contr_3
0.0144869555689572,0.0260250185088744,HB,GLM_03,contr_3
0.0161589506235883,0.026060207399068,HB,GLM_03,contr_3
0.0177849979669683,0.0260498613371032,HB,GLM_03,contr_3
0.0193905553908853,0.0259969455232828,HB,GLM_03,contr_3
0.0209899156483197,0.0259072932250406,HB,GLM_03,contr_3
0.0225751936736459,0.0257908498572533,HB,GLM_03,contr_3
0.024136006294301,0.0256584445182157,HB,GLM_03,contr_3
0.0256646690016513,0.0255199546753375,HB,GLM_03,contr_3
0.027154144814362,0.0253833092645205,HB,GLM_03,contr_3
0.0285846361403203,0.0252538174228188,HB,GLM_03,contr_3
0.0299353438811635,0.0251335429733443,HB,GLM_03,contr_3
0.0311879035411164,0.0250207936007766,HB,GLM_03,contr_3
0.032337566210054,0.0249118615287749,HB,GLM_03,contr_3
0.0333726500675054,0.0247995989229617,HB,GLM_03,contr_3
0.0342775336457131,0.0246774152222637,HB,GLM_03,contr_3
