tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00610358514358383,0.0430932890415348,DRN_custom,GLM_04,contr_3
-0.00469953328383977,0.0429775198610559,DRN_custom,GLM_04,contr_3
-0.0035496240289659,0.0428371627939913,DRN_custom,GLM_04,contr_3
-0.00266187154323744,0.0426635445627754,DRN_custom,GLM_04,contr_3
-0.00203017233019096,0.0424495444563329,DRN_custom,GLM_04,contr_3
-0.00165103130716746,0.042191074442426,DRN_custom,GLM_04,contr_3
-0.0015207116052043,0.0418891398871388,DRN_custom,GLM_04,contr_3
-0.00163610340342876,0.0415464955667402,DRN_custom,GLM_04,contr_3
-0.0019846421960182,0.0411652240568159,DRN_custom,GLM_04,contr_3
-0.00254143863472767,0.0407547698459061,DRN_custom,GLM_04,contr_3
-0.00326924891783794,0.0403271605845067,DRN_custom,GLM_04,contr_3
-0.00411705573274967,0.0398952152004588,DRN_custom,GLM_04,contr_3
-0.00504775080809866,0.0394702113751692,DRN_custom,GLM_04,contr_3
-0.00602193133051798,0.0390625109776279,DRN_custom,GLM_04,contr_3
-0.00700901905350184,0.0386804979755027,DRN_custom,GLM_04,contr_3
-0.00799729535620787,0.0383291426669186,DRN_custom,GLM_04,contr_3
-0.00897909379613658,0.0380102012810534,DRN_custom,GLM_04,contr_3
-0.0099396677686131,0.0377230082874452,DRN_custom,GLM_04,contr_3
-0.0108498832322826,0.0374641892440116,DRN_custom,GLM_04,contr_3
-0.011668713543227,0.0372306429898815,DRN_custom,GLM_04,contr_3
-0.0123513262080831,0.0370177262324682,DRN_custom,GLM_04,contr_3
-0.0128579978671157,0.0368210905665726,DRN_custom,GLM_04,contr_3
-0.013160180546985,0.0366383007586247,DRN_custom,GLM_04,contr_3
-0.0132465838148696,0.0364700788566514,DRN_custom,GLM_04,contr_3
-0.0131242337987136,0.0363181908759529,DRN_custom,GLM_04,contr_3
-0.0127948628061362,0.0361856036949208,DRN_custom,GLM_04,contr_3
-0.0122585107303858,0.0360762712181666,DRN_custom,GLM_04,contr_3
-0.0115066754873978,0.0359915859628911,DRN_custom,GLM_04,contr_3
-0.0105386298867571,0.0359319918280098,DRN_custom,GLM_04,contr_3
-0.00935862529076812,0.0358958666502523,DRN_custom,GLM_04,contr_3
-0.0079806149636785,0.0358822663391547,DRN_custom,GLM_04,contr_3
-0.0064345583734086,0.0358879164336465,DRN_custom,GLM_04,contr_3
-0.00474538108333846,0.0359117593670362,DRN_custom,GLM_04,contr_3
-0.00294516798815401,0.035955524755929,DRN_custom,GLM_04,contr_3
-0.00105637676341664,0.0360230903768708,DRN_custom,GLM_04,contr_3
0.000898606482005886,0.0361169762855666,DRN_custom,GLM_04,contr_3
0.00286963204650088,0.0362394064057014,DRN_custom,GLM_04,contr_3
0.00479733895806665,0.0363961270389679,DRN_custom,GLM_04,contr_3
0.00662239470261644,0.0365919126306806,DRN_custom,GLM_04,contr_3
0.00827309834831816,0.0368281321624783,DRN_custom,GLM_04,contr_3
0.00968298830702097,0.037105741900084,DRN_custom,GLM_04,contr_3
0.0108002782283842,0.0374240272864711,DRN_custom,GLM_04,contr_3
0.0115835449126858,0.0377783894225168,DRN_custom,GLM_04,contr_3
0.0120072376059775,0.0381619857422294,DRN_custom,GLM_04,contr_3
0.0120639224155566,0.0385680056108614,DRN_custom,GLM_04,contr_3
0.0117418227267926,0.0389915316413818,DRN_custom,GLM_04,contr_3
0.0110324412977748,0.0394272072857875,DRN_custom,GLM_04,contr_3
