tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0230986498500622,0.0227374872533167,HB,GLM_03,contr_5
-0.0227647832674697,0.0224947115780604,HB,GLM_03,contr_5
-0.0221645743440643,0.0223038021054075,HB,GLM_03,contr_5
-0.0213114961890089,0.0221723859465936,HB,GLM_03,contr_5
-0.0202264332726125,0.0221050839145832,HB,GLM_03,contr_5
-0.0189302820845845,0.0221036498630175,HB,GLM_03,contr_5
-0.0174379042832766,0.0221667960542899,HB,GLM_03,contr_5
-0.0157599467610051,0.0222915677071114,HB,GLM_03,contr_5
-0.0139029799759058,0.0224726517233959,HB,GLM_03,contr_5
-0.0118764888069681,0.022701701588462,HB,GLM_03,contr_5
-0.00968955998902651,0.0229680334435318,HB,GLM_03,contr_5
-0.0073574687802764,0.0232595454771039,HB,GLM_03,contr_5
-0.00490963605773181,0.0235627535761524,HB,GLM_03,contr_5
-0.00239125980261491,0.0238635774095322,HB,GLM_03,contr_5
0.000155016966461436,0.024149037321736,HB,GLM_03,contr_5
0.00268437394505002,0.0244071407882099,HB,GLM_03,contr_5
0.0051603889005736,0.0246274801092429,HB,GLM_03,contr_5
0.00755050201957711,0.0248022063891653,HB,GLM_03,contr_5
0.00983057559044275,0.0249265033081031,HB,GLM_03,contr_5
0.0119893637418144,0.0249976572716401,HB,GLM_03,contr_5
0.0140214972461944,0.0250131690927821,HB,GLM_03,contr_5
0.015909612871501,0.0249728151459703,HB,GLM_03,contr_5
0.0176381423764324,0.0248776458741311,HB,GLM_03,contr_5
0.0192020206624706,0.0247313323659038,HB,GLM_03,contr_5
0.0206025624084474,0.0245386699835426,HB,GLM_03,contr_5
0.0218433843855026,0.0243047680345679,HB,GLM_03,contr_5
0.0229235643692018,0.0240342102395322,HB,GLM_03,contr_5
0.0238427482085047,0.0237309943099266,HB,GLM_03,contr_5
0.0245970132649088,0.0234002556020022,HB,GLM_03,contr_5
0.0251895812107753,0.0230466356272092,HB,GLM_03,contr_5
0.0256222057699482,0.0226733942500635,HB,GLM_03,contr_5
0.0259026054723258,0.0222839616649653,HB,GLM_03,contr_5
0.0260496741780413,0.0218817044528663,HB,GLM_03,contr_5
0.0260924348747054,0.0214734524862349,HB,GLM_03,contr_5
0.0260575776843604,0.0210670738151101,HB,GLM_03,contr_5
0.0259733563110511,0.0206711662581464,HB,GLM_03,contr_5
0.0258626673006587,0.0202936019397703,HB,GLM_03,contr_5
0.0257436092242063,0.0199397579377175,HB,GLM_03,contr_5
0.0256244262521966,0.0196118799779234,HB,GLM_03,contr_5
0.0255005817542551,0.019312758839803,HB,GLM_03,contr_5
0.0253604455229185,0.01904322074394,HB,GLM_03,contr_5
0.0252013291438114,0.0188029785075756,HB,GLM_03,contr_5
0.0250258144496159,0.0185908884219333,HB,GLM_03,contr_5
0.0248313169946291,0.0184055153253031,HB,GLM_03,contr_5
0.0246131633272756,0.0182456341905453,HB,GLM_03,contr_5
0.0243684100647475,0.0181094578283828,HB,GLM_03,contr_5
0.0241006541730112,0.01799379428136,HB,GLM_03,contr_5
0.0238103852475766,0.0178928762859472,HB,GLM_03,contr_5
0.0234995305666611,0.0178005567942383,HB,GLM_03,contr_5
0.0231587173489361,0.0177069662978935,HB,GLM_03,contr_5
0.0227822002749471,0.0176013862871719,HB,GLM_03,contr_5
0.0223628152143007,0.0174754502666183,HB,GLM_03,contr_5
0.0218867522646418,0.0173266632829424,HB,GLM_03,contr_5
0.0213386869624731,0.0171583262351221,HB,GLM_03,contr_5
0.0207057113422504,0.0169797631416467,HB,GLM_03,contr_5
0.0199750795891007,0.0168012848698329,HB,GLM_03,contr_5
0.0191382720837458,0.016633096764741,HB,GLM_03,contr_5
0.0181923457500394,0.0164857935893401,HB,GLM_03,contr_5
0.0171433807707651,0.0163687558156453,HB,GLM_03,contr_5
0.0160105094034774,0.0162884346715004,HB,GLM_03,contr_5
0.0148212419459773,0.0162474966748811,HB,GLM_03,contr_5
0.0135970497996721,0.0162463415805332,HB,GLM_03,contr_5
0.0123491634255572,0.0162838467455829,HB,GLM_03,contr_5
0.0110912351593207,0.0163559851779726,HB,GLM_03,contr_5
0.00983687835541579,0.016458355353128,HB,GLM_03,contr_5
0.00859333695525975,0.0165853328173434,HB,GLM_03,contr_5
0.00736173592187251,0.0167297130661669,HB,GLM_03,contr_5
0.00614716317316288,0.0168833417510976,HB,GLM_03,contr_5
0.0049580655139946,0.0170389667853809,HB,GLM_03,contr_5
0.00381881246220303,0.01719146485744,HB,GLM_03,contr_5
0.0027502826616269,0.0173354351432617,HB,GLM_03,contr_5
0.00176853569625679,0.017466967586951,HB,GLM_03,contr_5
0.000892657347683607,0.0175866966963752,HB,GLM_03,contr_5
0.000134953248638451,0.0176988100763161,HB,GLM_03,contr_5
-0.00049535719420741,0.0178112526066354,HB,GLM_03,contr_5
-0.00098903866586403,0.0179356608771062,HB,GLM_03,contr_5
-0.00134114484343793,0.0180833556744674,HB,GLM_03,contr_5
-0.00155121836832145,0.0182624632050266,HB,GLM_03,contr_5
-0.0016218508871344,0.0184776708627612,HB,GLM_03,contr_5
-0.00156534599231127,0.0187303407865753,HB,GLM_03,contr_5
-0.00140093354086137,0.0190169038190782,HB,GLM_03,contr_5
-0.00114239003607379,0.0193320411883453,HB,GLM_03,contr_5
-0.000794810769506468,0.0196702775771588,HB,GLM_03,contr_5
-0.000368078175667919,0.0200256053156748,HB,GLM_03,contr_5
0.000126323637323422,0.0203915889580838,HB,GLM_03,contr_5
0.00068199224475714,0.0207602903661083,HB,GLM_03,contr_5
0.00129690036488372,0.0211225596524537,HB,GLM_03,contr_5
