tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0277891321083466,0.0205798957849183,MBD,GLM_04,contr_1
-0.0264495882010052,0.0202844412480133,MBD,GLM_04,contr_1
-0.0250661703720021,0.0200037530587547,MBD,GLM_04,contr_1
-0.0236435626692418,0.0197484208799857,MBD,GLM_04,contr_1
-0.0221966028187739,0.019527649329129,MBD,GLM_04,contr_1
-0.0207463576979871,0.0193495725497069,MBD,GLM_04,contr_1
-0.0193158601770844,0.0192201505151158,MBD,GLM_04,contr_1
-0.0179281721197355,0.0191430057736262,MBD,GLM_04,contr_1
-0.0165994301605753,0.0191194973392666,MBD,GLM_04,contr_1
-0.0153364178763908,0.0191503630087274,MBD,GLM_04,contr_1
-0.0141405601095355,0.0192339395035657,MBD,GLM_04,contr_1
-0.0130233033161191,0.0193660877611271,MBD,GLM_04,contr_1
-0.0119898290803752,0.019542504771239,MBD,GLM_04,contr_1
-0.0110360400171396,0.0197594452313936,MBD,GLM_04,contr_1
-0.010156156464008,0.0200122503860003,MBD,GLM_04,contr_1
-0.00934791957713729,0.0202939590022181,MBD,GLM_04,contr_1
-0.00860947236437667,0.0205957552374975,MBD,GLM_04,contr_1
-0.00793845122182586,0.0209072717593323,MBD,GLM_04,contr_1
-0.00732900920022229,0.0212182654480462,MBD,GLM_04,contr_1
-0.00677791164340225,0.0215190609819506,MBD,GLM_04,contr_1
-0.00628849580577358,0.0217993664085497,MBD,GLM_04,contr_1
-0.00586967630486027,0.022048015981544,MBD,GLM_04,contr_1
-0.00553350616463208,0.0222545994540662,MBD,GLM_04,contr_1
-0.00529099216912344,0.0224102322566896,MBD,GLM_04,contr_1
-0.00514459814890888,0.0225081333300212,MBD,GLM_04,contr_1
-0.00509444361171602,0.0225427933456631,MBD,GLM_04,contr_1
-0.00513969715116483,0.0225093165821188,MBD,GLM_04,contr_1
-0.00528147221263251,0.0224050202863434,MBD,GLM_04,contr_1
-0.00552329530329894,0.0222296331328662,MBD,GLM_04,contr_1
-0.00587511147383673,0.0219862747946876,MBD,GLM_04,contr_1
-0.00635037335257877,0.0216839495516867,MBD,GLM_04,contr_1
