tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00483518238191879,0.0206792804594157,BF,GLM_014,contr_1
0.00757342038723421,0.0203024792692094,BF,GLM_014,contr_1
0.0101733138048372,0.0199821406461062,BF,GLM_014,contr_1
0.012620399375338,0.0197230780749846,BF,GLM_014,contr_1
0.0149020595871201,0.0195266080741614,BF,GLM_014,contr_1
0.0169968812827701,0.0193909221224862,BF,GLM_014,contr_1
0.0188769088388559,0.0193109974745593,BF,GLM_014,contr_1
0.0205364184107421,0.0192788961208103,BF,GLM_014,contr_1
0.0219785454568392,0.0192829755846538,BF,GLM_014,contr_1
0.0232074741557422,0.0193099296027332,BF,GLM_014,contr_1
0.0242311746903089,0.0193445271490839,BF,GLM_014,contr_1
0.0250641385933366,0.0193705490611167,BF,GLM_014,contr_1
0.0257299937490432,0.0193725899545476,BF,GLM_014,contr_1
0.0262466697152387,0.0193381935901651,BF,GLM_014,contr_1
0.0266236495025409,0.0192588294876185,BF,GLM_014,contr_1
0.0268748962530094,0.0191264263836311,BF,GLM_014,contr_1
0.0270155319824922,0.0189343152169768,BF,GLM_014,contr_1
0.0270561735892467,0.0186796084650179,BF,GLM_014,contr_1
0.0270076007113565,0.0183647985462624,BF,GLM_014,contr_1
0.0268809705326251,0.0179977486203674,BF,GLM_014,contr_1
0.0266894827019092,0.0175894111262793,BF,GLM_014,contr_1
0.026453885382173,0.0171539311726321,BF,GLM_014,contr_1
0.0261962803863379,0.0167069376498924,BF,GLM_014,contr_1
0.0259255907329969,0.016267742407886,BF,GLM_014,contr_1
0.025644513149035,0.0158589322086894,BF,GLM_014,contr_1
0.025368530859667,0.0155063717589656,BF,GLM_014,contr_1
0.0251236241863097,0.0152370096350403,BF,GLM_014,contr_1
0.0249158218036808,0.0150761675451395,BF,GLM_014,contr_1
0.0247414623548994,0.015042816409775,BF,GLM_014,contr_1
0.0245946114434127,0.015147831913507,BF,GLM_014,contr_1
0.0244671906590945,0.0153919333048631,BF,GLM_014,contr_1
0.0243496936611549,0.0157647563497455,BF,GLM_014,contr_1
0.0242281635585923,0.0162468975496425,BF,GLM_014,contr_1
0.0240897734172126,0.0168130808023661,BF,GLM_014,contr_1
0.023924406358265,0.0174353126187095,BF,GLM_014,contr_1
0.023718122501694,0.0180838687450076,BF,GLM_014,contr_1
0.0234592933666674,0.018730554103746,BF,GLM_014,contr_1
0.0231448416607172,0.0193517490475023,BF,GLM_014,contr_1
0.0227745034221307,0.0199271302321892,BF,GLM_014,contr_1
0.0223503377080715,0.0204400921568388,BF,GLM_014,contr_1
0.021870801751373,0.0208791503943826,BF,GLM_014,contr_1
0.021328350157082,0.0212383427466294,BF,GLM_014,contr_1
0.0207179196645345,0.0215136978228607,BF,GLM_014,contr_1
0.0200480760758724,0.0217036176312355,BF,GLM_014,contr_1
0.0193350840310811,0.0218069763202957,BF,GLM_014,contr_1
0.0185837936340755,0.021823444652245,BF,GLM_014,contr_1
0.0177881916031802,0.0217555013210306,BF,GLM_014,contr_1
0.0169586436897857,0.021609711093806,BF,GLM_014,contr_1
0.0161131276016884,0.0213927715160099,BF,GLM_014,contr_1
0.0152684591141137,0.0211105637201883,BF,GLM_014,contr_1
0.0144392870210973,0.0207693998014827,BF,GLM_014,contr_1
0.0136354128321243,0.0203768177517137,BF,GLM_014,contr_1
0.0128667216334174,0.0199420373779037,BF,GLM_014,contr_1
