tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00133924720752573,0.0262931412918966,MBD,GLM_03,contr_4
0.00492623642196151,0.0265678534115489,MBD,GLM_03,contr_4
0.00843701394177277,0.0268088342439141,MBD,GLM_03,contr_4
0.011831775813796,0.0270269687391507,MBD,GLM_03,contr_4
0.0150765140009679,0.0272342223971498,MBD,GLM_03,contr_4
0.0181444210287183,0.027439124590638,MBD,GLM_03,contr_4
0.021014866635584,0.0276458480505999,MBD,GLM_03,contr_4
0.0236634260079994,0.0278554721098424,MBD,GLM_03,contr_4
0.0260676920293147,0.0280645141383583,MBD,GLM_03,contr_4
0.0281990005373598,0.0282653696775894,MBD,GLM_03,contr_4
0.0300202827840865,0.0284508807731949,MBD,GLM_03,contr_4
0.0315011421921088,0.0286173209319888,MBD,GLM_03,contr_4
0.0326160374407127,0.0287613248900822,MBD,GLM_03,contr_4
0.0333510801623977,0.0288788499468788,MBD,GLM_03,contr_4
0.0336966969969285,0.0289662752752007,MBD,GLM_03,contr_4
0.0336558430808334,0.0290211690594877,MBD,GLM_03,contr_4
0.0332506694379852,0.0290425416326268,MBD,GLM_03,contr_4
0.0325216238734776,0.0290321377935691,MBD,GLM_03,contr_4
0.0315191003826834,0.0289913804551632,MBD,GLM_03,contr_4
0.0302909695736916,0.0289228132656596,MBD,GLM_03,contr_4
0.028884329045589,0.0288288276158874,MBD,GLM_03,contr_4
0.0273490849794048,0.0287121027803791,MBD,GLM_03,contr_4
0.0257235693824042,0.0285744963056976,MBD,GLM_03,contr_4
0.0240289612231524,0.0284180319659992,MBD,GLM_03,contr_4
0.0222822979608499,0.0282436174269538,MBD,GLM_03,contr_4
0.0204968781967039,0.0280538601597628,MBD,GLM_03,contr_4
0.0186917368488378,0.0278547544647827,MBD,GLM_03,contr_4
0.0168915784653545,0.027654126999669,MBD,GLM_03,contr_4
0.0151241425478703,0.0274599424155943,MBD,GLM_03,contr_4
0.0134210906479661,0.0272801779197523,MBD,GLM_03,contr_4
0.0118175834338581,0.0271220092714026,MBD,GLM_03,contr_4
0.0103374552767549,0.0269909687158716,MBD,GLM_03,contr_4
