tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00381835570446618,0.0278427742033879,dACCsphere7,GLM_08,contr_1
-0.00524302164718482,0.0280123571371128,dACCsphere7,GLM_08,contr_1
-0.0068625665585428,0.0281785680911858,dACCsphere7,GLM_08,contr_1
-0.00904105097144618,0.02843084299502,dACCsphere7,GLM_08,contr_1
-0.0122275141104686,0.0288974774206117,dACCsphere7,GLM_08,contr_1
-0.0170283686020927,0.0298572384560776,dACCsphere7,GLM_08,contr_1
-0.024311576851302,0.0320672584063639,dACCsphere7,GLM_08,contr_1
-0.0377177429694287,0.0389635315778135,dACCsphere7,GLM_08,contr_1
-0.107982749601155,0.0999193213403851,dACCsphere7,GLM_08,contr_1
0.0410126819575167,0.0607931168624874,dACCsphere7,GLM_08,contr_1
0.00445664990979122,0.033133664224795,dACCsphere7,GLM_08,contr_1
-0.00558998610845267,0.0288138137330607,dACCsphere7,GLM_08,contr_1
-0.0112003034799926,0.0273722196828347,dACCsphere7,GLM_08,contr_1
-0.0153473592752355,0.0266732662271732,dACCsphere7,GLM_08,contr_1
-0.0188602307141252,0.026243999819179,dACCsphere7,GLM_08,contr_1
-0.0220381450868033,0.0259353930457574,dACCsphere7,GLM_08,contr_1
-0.0250002377370937,0.0256889650852569,dACCsphere7,GLM_08,contr_1
-0.0277849663703478,0.0254763395556176,dACCsphere7,GLM_08,contr_1
-0.0303906872549864,0.0252794325976805,dACCsphere7,GLM_08,contr_1
-0.032784221955412,0.0250837440740392,dACCsphere7,GLM_08,contr_1
-0.0349228349214374,0.0248758030517617,dACCsphere7,GLM_08,contr_1
-0.0367729416428939,0.024643539664148,dACCsphere7,GLM_08,contr_1
-0.0383078404334024,0.024377548880709,dACCsphere7,GLM_08,contr_1
-0.0395112268548377,0.024068375815522,dACCsphere7,GLM_08,contr_1
-0.0403762873328678,0.0237083086933842,dACCsphere7,GLM_08,contr_1
-0.0409061081845568,0.0232931697538096,dACCsphere7,GLM_08,contr_1
-0.0411102700761014,0.0228232079681306,dACCsphere7,GLM_08,contr_1
-0.0409973484787454,0.0223031974890133,dACCsphere7,GLM_08,contr_1
-0.0405699940016737,0.0217431968083745,dACCsphere7,GLM_08,contr_1
-0.0398231957227046,0.0211615874674131,dACCsphere7,GLM_08,contr_1
-0.0387513591085868,0.0205838271531439,dACCsphere7,GLM_08,contr_1
-0.037351045005094,0.0200405370139174,dACCsphere7,GLM_08,contr_1
-0.0356240482734276,0.0195634452572717,dACCsphere7,GLM_08,contr_1
-0.0335872619003996,0.0191806194821023,dACCsphere7,GLM_08,contr_1
-0.031280433486346,0.0189128191489487,dACCsphere7,GLM_08,contr_1
-0.0287673476511587,0.0187675919665501,dACCsphere7,GLM_08,contr_1
-0.0261191527256499,0.0187399742485825,dACCsphere7,GLM_08,contr_1
-0.023409412879034,0.0188148523772291,dACCsphere7,GLM_08,contr_1
-0.0207074660221496,0.0189701751392023,dACCsphere7,GLM_08,contr_1
-0.0180662946589677,0.0191810189254539,dACCsphere7,GLM_08,contr_1
-0.0155129481498585,0.0194245444662126,dACCsphere7,GLM_08,contr_1
-0.0130570565775618,0.019684514573489,dACCsphere7,GLM_08,contr_1
-0.010704000872631,0.01995274513422,dACCsphere7,GLM_08,contr_1
-0.00846026659401592,0.0202245126831322,dACCsphere7,GLM_08,contr_1
-0.00633829221064002,0.02049703688827,dACCsphere7,GLM_08,contr_1
-0.00435003881794106,0.0207664907408168,dACCsphere7,GLM_08,contr_1
-0.00250357796388351,0.0210284951837104,dACCsphere7,GLM_08,contr_1
-0.000816277802978063,0.0212781251002134,dACCsphere7,GLM_08,contr_1
0.000697892374330185,0.021509342409953,dACCsphere7,GLM_08,contr_1
0.00205171621055276,0.0217182567013957,dACCsphere7,GLM_08,contr_1
0.00326979510759784,0.0219012212916574,dACCsphere7,GLM_08,contr_1
0.00437809408771259,0.0220564152150111,dACCsphere7,GLM_08,contr_1
0.00540163000494413,0.0221851583981329,dACCsphere7,GLM_08,contr_1
0.00636986438687397,0.0222888694682113,dACCsphere7,GLM_08,contr_1
0.00730769885994051,0.0223692298039365,dACCsphere7,GLM_08,contr_1
0.00823749664318853,0.022431781193774,dACCsphere7,GLM_08,contr_1
0.00916037421625761,0.0224901420282479,dACCsphere7,GLM_08,contr_1
0.0100522770248786,0.0225598986195549,dACCsphere7,GLM_08,contr_1
0.0108654393134972,0.0226528835007771,dACCsphere7,GLM_08,contr_1
0.0115405970784469,0.0227746988416194,dACCsphere7,GLM_08,contr_1
0.0120064188520254,0.0229256007397545,dACCsphere7,GLM_08,contr_1
0.0121978853490304,0.0231035056312729,dACCsphere7,GLM_08,contr_1
0.0120711521166407,0.0233072812714967,dACCsphere7,GLM_08,contr_1
0.0115998766933394,0.0235380237377446,dACCsphere7,GLM_08,contr_1
0.0107750809493898,0.02379942454339,dACCsphere7,GLM_08,contr_1
0.00960219443311428,0.0240960664818098,dACCsphere7,GLM_08,contr_1
