tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00971551727395239,0.0178521004379344,DRN_custom,GLM_05.4,contr_2
-0.00878922982223236,0.0179063001045152,DRN_custom,GLM_05.4,contr_2
-0.00781852660801828,0.0179368549405233,DRN_custom,GLM_05.4,contr_2
-0.0068153927100919,0.0179377715210292,DRN_custom,GLM_05.4,contr_2
-0.00578682244601099,0.017904978222435,DRN_custom,GLM_05.4,contr_2
-0.00473578352425811,0.0178356701816267,DRN_custom,GLM_05.4,contr_2
-0.00367374713028441,0.0177296730741865,DRN_custom,GLM_05.4,contr_2
-0.00261919664962885,0.0175891013373346,DRN_custom,GLM_05.4,contr_2
-0.00158277439065914,0.0174182927802825,DRN_custom,GLM_05.4,contr_2
-0.000568097803716772,0.0172237145464813,DRN_custom,GLM_05.4,contr_2
0.000424208938960583,0.0170142263498891,DRN_custom,GLM_05.4,contr_2
0.00138902525045738,0.0167987535241496,DRN_custom,GLM_05.4,contr_2
0.00231523466706479,0.0165861195684878,DRN_custom,GLM_05.4,contr_2
0.00319057930522266,0.0163854582093073,DRN_custom,GLM_05.4,contr_2
0.00400822552472668,0.016205318767658,DRN_custom,GLM_05.4,contr_2
0.00477267126512329,0.0160546511021508,DRN_custom,GLM_05.4,contr_2
0.00549146343622438,0.0159425203159272,DRN_custom,GLM_05.4,contr_2
0.00617334526316605,0.0158767223355444,DRN_custom,GLM_05.4,contr_2
0.00682776256011702,0.0158619738839917,DRN_custom,GLM_05.4,contr_2
0.00746638474473263,0.0158997400150026,DRN_custom,GLM_05.4,contr_2
0.00810834069382757,0.0159891918449445,DRN_custom,GLM_05.4,contr_2
0.00877027914888054,0.0161257523462515,DRN_custom,GLM_05.4,contr_2
0.00947062185812767,0.0163002556632749,DRN_custom,GLM_05.4,contr_2
0.0102165450350934,0.0165005899649036,DRN_custom,GLM_05.4,contr_2
0.0110115396526603,0.0167119889488524,DRN_custom,GLM_05.4,contr_2
0.0118546898649458,0.0169194091385285,DRN_custom,GLM_05.4,contr_2
0.0127524397138236,0.017109417929467,DRN_custom,GLM_05.4,contr_2
0.0137150075765076,0.0172700520974173,DRN_custom,GLM_05.4,contr_2
0.0147458342072145,0.0173893813520355,DRN_custom,GLM_05.4,contr_2
0.0158431925347396,0.0174566868586926,DRN_custom,GLM_05.4,contr_2
0.0170089557013542,0.0174622764858793,DRN_custom,GLM_05.4,contr_2
0.0182502361430865,0.0173976246366432,DRN_custom,GLM_05.4,contr_2
0.0195728924360454,0.0172573530357176,DRN_custom,GLM_05.4,contr_2
0.0209809213276249,0.0170380386721938,DRN_custom,GLM_05.4,contr_2
0.02247122149742,0.0167380731491286,DRN_custom,GLM_05.4,contr_2
0.0240295094177002,0.0163582491521603,DRN_custom,GLM_05.4,contr_2
0.025640738915758,0.0159020208665627,DRN_custom,GLM_05.4,contr_2
0.0272899917018822,0.0153754570398408,DRN_custom,GLM_05.4,contr_2
0.0289646578066143,0.0147873532305578,DRN_custom,GLM_05.4,contr_2
0.0306478149992923,0.01415030286439,DRN_custom,GLM_05.4,contr_2
0.032313602926926,0.01348283865494,DRN_custom,GLM_05.4,contr_2
0.0339308399056421,0.0128091181297879,DRN_custom,GLM_05.4,contr_2
0.035464595736906,0.0121576605183989,DRN_custom,GLM_05.4,contr_2
